0	Index      	 *	Score 	Summary	Detail	
1	15134 42223	 * 	225.92	ACR|3ASPD|2VULN|2DMG|1CDMG	19AEMAG|257ASPD|3LIT|4RCR|69DMG|89VULN|9BPWR|aCDMG
2	54216 44343	 * 	219.13	ACR|1BASARM|2DMG|2BEXP|1AART	1aFEWX|2RMIN|3RCR|4aDMG|5MBVNT|6ERES|7BASARM|8aBEXP|9AART|aBPWR
3	15134 42221	   	210.00	ACR|3ASPD|2VULN|2DMG	19AEMAG|257ASPD|3LIT|4RCR|69DMG|89VULN|9BPWR|aLWND
4	15134 42222	   	209.90	ACR|3ASPD|2VULN|2DMG	19AEMAG|257ASPD|3LIT|4RCR|69DMG|89VULN|9BPWR|aMBVNT
5	54216 44341	 * 	206.57	ACR|1BASARM|1ASPD|1DMG|1AART|1BEXP	1FEWX|2RMIN|3RCR|4DMG|5MBVNT|6ERES|7BASARM|8BEXP|9AART|aASPD
6	15133 22533	   	206.43	ACR|2VULN|2ASPD|1DMG|1AART|1CDMG	1AEMAG|2aASPD|3LIT|4RCR|5AART|6DMG|7aVULN|8CDMG|9aLHND|aBPWR
7	15133 22543	   	206.43	ACR|2VULN|2ASPD|1DMG|1AART|1CDMG	1AEMAG|2aASPD|3LIT|4RCR|5AART|6DMG|7aVULN|8CDMG|9aFEWX|aBPWR
8	54216 44333	   	200.03	ACR|1BASARM|2BEXP|1DMG|1VULN	1FEWX|2RMIN|3RCR|4DMG|5MBVNT|6ERES|7BASARM|89BEXP|aVULN
9	62213 14342	   	198.65	ACR|3ASPD|2VULN|1DMG|1BEXP	1DMG|2LIT|389ASPD|4SNIFST|5RCR|6aVULN|7BEXP
10	54216 44344	 * 	197.75	ACR|1BASARM|2AART|1DMG|1BEXP	1FEWX|2RMIN|3RCR|4DMG|5MBVNT|6ERES|7BASARM|8BEXP|9aAART
11	15133 15121	 * 	196.52	ACR|2ASPD|2VULN|2BEXP|1AART	1AEMAG|2aASPD|3LIT|4RCR|5AART|6ERES|7aBEXP|8DUR|9aVULN|aBPWR
12	54225 24343	 * 	195.97	ACR|2BASARM|2BEXP|1AART	1aFEWX|2RMIN|3RCR|4ERES|5AAC|6MBVNT|7aBASARM|8aBEXP|9AART|aBPWR
