0	Index      	 *	Score 	Summary	Detail	
1	12632 16141	 * 	249.78	ACR|2BASARM|3ASPD|2DMG	1AAC|2RCR|3NUKE|4DLOT|589ASPD|69BASARM|79DMG|9BPWR|aLWND
2	12632 16142	   	249.78	ACR|2BASARM|3ASPD|2DMG	1AAC|2RCR|3NUKE|4DLOT|589ASPD|69BASARM|79DMG|9BPWR|aRPLT
3	12632 13146	   	232.00	ACR|2BASARM|3ASPD|1DMG	1AAC|2RCR|3NUKE|4DLOT|589ASPD|69BASARM|79TLV|9BPWR|aDMG
4	12534 41222	 * 	227.82	ACR|1BASARM|1VULN|1ASPD|1DMG|1AART|1BEXP	1AAC|2RCR|3MDPS|4LIT|5BEXP|6DMG|7VULN|8AART|9ASPD|aBASARM
5	12125 15224	 * 	226.96	ACR|2VULN|2BEXP|2AART|1ASPD|2CDMG	1AAC|2RCR|38VULN|47AART|58BEXP|68CDMG|8BPWR|9MDPS|aASPD
6	12632 13145	   	225.58	ACR|2BASARM|3ASPD|1BEXP	1AAC|2RCR|3NUKE|4DLOT|589ASPD|69BASARM|79TLV|9BPWR|aBEXP
7	12125 13242	 * 	222.57	ACR|2VULN|3BEXP|2CDMG|1DMG|1AART	1AAC|2RCR|38VULN|4AART|578BEXP|68CDMG|8BPWR|9DUR|aDMG
8	12125 13252	   	222.57	ACR|2VULN|3BEXP|2CDMG|1DMG|1AART	1AAC|2RCR|38VULN|4AART|578BEXP|68CDMG|8BPWR|9LHND|aDMG
9	12121 63315	 * 	222.48	ACR|2VULN|2ASPD|2BEXP|1AART|1CDMG	1AAC|2RCR|3aVULN|4AART|5LIT|6aBEXP|7CDMG|8DUST|9aASPD|aBPWR
10	12125 21256	 * 	222.35	ACR|2VULN|2ASPD|2BEXP|2AART	1AAC|2RCR|3aVULN|48AART|5aBEXP|6LWND|7DUST|9aASPD|aBPWR
11	12632 41236	 * 	220.17	ACR|2VULN|2ASPD|2DMG|1AART	1AAC|2RCR|3NUKE|4DLOT|5aASPD|6LHND|7aVULN|8AART|9aDMG|aBPWR
