0	Index      	 *	Score 	Summary	Detail	
1	32222 62651	 * 	235.13	ACR|2VULN|1BASARM|2DMG|1AART|1BEXP	14LHND|26VULN|3RCR|5BASARM|7aDMG|8BEXP|9AART
2	32232 62651	   	235.13	ACR|2VULN|1BASARM|2DMG|1AART|1BEXP	1LHND|26VULN|3RCR|4DMSP|5BASARM|7aDMG|8BEXP|9AART
3	32242 63151	 * 	234.70	ACR|3VULN|1BASARM|2DMG|1AART	1LHND|246VULN|3RCR|5BASARM|7DUR|8aDMG|9AART
4	32242 62161	   	234.60	ACR|3VULN|1BASARM|2DMG|1AART	1LHND|246VULN|3RCR|5BASARM|7aDMG|8MBVNT|9AART
5	32242 62241	 * 	230.67	ACR|3VULN|1BASARM|1ASPD|1DMG|1BEXP	1LHND|246VULN|3RCR|5BASARM|7DMG|8RMIN|9BEXP|aASPD
6	32242 62341	   	230.57	ACR|3VULN|1BASARM|1ASPD|1DMG|1BEXP	1LHND|246VULN|3RCR|5BASARM|7DMG|8TLV|9BEXP|aASPD
7	32242 62611	   	230.57	ACR|3VULN|1BASARM|1ASPD|1DMG|1BEXP	1LHND|246VULN|3RCR|5BASARM|7DMG|8BEXP|9ERES|aASPD
8	32242 61251	   	227.55	ACR|3VULN|1BASARM|1DMG|1AART|1BEXP	1LHND|246VULN|3RCR|5BASARM|7CGEN|8BEXP|9AART|aDMG
9	32222 62653	   	227.55	ACR|3VULN|1BASARM|1DMG|1AART|1BEXP	14LHND|26aVULN|3RCR|5BASARM|7DMG|8BEXP|9AART
10	32232 62653	   	227.55	ACR|3VULN|1BASARM|1DMG|1AART|1BEXP	1LHND|26aVULN|3RCR|4DMSP|5BASARM|7DMG|8BEXP|9AART
11	32242 62622	   	227.55	ACR|3VULN|1BASARM|1DMG|1AART|1BEXP	1LHND|246VULN|3RCR|5BASARM|7DMG|8BEXP|9FEWX|aAART
12	32242 62172	   	227.45	ACR|3VULN|1BASARM|1DMG|1BEXP|1AART	1LHND|246VULN|3RCR|5BASARM|7DMG|8MBVNT|9BEXP|aAART
13	32242 62632	   	227.45	ACR|3VULN|1BASARM|1DMG|1AART|1BEXP	1LHND|246VULN|3RCR|5BASARM|7DMG|8BEXP|9MDPS|aAART
14	32222 62256	 * 	225.55	ACR|2VULN|1BASARM|2DMG|1ASPD	14LHND|26VULN|3RCR|5BASARM|79DMG|8RMIN|aASPD
15	32232 62256	   	225.55	ACR|2VULN|1BASARM|2DMG|1ASPD	1LHND|26VULN|3RCR|4DMSP|5BASARM|79DMG|8RMIN|aASPD
16	32222 62356	   	225.45	ACR|2VULN|1BASARM|2DMG|1ASPD	14LHND|26VULN|3RCR|5BASARM|79DMG|8TLV|aASPD
17	32232 62356	   	225.45	ACR|2VULN|1BASARM|2DMG|1ASPD	1LHND|26VULN|3RCR|4DMSP|5BASARM|79DMG|8TLV|aASPD
18	32242 62522	 * 	225.16	ACR|4VULN|1BASARM|1DMG|1AART	1LHND|2468VULN|3RCR|5BASARM|7DMG|9MDPS|aAART
19	32242 62163	   	225.16	ACR|4VULN|1BASARM|1DMG|1AART	1LHND|246aVULN|3RCR|5BASARM|7DMG|8MBVNT|9AART
20	32242 62631	 * 	221.98	ACR|3VULN|1BASARM|2BEXP|1DMG	1LHND|246VULN|3RCR|5BASARM|7DMG|8aBEXP|9MDPS
21	32242 16151	   	221.48	ACR|2VULN|1BASARM|2DMG|1AART	1LHND|24VULN|3RCR|5BASARM|67DUR|8aDMG|9AART
22	32242 22151	   	221.48	ACR|2VULN|1BASARM|2DMG|1AART	1LHND|24VULN|3RCR|5BASARM|6CGEN|7RMIN|8aDMG|9AART
23	32242 34151	   	221.48	ACR|2VULN|1BASARM|2DMG|1AART	1LHND|24VULN|3RCR|5BASARM|67LWND|8aDMG|9AART
24	32222 63151	   	221.48	ACR|2VULN|1BASARM|2DMG|1AART	14LHND|26VULN|3RCR|5BASARM|7DUR|8aDMG|9AART
25	32232 63151	   	221.48	ACR|2VULN|1BASARM|2DMG|1AART	1LHND|26VULN|3RCR|4DMSP|5BASARM|7DUR|8aDMG|9AART
26	32242 23151	   	221.38	ACR|2VULN|1BASARM|2DMG|1AART	1LHND|24VULN|3RCR|5BASARM|6CGEN|7NUKE|8aDMG|9AART
27	32242 25151	   	221.38	ACR|2VULN|1BASARM|2DMG|1AART	1LHND|24VULN|3RCR|5BASARM|6CGEN|7AME|8aDMG|9AART
28	32242 52151	   	221.38	ACR|2VULN|1BASARM|2DMG|1AART	1LHND|24VULN|3RCR|5BASARM|6TLV|7RMIN|8aDMG|9AART
29	32222 62161	   	221.38	ACR|2VULN|1BASARM|2DMG|1AART	14LHND|26VULN|3RCR|5BASARM|7aDMG|8MBVNT|9AART
30	32232 62161	   	221.38	ACR|2VULN|1BASARM|2DMG|1AART	1LHND|26VULN|3RCR|4DMSP|5BASARM|7aDMG|8MBVNT|9AART
31	32242 53151	   	221.28	ACR|2VULN|1BASARM|2DMG|1AART	1LHND|24VULN|3RCR|5BASARM|6TLV|7NUKE|8aDMG|9AART
32	32222 62241	   	219.22	ACR|2VULN|1BASARM|1ASPD|1DMG|1BEXP	14LHND|26VULN|3RCR|5BASARM|7DMG|8RMIN|9BEXP|aASPD
33	32232 62241	   	219.22	ACR|2VULN|1BASARM|1ASPD|1DMG|1BEXP	1LHND|26VULN|3RCR|4DMSP|5BASARM|7DMG|8RMIN|9BEXP|aASPD
34	32222 62341	   	219.12	ACR|2VULN|1BASARM|1ASPD|1DMG|1BEXP	14LHND|26VULN|3RCR|5BASARM|7DMG|8TLV|9BEXP|aASPD
35	32222 62611	   	219.12	ACR|2VULN|1BASARM|1ASPD|1DMG|1BEXP	14LHND|26VULN|3RCR|5BASARM|7DMG|8BEXP|9ERES|aASPD
36	32232 62341	   	219.12	ACR|2VULN|1BASARM|1ASPD|1DMG|1BEXP	1LHND|26VULN|3RCR|4DMSP|5BASARM|7DMG|8TLV|9BEXP|aASPD
37	32232 62611	   	219.12	ACR|2VULN|1BASARM|1ASPD|1DMG|1BEXP	1LHND|26VULN|3RCR|4DMSP|5BASARM|7DMG|8BEXP|9ERES|aASPD
38	32242 22156	   	217.54	ACR|2VULN|1BASARM|1DMG|1AART|1CDMG	1LHND|24VULN|3RCR|5BASARM|6CGEN|7RMIN|8DMG|9AART|aCDMG
39	32222 63156	   	217.54	ACR|2VULN|1BASARM|1DMG|1AART|1CDMG	14LHND|26VULN|3RCR|5BASARM|7DUR|8DMG|9AART|aCDMG
40	32232 63156	   	217.54	ACR|2VULN|1BASARM|1DMG|1AART|1CDMG	1LHND|26VULN|3RCR|4DMSP|5BASARM|7DUR|8DMG|9AART|aCDMG
41	32242 22334	 * 	217.44	ACR|2VULN|1BASARM|2AART|1ASPD	1LHND|24VULN|3RCR|5BASARM|6CGEN|7RMIN|89AART|aASPD
