0	Index      	 *	Score 	Summary	Detail	
1	56334 21232	 * 	263.70	ACR|3DMG|3BEXP|2ASPD|3VULN	1RCR|279VULN|349BEXP|57ERES|67ASPD|79BPWR|89aDMG
2	56314 21231	 * 	258.00	ACR|5VULN|2DMG|2ASPD|2BEXP	1RCR|2479aVULN|39BEXP|57ERES|67ASPD|79BPWR|89DMG
3	56334 21231	   	248.05	ACR|3BEXP|2ASPD|2DMG|3VULN	1RCR|279VULN|349BEXP|57ERES|67ASPD|79BPWR|89DMG|aLWND
4	56334 21233	   	247.95	ACR|3BEXP|2ASPD|2DMG|3VULN	1RCR|279VULN|349BEXP|57ERES|67ASPD|79BPWR|89DMG|aNUKE
5	56314 21232	   	247.69	ACR|4VULN|2ASPD|2DMG|2BEXP	1RCR|2479VULN|39BEXP|57ERES|67ASPD|79BPWR|89DMG|aDUST
6	56314 21233	   	247.69	ACR|4VULN|2ASPD|2DMG|2BEXP	1RCR|2479VULN|39BEXP|57ERES|67ASPD|79BPWR|89DMG|aAME
7	55153 32311	 * 	234.64	ACR|2BASARM|2BEXP|1DMG|1AART	1RCR|2AART|38BEXP|48LWND|5DUR|6LHND|78BASARM|8BPWR|9AAC|aDMG
8	55523 32311	   	234.54	ACR|2BASARM|2BEXP|1DMG|1AART	1RCR|2AART|3LEGI|48BEXP|5DUR|68LHND|78BASARM|8BPWR|9AAC|aDMG
9	55123 32311	   	234.44	ACR|2BASARM|2BEXP|1DMG|1AART	1RCR|2AART|38BEXP|48DUST|5DUR|6LHND|78BASARM|8BPWR|9AAC|aDMG
10	55123 62311	   	234.44	ACR|2BASARM|2BEXP|1DMG|1AART	1RCR|2AART|38BEXP|48DUST|5DUR|6LWND|78BASARM|8BPWR|9AAC|aDMG
11	55126 32311	   	234.44	ACR|2BASARM|2BEXP|1DMG|1AART	1RCR|2AART|38BEXP|48DUST|5LWND|6LHND|78BASARM|8BPWR|9AAC|aDMG
12	54111 22124	 * 	234.26	ACR|1BASARM|2ASPD|1DMG|1BEXP|1AART	1RCR|2DMG|3MBVNT|46ASPD|5RMIN|7ZMB|8AART|9BEXP|aBASARM
13	54333 23151	   	234.20	ACR|3DMG|2ASPD|2BEXP|1CDMG	1RCR|25aDMG|3aASPD|4LWND|6RCVC|7BELT|8CDMG|9aBEXP|aBPWR
14	54118 23124	 * 	234.00	ACR|3ASPD|2DMG|2BEXP|1AART	1RCR|2aDMG|3MBVNT|46aASPD|5TLV|7CGEN|8AART|9aBEXP|aBPWR
15	56334 23232	   	233.99	ACR|3DMG|3BEXP|2VULN|1ASPD	1RCR|29VULN|349BEXP|57ERES|6ASPD|89aDMG|9BPWR
16	54113 48124	   	233.90	ACR|3DMG|2ASPD|2BEXP|1AART	1RCR|25aDMG|3MBVNT|4aASPD|6AME|7TLV|8AART|9aBEXP|aBPWR
17	54113 22151	 * 	233.88	ACR|3DMG|2ASPD|2CDMG|1AART	1RCR|25aDMG|3MBVNT|4aASPD|6RCVC|7AAC|8aCDMG|9AART|aBPWR
