0	Index      	 *	Score 	Summary	Detail	
1	41132 52133	 * 	312.69	ACR|2LIT|3MLV|3VULN|2DMG	17aVULN|267MLV|367LHND|4RCR|5NUKE|67aBPWR|8aLIT|9aDMG
2	43334 24332	   	310.00	ACR|2LIT|2MLV|3VULN|1DMG|1ASPD	179VULN|2RCR|3ASPD|47LIT|5LEGI|67MLV|7BPWR|8ZMB|aDMG
3	43331 55332	   	299.59	ACR|2LIT|2MLV|3VULN|1DMG|1ASPD	179VULN|2RCR|3ASPD|47LIT|57MLV|6MBVNT|7BPWR|8RMIN|aDMG
4	43331 55442	 * 	295.29	ACR|3LIT|2MLV|3VULN|1ASPD	17aVULN|2RCR|3ASPD|479LIT|57MLV|6MBVNT|7BPWR|8ERES
5	43155 21323	 * 	290.67	ACR|2LIT|4VULN|1MLV|1DMG|2DUR	135aVULN|2RCR|4ZMB|6aLIT|7DMG|8MLV|9aDUR|aBPWR
6	43336 41113	 * 	289.82	ACR|3LIT|3VULN|3CDMG|1DMG|1ASPD	178VULN|2RCR|3ASPD|478LIT|5AART|678CDMG|78BPWR|9LWND|aDMG
7	43336 41133	   	289.82	ACR|3LIT|3VULN|3CDMG|1DMG|1ASPD	178VULN|2RCR|3ASPD|478LIT|5AART|678CDMG|78BPWR|9FEWX|aDMG
8	43331 34633	 * 	289.77	ACR|2LIT|4VULN|1MLV|2ASPD|2DUR	179aVULN|2RCR|37ASPD|48LIT|5MLV|67DUR|7BPWR
9	11333 62134	 * 	288.72	DCR|2LIT|3VULN|3DMG	1AART|23aVULN|4RPLT|5LHND|6RCR|79aDMG|8aLIT|aBPWR
10	43331 24622	   	288.59	ACR|2LIT|2VULN|1MLV|2ASPD|1DMG|1NUKE	17VULN|2RCR|37ASPD|48LIT|5MLV|67DUST|7BPWR|9DMG|aNUKE
11	43336 36133	   	285.88	ACR|3LIT|3VULN|1MLV|1ASPD|2ZMB	189VULN|2RCR|3ASPD|469LIT|5AART|79ZMB|9BPWR|aMLV
12	43464 31112	   	285.84	ACR|2LIT|2MLV|3VULN|1DMG	19aVULN|2RCR|3DUR|4MBVNT|59MLV|6LHND|7DMG|89LIT|9BPWR
13	43331 24623	 * 	285.83	ACR|3LIT|2VULN|1MLV|2ASPD|1DMG	17VULN|2RCR|37ASPD|48aLIT|5MLV|67DUST|7BPWR|9DMG
14	43336 51131	 * 	282.98	ACR|2LIT|4VULN|2DMG|1ASPD	189aVULN|2RCR|3ASPD|49LIT|57AART|69DMG|9BPWR
