0	Index      	 *	Score 	Summary	Detail	
1	52365 22321	 * 	313.96	DCR|3MLV|4VULN|1LIT|1DMG	1456VULN|2AART|356MLV|56BPWR|7LHND|8RCR|9DMG|aLIT
2	52365 22313	 * 	309.99	DCR|5VULN|3MLV|1LIT	14569VULN|2AART|356MLV|569BPWR|79LHND|8RCR|aLIT
3	13352 44233	 * 	307.94	DCR|3LIT|2MLV|3VULN	17MLV|23RMIN|4DUST|57aLIT|678VULN|7BPWR|9RCR
4	55212 14233	 * 	307.17	DCR|2LIT|4VULN|1MLV|2ASPD	1478VULN|27ASPD|3MLV|5aLIT|67DUST|7BPWR|9RCR
5	11632 45233	 * 	304.96	DCR|2LIT|2MLV|2VULN|2DMG	12MLV|2BPWR|3DUST|47DMG|5aLIT|68VULN|9RCR
6	11322 44225	 * 	303.72	DCR|2LIT|3MLV|3VULN|1ASPD	127MLV|27BPWR|3RMIN|4LWND|57LIT|67aVULN|8RCR|9ASPD
7	11531 16161	 * 	301.16	DCR|3MLV|3VULN|1LIT|2ASPD|1CDMG	12aMLV|2aBPWR|3aASPD|4AART|5LIT|6CDMG|7RCR|89aVULN
8	52365 12332	   	299.02	DCR|5VULN|2MLV|1LIT	14578VULN|2AART|35MLV|5BPWR|6LIT|9LWND|aRCR
9	52365 12322	   	298.87	DCR|5VULN|2MLV|1LIT	14578VULN|2AART|35MLV|5BPWR|6LIT|9DUR|aRCR
10	55532 32224	   	293.31	DCR|2LIT|3VULN|1MLV|2ASPD	149VULN|24ASPD|3LEGI|4BPWR|58LIT|6RCR|7MBVNT|aMLV
11	11331 16161	   	288.40	DCR|3MLV|3VULN|1LIT|2CDMG	12aMLV|2aBPWR|3RMIN|4AART|5LIT|6aCDMG|7RCR|89aVULN
12	11322 44261	   	287.00	DCR|2LIT|3MLV|2VULN|1DMG	127MLV|27BPWR|3RMIN|4LWND|57LIT|67VULN|8RCR|9DMG|aBEXP
13	11322 44262	   	287.00	DCR|2LIT|3MLV|2VULN|1DMG	127MLV|27BPWR|3RMIN|4LWND|57LIT|67VULN|8RCR|9DMG|aCGEN
14	11322 44263	   	286.85	DCR|2LIT|3MLV|2VULN|1DMG	127MLV|27BPWR|3RMIN|4LWND|57LIT|67VULN|8RCR|9DMG|aMBVNT
15	11362 45741	   	286.85	DCR|2LIT|3MLV|2VULN|1DMG	127MLV|27BPWR|3RMIN|4MBVNT|57LIT|67VULN|8RCR|9DMG|aBEXP
16	11362 45742	   	286.85	DCR|2LIT|3MLV|2VULN|1DMG	127MLV|27BPWR|3RMIN|4MBVNT|57LIT|67VULN|8RCR|9DMG|aCGEN
17	11362 45743	   	286.85	DCR|2LIT|3MLV|2VULN|1DMG	127MLV|27BPWR|3RMIN|4MBVNT|57LIT|67VULN|8RCR|9DMG|aRPLT
18	11362 45744	   	286.85	DCR|2LIT|3MLV|2VULN|1DMG	127MLV|27BPWR|3RMIN|4MBVNT|57LIT|67VULN|8RCR|9DMG|aRCVC
19	52335 22321	   	285.85	DCR|3MLV|3VULN|1LIT|1DMG	156VULN|2AART|356MLV|4RCVC|56BPWR|7LHND|8RCR|9DMG|aLIT
20	52335 24321	   	285.70	DCR|3MLV|3VULN|1LIT|1DMG	156VULN|2AART|356MLV|4RCVC|56BPWR|7DUST|8RCR|9DMG|aLIT
21	52335 26321	   	285.70	DCR|3MLV|3VULN|1LIT|1DMG	156VULN|2AART|356MLV|4RCVC|56BPWR|7DUR|8RCR|9DMG|aLIT
22	52335 11422	   	284.52	DCR|2LIT|3MLV|3VULN	159VULN|2AART|358MLV|4RCVC|5BPWR|67LIT|aRCR
23	52365 22331	   	284.35	DCR|3MLV|4VULN|1LIT	1456VULN|29AART|356MLV|56BPWR|7LHND|8RCR|aLIT
24	55212 14231	   	284.30	DCR|4VULN|1LIT|1MLV|2ASPD	1478VULN|27ASPD|3MLV|5LIT|67DUST|7BPWR|9RCR|aRMIN
25	55212 14232	   	284.30	DCR|4VULN|1LIT|1MLV|2ASPD	1478VULN|27ASPD|3MLV|5LIT|67DUST|7BPWR|9RCR|aBEXP
