0	Index      	 *	Score 	Summary	Detail	
1	43355 11223	 * 	318.58	DCR|3LIT|2MLV|2VULN|1DMG|1ASPD	1FEWX|28VULN|3DMG|4LHND|58aLIT|6ASPD|78MLV|8BPWR|9RCR
2	14254 13112	 * 	314.91	DCR|3LIT|3VULN|2FLTARM	13aVULN|23aLIT|3aBPWR|4ERES|5DMSP|67CGEN|8aFLTARM|9RCR
3	13326 16411	   	311.69	DCR|2LIT|3VULN|2FLTARM|1DMG	128VULN|39ERES|48FLTARM|5ZMB|6DMG|78LIT|8BPWR|aRCR
4	12232 14131	 * 	310.20	DCR|3LIT|4VULN|2CDMG|1DMG	1459VULN|26CDMG|369LIT|69BPWR|7RCR|89LHND|aDMG
5	14334 13312	 * 	305.91	DCR|3LIT|3VULN|3DMG	15aVULN|24aLIT|3BASICY|6RCR|7CGEN|89aDMG|aBPWR
6	14434 13312	   	305.91	DCR|3LIT|3VULN|3DMG	15aVULN|24aLIT|3LSRHEA|6RCR|7CGEN|89aDMG|aBPWR
7	12232 14113	 * 	305.63	DCR|2LIT|3VULN|1MLV|2CDMG|1DMG	145VULN|26CDMG|36LIT|6BPWR|7RCR|8LHND|9DMG|aMLV
8	12232 14413	   	305.53	DCR|2LIT|3VULN|1MLV|2CDMG|1DMG	145VULN|26CDMG|36LIT|6BPWR|7RCR|8DUST|9DMG|aMLV
9	12253 22511	   	300.31	DCR|3LIT|3VULN|2DMG|1CDMG	19aVULN|2CDMG|379LIT|4DUST|5BEXP|69DMG|8RCR|9BPWR
10	12232 16521	   	300.13	DCR|2LIT|3VULN|1MLV|1DMG|2CDMG	145VULN|26CDMG|36LIT|6BPWR|7ERES|8DMG|9MLV|aRCR
11	13256 11822	 * 	298.92	DCR|5VULN|2MLV|1LIT	12378VULN|38BPWR|4RMIN|58MLV|6MBVNT|9LIT|aRCR
12	12253 21511	   	298.67	DCR|2LIT|3VULN|3DMG|1CDMG	19aVULN|2CDMG|39LIT|4DUST|5BEXP|679DMG|8RCR|9BPWR
