0	Index      	 *	Score 	Summary	Detail	
1	24144 84834	 * 	262.55	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1NUKE	1BEXP|2AEFRZ|3MBVNT|4VULN|5NUKE|6DMG|79RCR|8DUR|aTLV
2	11213 25252	 * 	259.24	DCR|DCR|2TLV|1VULN|1DMG	12ERES|3VULN|45TLV|6AEWIND|7FEWX|89RCR|aDMG
3	11213 56252	   	259.14	DCR|DCR|2TLV|1VULN|1DMG	12ERES|3VULN|45TLV|6DUST|7AEFBLL|89RCR|aDMG
4	66143 74322	 * 	258.84	DCR|DCR|1VULN|1FLTARM|1MSLTOX|1DUR	1RMIN|2ZMB|3MBVNT|4VULN|5AEBURN|6aRCR|7MSLTOX|8DUR|9FLTARM
5	54144 34534	   	249.43	DCR|DCR|1VULN|1TLV|1DUR|1NUKE	1DUR|2AEFRZ|3MBVNT|4VULN|5NUKE|6ASPD|79RCR|8FEWX|aTLV
6	54144 34234	   	249.33	DCR|DCR|1VULN|1TLV|1DUR|1NUKE	1DUR|2AEFRZ|3MBVNT|4VULN|5NUKE|6ASPD|79RCR|8DUST|aTLV
7	11114 35231	 * 	248.90	DCR|DCR|1VULN|2DUR|1DMG	12ERES|3DMG|4LIT|5BELT|67RCR|89DUR|aVULN
8	11234 52611	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	12ERES|3VULN|4FRZARM|5DMSP|6aRCR|7TLV|8MBVNT|9DMG
9	24144 84236	   	248.80	DCR|DCR|1VULN|1TLV|1DMG|1NUKE	1BEXP|2AEFRZ|3MBVNT|4VULN|5NUKE|6DMG|79RCR|8DUST|aTLV
10	24144 84832	   	248.80	DCR|DCR|1VULN|2DUR|1DMG|1NUKE	1BEXP|2AEFRZ|3MBVNT|4VULN|5NUKE|6DMG|79RCR|8aDUR
11	53552 31234	 * 	248.13	ACR|DCR|1VULN|2DUR|1TLV|1DMG	14DUR|29RCR|3ASPD|5VULN|6MBVNT|7DMG|8DUST|aTLV
12	24143 74531	 * 	245.29	DCR|DCR|2VULN|1MSLTOX	19BEXP|2AEFRZ|3MBVNT|49VULN|5AEBURN|6aRCR|7MSLTOX|89ZMB|9BPWR
13	66144 14236	   	244.54	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1RMIN|2ZMB|3MBVNT|4VULN|5NUKE|6MLV|79RCR|8BEXP|aTLV
14	66144 14336	   	244.44	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1RMIN|2ZMB|3MBVNT|4VULN|5NUKE|6MLV|79RCR|8LEGI|aTLV
15	45113 32213	 * 	243.72	DCR|3VULN|2TLV|1DUR|1AART|1CDMG	19CGEN|2TBNT|39TLV|4DUR|5CDMG|6RCR|789VULN|9BPWR|aAART
16	11423 42352	   	240.89	DCR|DCR|2TLV|1DMG|1DUR	12ERES|35TLV|4BEXP|6LWND|7DUR|89RCR|aDMG
17	11433 42352	   	240.79	DCR|DCR|2TLV|1DMG|1DUR	12ERES|35TLV|4DUST|6LWND|7DUR|89RCR|aDMG
18	11213 25251	   	239.17	DCR|DCR|2TLV|1VULN	12ERES|3VULN|45TLV|6AEWIND|7FEWX|89RCR|aLHND
19	11213 56251	   	239.07	DCR|DCR|2TLV|1VULN	12ERES|3VULN|45TLV|6DUST|7AEFBLL|89RCR|aLHND
20	11213 25253	   	239.07	DCR|DCR|2TLV|1VULN	12ERES|3VULN|45TLV|6AEWIND|7FEWX|89RCR|aCANSTR
21	11213 25254	   	239.07	DCR|DCR|2TLV|1VULN	12aERES|3VULN|45TLV|6AEWIND|7FEWX|89RCR
22	11213 25255	   	239.07	DCR|DCR|2TLV|1VULN	12ERES|3VULN|45TLV|6aAEWIND|7FEWX|89RCR
23	11213 25256	   	239.07	DCR|DCR|2TLV|1VULN	12ERES|3VULN|45TLV|6AEWIND|7FEWX|89RCR|aAME
24	11213 56253	   	238.97	DCR|DCR|2TLV|1VULN	12ERES|3VULN|45TLV|6DUST|7AEFBLL|89RCR|aCANSTR
25	24143 74111	   	238.95	DCR|DCR|1VULN|1DMG|1MSLTOX	18BEXP|2AEFRZ|3MBVNT|4VULN|5AEBURN|6aRCR|7MSLTOX|9DMG
26	24143 74611	   	238.95	DCR|DCR|1VULN|1DMG|1MSLTOX	1BEXP|2AEFRZ|3MBVNT|4VULN|5AEBURN|6aRCR|7MSLTOX|8RCVC|9DMG
27	61133 13353	 * 	238.59	DCR|DCR|2MLV|1TLV|1DUR	14RMIN|27DUST|3DUR|57LHND|67MLV|7BPWR|89RCR|aTLV
28	11352 53353	   	238.15	DCR|DCR|2MLV|1TLV|1DUR|1SELL	12ERES|39MLV|4SELL|5TLV|6DUR|7RAT|8aRCR
29	45113 32216	   	237.01	DCR|3VULN|2TLV|1DUR|1CDMG	19CGEN|2TBNT|39TLV|4DUR|5CDMG|6RCR|789VULN|9BPWR|aASPD
30	52242 21533	 * 	236.80	DCR|4VULN|3DUR|1AART	179DUR|2FEWX|379aVULN|479RAT|5TBNT|6RCR|79BPWR|8AART
31	11114 35135	   	236.45	DCR|DCR|1VULN|1DMG|1DUR	12ERES|3DMG|4LIT|5BELT|67RCR|8FEWX|9DUR|aVULN
32	11114 35262	   	236.45	DCR|DCR|1VULN|1DMG|1DUR	12ERES|3DMG|4LIT|5BELT|67RCR|8DUR|9VULN|aCGEN
33	11423 42353	   	236.44	DCR|DCR|2TLV|1MLV|1DUR	12ERES|35TLV|4BEXP|6LWND|7DUR|89RCR|aMLV
34	11114 35221	   	236.35	DCR|DCR|1VULN|1DMG|1DUR	12ERES|3DMG|4LIT|5BELT|67RCR|8DUR|9AME|aVULN
35	11114 35261	   	236.35	DCR|DCR|1VULN|1DMG|1DUR	12ERES|3DMG|4LIT|5BELT|67RCR|8DUR|9VULN|aAME
36	11114 35263	   	236.35	DCR|DCR|1VULN|1DMG|1DUR	12ERES|3DMG|4LIT|5BELT|67RCR|8DUR|9VULN|aDUST
37	11114 35335	   	236.35	DCR|DCR|1VULN|1DMG|1DUR	12ERES|3DMG|4LIT|5BELT|67RCR|8LEGI|9DUR|aVULN
38	24144 84532	   	236.35	DCR|DCR|1VULN|1DMG|1DUR|1NUKE	1BEXP|2AEFRZ|3MBVNT|4VULN|5NUKE|6DMG|79RCR|8FEWX|aDUR
39	24144 84831	   	236.35	DCR|DCR|1VULN|1DMG|1DUR|1NUKE	1BEXP|2AEFRZ|3MBVNT|4VULN|5NUKE|6DMG|79RCR|8DUR|aLIT
40	11423 52353	   	236.34	DCR|DCR|2TLV|1MLV|1DUR	12ERES|35TLV|4BEXP|6DUST|7DUR|89RCR|aMLV
41	11433 42353	   	236.34	DCR|DCR|2TLV|1MLV|1DUR	12ERES|35TLV|4DUST|6LWND|7DUR|89RCR|aMLV
42	24144 84232	   	236.25	DCR|DCR|1VULN|1DMG|1DUR|1NUKE	1BEXP|2AEFRZ|3MBVNT|4VULN|5NUKE|6DMG|79RCR|8DUST|aDUR
43	24144 84833	   	236.25	DCR|DCR|1VULN|1DMG|1DUR|1NUKE|1SELL	1BEXP|2AEFRZ|3MBVNT|4VULN|5NUKE|6DMG|79RCR|8DUR|aSELL
44	35324 35231	 * 	236.21	DCR|DCR|1VULN|2CDMG|1DUR|1SELL	1LIT|2SELL|39CDMG|4AME|5BELT|67RCR|8DUR|aVULN
45	66133 24236	   	235.88	DCR|DCR|1VULN|1TLV	1RMIN|2ZMB|3MBVNT|4AME|5ASPD|6VULN|79RCR|8BEXP|aTLV
46	24144 34536	   	235.78	DCR|DCR|1VULN|1TLV|1NUKE	1BEXP|2AEFRZ|3MBVNT|4VULN|5NUKE|6ASPD|79RCR|8FEWX|aTLV
47	66133 24336	   	235.78	DCR|DCR|1VULN|1TLV	1RMIN|2ZMB|3MBVNT|4AME|5ASPD|6VULN|79RCR|8LEGI|aTLV
48	24144 34236	   	235.68	DCR|DCR|1VULN|1TLV|1NUKE	1BEXP|2AEFRZ|3MBVNT|4VULN|5NUKE|6ASPD|79RCR|8DUST|aTLV
49	54144 34532	   	235.68	DCR|DCR|1VULN|2DUR|1NUKE	1aDUR|2AEFRZ|3MBVNT|4VULN|5NUKE|6ASPD|79RCR|8FEWX
50	54144 34232	   	235.58	DCR|DCR|1VULN|2DUR|1NUKE	1aDUR|2AEFRZ|3MBVNT|4VULN|5NUKE|6ASPD|79RCR|8DUST
51	53614 33133	 * 	234.77	ACR|DCR|2VULN|2DUR|1AART	19DUR|2aRCR|38VULN|4AME|5FRZARM|6DUST|7AART
52	61111 16353	 * 	233.84	DCR|DCR|3MLV|2DUR	1RMIN|27DUST|37DUR|4ERES|5CGEN|67aMLV|7BPWR|89RCR
53	53552 31232	 * 	233.37	ACR|DCR|3DUR|1VULN|1DMG	14aDUR|29RCR|3ASPD|5VULN|6MBVNT|7DMG|8DUST
