0	Index      	 *	Score 	Summary	Detail	
1	36335 52132	 * 	276.30	DCR|DCR|2VULN|1DMG|1DUR|1CDMG	1DUR|23VULN|4ERES|5ZMB|6aRCR|7DMG|8CDMG|9TBNT
2	36333 23534	 * 	269.74	DCR|3VULN|2DMG|2DUR|1TLV|1AART	1aDUR|23aVULN|4ERES|5TLV|6aDMG|7RCR|8AART|9MBVNT|aBPWR
3	36333 52534	   	269.74	DCR|3VULN|2DMG|2DUR|1TLV|1AART	1aDUR|23aVULN|4ERES|5TLV|6RCR|7aDMG|8AART|9MBVNT|aBPWR
4	36423 23534	   	269.74	DCR|3VULN|2DMG|2DUR|1TLV|1AART	1aDUR|24aVULN|3ERES|5TLV|6aDMG|7RCR|8AART|9MBVNT|aBPWR
5	46221 51121	 * 	264.35	DCR|DCR|1VULN|2MLV|3ASPD|1CDMG	13MLV|239ASPD|3BPWR|4VULN|5FEWX|6aRCR|7ERES|8CDMG
6	21322 63156	 * 	257.51	DCR|DCR|3DUR|1DMG|1MLV|1AART|1NUKE	1AART|2NUKE|368DUR|4DMG|5MLV|7AEPOI|9aRCR
7	36333 23153	   	257.19	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	1DUR|23aVULN|4ERES|5TLV|69DMG|7RCR|8CDMG
8	36333 52153	   	257.19	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	1DUR|23aVULN|4ERES|5TLV|6RCR|79DMG|8CDMG
9	36423 23153	   	257.19	DCR|3VULN|2DMG|1TLV|1DUR|1CDMG	1DUR|24aVULN|3ERES|5TLV|69DMG|7RCR|8CDMG
10	43221 52162	 * 	253.58	DCR|DCR|3MLV|1VULN|1CDMG|1AAC	139MLV|2AAC|3BPWR|4VULN|5FEWX|6aRCR|7ZMB|8CDMG
11	42621 52132	   	252.05	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1MLV|2AEPOI|3DMG|4VULN|5FEWX|6aRCR|7ZMB|8CDMG|9TBNT
12	21432 23156	   	251.85	DCR|DCR|1VULN|1DMG|1MLV|1AART|1NUKE	1AART|2NUKE|3DMG|4ERES|5MLV|6TBNT|7VULN|8AME|9aRCR
13	21412 23156	 * 	248.80	DCR|DCR|1VULN|2AART|1DMG|1NUKE	15AART|2NUKE|3DMG|4BBNT|6LWND|7VULN|8AME|9aRCR
14	36431 23153	   	246.59	DCR|3VULN|2DMG|1MLV|1DUR|1CDMG	1DUR|25aVULN|3ERES|4MLV|69DMG|7RCR|8CDMG
