0	Index      	 *	Score 	Summary	Detail	
1	24515 11233	 * 	285.18	ACR|DCR|2VULN|2DMG|2DUR|3CDMG	1aRCR|27DUR|39VULN|47DMG|567CDMG|7BPWR|8FEWX
2	15114 42231	 * 	271.15	DCR|DCR|1VULN|2AART|1TLV|1MSLTOX|1SELL	1SELL|24AART|3LWND|5AETHUN|6MSLTOX|7VULN|89RCR|aTLV
3	35326 41213	 * 	271.14	DCR|DCR|3VULN|1DMG	1CGEN|23aVULN|4RMIN|5AEBURN|6DMG|78RCR|9BBNT
4	26332 52533	 * 	270.54	ACR|DCR|2VULN|1TLV|1DMG|1MLV|1CDMG	18RCR|2CDMG|37VULN|4AME|5ERES|6MLV|9TLV|aDMG
5	26341 61233	 * 	262.83	ACR|DCR|4VULN|3CDMG|1AAC	1aRCR|247CDMG|3479VULN|47BPWR|57LWND|6AAC|8FEWX
6	26343 61233	   	262.83	ACR|DCR|4VULN|3CDMG|1AAC	1aRCR|247CDMG|3479VULN|47BPWR|57BEXP|6AAC|8FEWX
7	26332 52531	 * 	262.77	ACR|DCR|2VULN|2MLV|1TLV|1CDMG	18RCR|2CDMG|37VULN|4AME|5ERES|6aMLV|9TLV
8	35326 41231	   	262.75	DCR|DCR|2VULN|1DMG|1DUR	1CGEN|23VULN|4RMIN|5AEBURN|6DMG|78RCR|9DUR|aLHND
9	35326 41232	   	262.65	DCR|DCR|2VULN|1DMG|1DUR|1MSE	1CGEN|23VULN|4RMIN|5AEBURN|6DMG|78RCR|9DUR|aMSE
10	35326 41233	   	262.65	DCR|DCR|2VULN|1DMG|1DUR	1CGEN|23VULN|4RMIN|5AEBURN|6DMG|78RCR|9DUR|aAEWIND
11	24132 66323	 * 	258.14	ACR|4VULN|3DMG|3DUR|1MLV	1RCR|289DUR|3TBNT|4789VULN|589DMG|6RPLT|89BPWR|aMLV
12	26343 61323	 * 	257.31	ACR|DCR|3VULN|3CDMG|2AAC|1DUR	1aRCR|247CDMG|347VULN|47BPWR|57BEXP|68AAC|9DUR
13	14232 52533	   	256.65	ACR|DCR|2VULN|1TLV|1DMG|1MLV|1SELL	1SELL|28RCR|37VULN|4AME|5ERES|6MLV|9TLV|aDMG
