0	Index      	 *	Score 	Summary	Detail	
1	21321 12251	 * 	282.04	DCR|DCR|2VULN|1DMG|1CDMG	1CGEN|2AME|3MDPS|4ERES|5aVULN|69RCR|7DMG|8CDMG
2	21321 12254	   	271.50	DCR|DCR|1VULN|1DMG|1MLV|1CDMG	1CGEN|2AME|3MDPS|4ERES|5VULN|69RCR|7DMG|8CDMG|aMLV
3	21321 12256	   	267.61	DCR|DCR|1VULN|1DMG|1ASPD|1CDMG	1CGEN|2AME|3MDPS|4ERES|5VULN|69RCR|7DMG|8CDMG|aASPD
4	41233 31634	 * 	266.45	DCR|DCR|1VULN|2CDMG|1MLV	1TBNT|235LWND|45CDMG|5BPWR|6aRCR|7DUR|8VULN|9MLV
5	21261 23452	 * 	266.16	DCR|DCR|2DMG|1VULN|1SELL	1CGEN|2AME|3DUR|4aDMG|5BEXP|6SELL|7VULN|89RCR
6	41232 31634	   	260.04	DCR|DCR|1VULN|1MLV|1CDMG	1TBNT|235LWND|4CDMG|6aRCR|7DUR|8VULN|9MLV
7	52314 56211	   	258.28	DCR|DCR|1VULN|1DMG|1AART	1DUR|2MDPS|3DMG|4MBVNT|5AART|69RCR|7VULN|8NUKE|aLHND
8	52314 56212	   	258.28	DCR|DCR|1VULN|1DMG|1AART	1DUR|2MDPS|3DMG|4MBVNT|5AART|69RCR|7VULN|8NUKE|aLWND
9	52314 56214	   	258.28	DCR|DCR|1VULN|1DMG|1AART	1DUR|2MDPS|3DMG|4MBVNT|5AART|69RCR|7VULN|8NUKE|aBEXP
10	12624 13413	   	258.19	DCR|DCR|2VULN|1RPLT	1aMGNSTR|2aLWND|3RPLT|4ERES|56LIT|78RCR|9aVULN|aBPWR
11	12624 23413	   	258.19	DCR|DCR|2VULN|1RPLT	1aMGNSTR|2aLWND|3RPLT|4ERES|5LIT|6RCVC|78RCR|9aVULN|aBPWR
12	52314 56213	   	258.18	DCR|DCR|1VULN|1DMG|1AART|1MSE	1DUR|2MDPS|3DMG|4MBVNT|5AART|69RCR|7VULN|8NUKE|aMSE
13	41233 32264	   	258.05	DCR|DCR|1VULN|2CDMG|1MLV	1TBNT|235LWND|45CDMG|5BPWR|6aRCR|7VULN|8DUST|9MLV
14	21321 12252	   	253.96	DCR|DCR|1VULN|1DMG|1CDMG	1CGEN|2AME|3MDPS|4ERES|5VULN|69RCR|7DMG|8CDMG|aBEXP
15	21321 12253	   	253.96	DCR|DCR|1VULN|1DMG|1CDMG	1aCGEN|2AME|3MDPS|4ERES|5VULN|69RCR|7DMG|8CDMG
16	21321 12255	   	253.86	DCR|DCR|1VULN|1DMG|1CDMG	1CGEN|2AME|3aMDPS|4ERES|5VULN|69RCR|7DMG|8CDMG
