0	Index      	 *	Score 	Summary	Detail	
1	42621 33334	 * 	283.09	DCR|4VULN|2DMG|2MLV	145aVULN|2aMLV|3ERES|6BELT|7RCR|8DUR|9aDMG|aBPWR
2	12211 25545	 * 	274.89	DCR|3VULN|3DMG|3ASPD	169ASPD|2RCVC|3aCGEN|4MBVNT|59aVULN|7RCR|89aDMG|9aBPWR
3	42621 33234	   	274.68	DCR|4VULN|2DMG|2MLV	145aVULN|2aMLV|3ERES|6BELT|7RCR|8DUST|9aDMG|aBPWR
4	51331 11641	 * 	268.35	DCR|DCR|2VULN|1DMG|1SELL	1ERES|2SELL|3TBNT|4DMG|57LHND|69RCR|8aVULN
5	11332 41114	   	264.98	DCR|3VULN|2DMG|2ASPD|1MLV|1SELL	19ASPD|2SELL|3TBNT|49DMG|5LIT|6MLV|7RCR|89aVULN|9BPWR
6	11632 41114	   	264.98	DCR|3VULN|2DMG|2ASPD|1MLV|1SELL	19ASPD|2SELL|3BBNT|49DMG|5LIT|6MLV|7RCR|89aVULN|9BPWR
7	35334 52221	 * 	263.00	ACR|DCR|3VULN|1DMG|1ZMB	1ZMB|2RMIN|37RCR|489VULN|5DMG|6BBNT|aCGEN
8	35334 52222	 * 	263.00	ACR|DCR|3VULN|1DMG|1ZMB	1ZMB|2aRMIN|37RCR|489VULN|5DMG|6BBNT
9	35334 52223	 * 	262.90	ACR|DCR|3VULN|1DMG|1ZMB	1ZMB|2RMIN|37RCR|489VULN|5DMG|6BBNT|aAIRHEA
10	62411 23362	 * 	262.47	DCR|DCR|1VULN|1DMG|1ASPD	1LIT|2VULN|3DUR|4TBNT|5ASPD|6FLTFST|7BBNT|8DMG|9aRCR
11	11114 11641	 * 	262.03	DCR|DCR|2VULN|1ASPD|1SELL	1ASPD|2SELL|37LHND|4BBNT|5CGEN|69RCR|8aVULN
12	41125 63113	   	258.58	DCR|DCR|1VULN|1DMG|1RPLT	1VULN|2TBNT|3FRZARM|4LHND|5DMG|6aRCR|7DUR|8CGEN|9RPLT
13	21125 66113	   	258.48	DCR|DCR|1VULN|1DMG|1RPLT	1DUR|2TBNT|3BASHEA|4LHND|5DMG|6aRCR|7VULN|8CGEN|9RPLT
14	51331 12341	   	257.80	DCR|DCR|1VULN|1DMG|1MLV|1SELL	1ERES|2SELL|3TBNT|4DMG|5LHND|69RCR|7MLV|8CGEN|aVULN
15	51631 12341	   	257.80	DCR|DCR|1VULN|1DMG|1MLV|1SELL	1ERES|2SELL|3BBNT|4DMG|5LHND|69RCR|7MLV|8CGEN|aVULN
16	45521 13342	   	254.93	DCR|4VULN|1DMG|1MLV|1CDMG	1345VULN|2MBVNT|3BPWR|6SNITOX|7MLV|8CDMG|9RCR|aDMG
17	42121 36313	 * 	254.68	DCR|5VULN|2MLV	14579VULN|29MLV|39AME|6BELT|8BBNT|9BPWR|aRCR
18	44235 12233	   	254.16	DCR|DCR|1VULN|1DMG|1CDMG	1VULN|2LIT|3TSLFST|4LHND|5FLTARM|6CDMG|7RCVC|8aRCR|9DMG
19	62235 12233	   	254.16	DCR|DCR|1VULN|1DMG|1CDMG	1LIT|2VULN|3TSLFST|4LHND|5FLTARM|6CDMG|7RCVC|8aRCR|9DMG
20	63211 23362	   	254.16	DCR|DCR|1VULN|1DMG|1ASPD	1LIT|2TBNT|3VULN|4BEXP|5ASPD|6FLTFST|7BBNT|8DMG|9aRCR
21	64211 23362	   	254.16	DCR|DCR|1VULN|1DMG|1ASPD	1LIT|2BBNT|3VULN|4BEXP|5ASPD|6FLTFST|7TBNT|8DMG|9aRCR
22	12211 25542	   	253.11	DCR|2VULN|3ASPD|2DMG|1MLV	169ASPD|2RCVC|3CGEN|4MBVNT|59VULN|7RCR|89DMG|9BPWR|aMLV
23	35334 52233	 * 	253.09	ACR|DCR|2VULN|1DMG|1ASPD|1ZMB	1ZMB|2RMIN|37RCR|48VULN|5DMG|6BBNT|9AME|aASPD
