0	Index      	 *	Score 	Summary	Detail	
1	61116 43321	 * 	278.11	DCR|3VULN|3MLV|3ASPD|1RPLT|1SELL	17aASPD|27aVULN|3LEGI|4SELL|57aMLV|6MDPS|7aBPWR|8RPLT|9RCR
2	13253 53234	 * 	271.74	DCR|DCR|2VULN|1ASPD|1RPLT	1ERES|2LIT|3RMIN|4ASPD|56VULN|7RPLT|8aRCR|9SNIFST
3	61343 26323	 * 	268.65	DCR|3VULN|3ASPD|2CDMG|1MLV|1AART	15aASPD|25aVULN|3AART|4LEGI|5aBPWR|6FEWX|7MLV|8aCDMG|9RCR
4	61343 32132	 * 	264.29	DCR|3VULN|3ASPD|2MLV|1AART	159ASPD|259VULN|3AART|4LEGI|59BPWR|6LIT|7CGEN|89MLV|aRCR
5	63311 36363	 * 	258.92	DCR|2DMG|1VULN|2MLV|2ASPD|2CDMG|1RPLT	1aASPD|2aDMG|35MLV|4RPLT|6RCR|7VULN|8AAC|9aCDMG|aBPWR
6	63311 36523	   	258.92	DCR|2DMG|1VULN|2MLV|2ASPD|2CDMG|1RPLT	1aASPD|2aDMG|35MLV|4RPLT|6RCR|7VULN|8aCDMG|9RMIN|aBPWR
7	54321 13511	 * 	258.91	ACR|DCR|2VULN|1DMG|1AART|1RPLT	1BEXP|2DMG|3SPLREG|49RCR|5DUST|6aVULN|7RPLT|8AART
8	61133 56132	 * 	254.76	DCR|3VULN|3ASPD|1DMG|1CDMG|1ZMB	156ASPD|245VULN|3LEGI|5BPWR|7ZMB|8CDMG|9DMG|aRCR
9	63353 11361	 * 	253.75	DCR|2VULN|3MLV|2ASPD|1DMG	1aASPD|2DMG|36aMLV|4MDPS|5BEXP|7RCR|8LHND|9aVULN|aBPWR
10	52421 13511	   	252.49	ACR|DCR|2VULN|1ASPD|1AART|1RPLT	1BEXP|2VENFST|3ASPD|49RCR|5DUST|6aVULN|7RPLT|8AART
11	61133 55211	   	252.47	DCR|3VULN|3ASPD|1MLV|1CDMG	156ASPD|245VULN|3LEGI|5BPWR|7RCR|8FEWX|9CDMG|aMLV
12	61351 12333	 * 	251.21	DCR|3VULN|3ASPD|1DMG|1AART	189ASPD|248VULN|3AART|5FEWX|6DMG|78CGEN|8BPWR|aRCR
13	61133 53433	 * 	251.10	DCR|4VULN|3ASPD|1AART	156ASPD|2458VULN|3LEGI|5BPWR|7AART|9LWND|aRCR
14	61133 53533	   	251.10	DCR|4VULN|3ASPD|1AART	156ASPD|2459VULN|3LEGI|5BPWR|7AART|8BEXP|aRCR
15	61343 23323	   	251.01	DCR|3VULN|3ASPD|2CDMG|1AART	15aASPD|25aVULN|3AART|4LEGI|5aBPWR|6FEWX|7AME|8aCDMG|9RCR
16	61133 53153	   	250.91	DCR|3VULN|3ASPD|1DMG|1AART	156ASPD|245VULN|3LEGI|5BPWR|7AART|8AME|9DMG|aRCR
17	61133 43133	 * 	250.05	DCR|4VULN|2ASPD|1DMG	15ASPD|245aVULN|3LEGI|5BPWR|6TBNT|7RCR|8FEWX|9DMG
18	61133 55132	   	249.64	DCR|4VULN|3ASPD	156ASPD|245aVULN|3LEGI|5BPWR|7RCR|8ERES|9DUR
19	33132 32166	 * 	248.82	DCR|DCR|1VULN|1DMG	1CGEN|23LIT|4NUKE|5DUR|6VULN|7AAC|8DMG|9aRCR
20	33432 32166	   	248.82	DCR|DCR|1VULN|1DMG	1CGEN|2LIT|3RCVC|4NUKE|5DUR|6VULN|7AAC|8DMG|9aRCR
21	33632 32166	   	248.82	DCR|DCR|1VULN|1DMG	13CGEN|2LIT|4NUKE|5DUR|6VULN|7AAC|8DMG|9aRCR
22	33122 32166	   	248.67	DCR|DCR|1VULN|1DMG|1ZMB	1CGEN|23LIT|4ZMB|5DUR|6VULN|7AAC|8DMG|9aRCR
23	33422 32166	   	248.67	DCR|DCR|1VULN|1DMG|1ZMB	1CGEN|2LIT|3RCVC|4ZMB|5DUR|6VULN|7AAC|8DMG|9aRCR
24	33622 32166	   	248.67	DCR|DCR|1VULN|1DMG|1ZMB	13CGEN|2LIT|4ZMB|5DUR|6VULN|7AAC|8DMG|9aRCR
25	33344 51341	   	248.53	DCR|DCR|2VULN	1CGEN|2LIT|3TBNT|4DMSP|5MBVNT|6aRCR|79VULN|8RMIN
26	13344 41141	   	248.43	DCR|DCR|2VULN	1ERES|2LIT|3TBNT|4DMSP|5MBVNT|6aRCR|79VULN|8CGEN
27	13344 41241	   	248.43	DCR|DCR|2VULN	1ERES|2LIT|3TBNT|4DMSP|5MBVNT|6aRCR|79VULN|8TLV
28	13344 41811	   	248.43	DCR|DCR|2VULN	1ERES|2LIT|3TBNT|4DMSP|5MBVNT|6aRCR|78VULN|9CGEN
29	33135 32447	   	248.33	DCR|DCR|2VULN	1CGEN|23LIT|4NUKE|56VULN|7MBVNT|8DUST|9aRCR
30	33435 32447	   	248.33	DCR|DCR|2VULN	1CGEN|2LIT|3RCVC|4NUKE|56VULN|7MBVNT|8DUST|9aRCR
31	33635 32447	   	248.33	DCR|DCR|2VULN	13CGEN|2LIT|4NUKE|56VULN|7MBVNT|8DUST|9aRCR
