0	Index      	 *	Score 	Summary	Detail	
1	12142 23255	 * 	267.79	DCR|DCR|2DMG|1VULN|1DUR|1CDMG	1CGEN|2RAT|39DMG|4VULN|5CDMG|6MDPS|7aRCR|8DUR
2	12142 23115	 * 	262.75	DCR|DCR|2VULN|1DMG|1CDMG	1CGEN|2RAT|3DMG|48VULN|5CDMG|6MDPS|7aRCR|9BEXP
3	12142 23165	   	262.65	DCR|DCR|2VULN|1DMG|1CDMG	1CGEN|2RAT|3DMG|48VULN|5CDMG|6MDPS|7aRCR|9DUST
4	13341 43262	 * 	251.08	DCR|DCR|3VULN	1CGEN|2AETHUN|389VULN|4BBNT|5FEWX|6aRCR|7RAT
5	31632 11233	 * 	250.62	DCR|DCR|2DUR|1DMG|2CDMG|1AART	1BELT|24CDMG|34DUR|4BPWR|5FEWX|6DMG|7aRCR|8AART|9AEPOI
6	12142 23225	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|1CDMG	1CGEN|2RAT|3DMG|4VULN|5CDMG|6MDPS|7aRCR|8DUR|9AEFRZ
7	13321 44362	   	248.90	DCR|DCR|2VULN|1DMG	1CGEN|2AETHUN|34VULN|5VENTOX|6BBNT|79RCR|8SNITOX|aDMG
8	51512 25322	   	243.69	DCR|DCR|1VULN|1DUR|1AART|1CDMG	1LWND|2CDMG|3DUST|4RPLT|5DUR|6TBNT|79RCR|8AART|aVULN
9	12342 23115	   	242.59	DCR|DCR|2VULN|1CDMG|1NUKE	1CGEN|2RAT|3NUKE|48VULN|5CDMG|6MDPS|7aRCR|9BEXP
10	51412 25133	 * 	242.59	DCR|DCR|1VULN|2DUR|1CDMG	1LWND|2CDMG|3LHND|4RPLT|59DUR|6TBNT|7aRCR|8VULN
11	12342 23165	   	242.49	DCR|DCR|2VULN|1CDMG|1NUKE	1CGEN|2RAT|3NUKE|48VULN|5CDMG|6MDPS|7aRCR|9DUST
12	51244 83217	   	242.49	DCR|DCR|2VULN|1CDMG	1LWND|2CDMG|3MBVNT|4VENICY|56VULN|7aRCR|8LHND|9ERES
13	11233 22336	 * 	242.49	DCR|DCR|1VULN|1FLTARM|1CDMG	1CGEN|2AEBURN|3CDMG|4LWND|5FLTARM|6VULN|7BLASTR|8aRCR|9AIRARM
14	51243 13737	 * 	242.49	DCR|DCR|1VULN|1TLV|1CDMG	1LWND|2CDMG|3MBVNT|4VENICY|5RMIN|6ERES|7aRCR|8VULN|9TLV
15	11223 32336	   	242.39	DCR|DCR|1VULN|1FLTARM|1CDMG	1CGEN|2AEBURN|3CDMG|4DUST|5FLTARM|6VULN|7BLASTR|8aRCR|9AIRARM
16	13227 25243	   	238.83	DCR|DCR|1VULN|1MLV|1DUR	1CGEN|2AETHUN|3TBNT|4MBVNT|5MLV|6VULN|7ASPD|8aRCR|9DUR
17	12144 11334	   	238.50	DCR|DCR|1VULN|1DMG|1MLV	1CGEN|2RAT|3DMG|4VULN|5LHND|6aRCR|7VENTOX|8LSRICY|9MLV
18	12143 11634	   	238.40	DCR|DCR|1VULN|1DMG|1MLV	1CGEN|2RAT|3DMG|4VULN|5DUST|6aRCR|7VENTOX|8MULARM|9MLV
19	31433 11233	   	238.17	DCR|DCR|1DMG|2CDMG|1DUR|1AART	1BELT|24CDMG|34BEXP|4BPWR|5DUR|6DMG|7aRCR|8AART|9AEPOI
