0	Index      	 *	Score 	Summary	Detail	
1	41322 53137	 * 	278.26	DCR|DCR|2VULN|1DMG|1MLV|1DUR	13VULN|2DMG|4DUST|5DUR|6MBVNT|7BELT|8aRCR|9MLV
2	31335 63633	 * 	268.76	ACR|DCR|3VULN|2DMG|2ASPD	17BEXP|27DMG|389VULN|4RAT|5aRCR|67ASPD|7BPWR
3	31335 61633	 * 	263.53	ACR|DCR|4VULN|1DMG	1BEXP|2DMG|3789VULN|4RAT|5aRCR|6ASPD
4	51413 11531	 * 	260.18	DCR|3VULN|3TLV|3MLV|1AART	18aTLV|239MLV|4AART|58aCGEN|68aVULN|7RCR|8aBPWR
5	51213 11531	   	260.08	DCR|3VULN|3TLV|3MLV|1AART	18aTLV|289MLV|3AEWIND|4AART|5aCGEN|68aVULN|7RCR|8aBPWR
6	66323 11153	 * 	256.24	DCR|DCR|1VULN|1FLTARM|1DUR|1CDMG	1MDPS|2RPLT|3CDMG|4LWND|5FLTARM|6DUR|7AETHUN|89RCR|aVULN
7	66333 11153	   	256.14	DCR|DCR|1VULN|1FLTARM|1DUR|1CDMG	1MDPS|2RPLT|3CDMG|4DUST|5FLTARM|6DUR|7AETHUN|89RCR|aVULN
8	43625 33333	 * 	249.63	DCR|DCR|1VULN|1TLV|1CDMG	1VULN|2RPLT|3BBNT|4FEWX|5LIT|6CDMG|7TLV|8ASPD|9aRCR
9	53211 34235	   	249.53	DCR|DCR|1VULN|1TLV|1AART	1TLV|2AEFRZ|3ASPD|4AART|5TBNT|6RAT|79RCR|8FEWX|aVULN
10	51213 11425	 * 	249.50	DCR|2VULN|2DMG|2MLV|1TLV|1AART	1TLV|2aMLV|3AEWIND|4AART|5CGEN|6aVULN|7RCR|8BEXP|9aDMG|aBPWR
11	41333 31513	 * 	249.35	DCR|4VULN|2DMG|1TLV	1379VULN|29DMG|4RAT|5TLV|69FEWX|8RMIN|9BPWR|aRCR
12	41333 51513	   	249.35	DCR|4VULN|2DMG|1TLV	1379VULN|29DMG|4RAT|5TLV|69BEXP|8RMIN|9BPWR|aRCR
13	41333 11513	   	249.15	DCR|4VULN|2DMG|1TLV	1379VULN|29DMG|4RAT|5TLV|69DUST|8RMIN|9BPWR|aRCR
