0	Index      	 *	Score 	Summary	Detail	
1	11524 52222	 * 	295.10	DCR|DCR|2VULN|2DUR|1TLV|1AART	18VULN|26DUR|3TLV|4LWND|5AART|7aRCR|9ZMB
2	11534 52222	   	295.10	DCR|DCR|2VULN|2DUR|1TLV|1AART	18VULN|26DUR|3TLV|4BEXP|5AART|7aRCR|9ZMB
3	11154 52222	   	284.50	DCR|DCR|2VULN|2DUR|1MLV|1AART	18VULN|26DUR|3LHND|4MLV|5AART|7aRCR|9ZMB
4	12424 15222	   	282.54	DCR|DCR|2VULN|1TLV|1DUR|1AART	18VULN|2AEWIND|3AART|4TLV|5DUR|6aRCR|7LWND|9ZMB
5	12424 22222	   	282.54	DCR|DCR|2VULN|1TLV|1DUR|1AART	18VULN|2AEWIND|3AART|4TLV|5DUR|6BEXP|7aRCR|9ZMB
6	12424 62222	   	282.54	DCR|DCR|2VULN|1TLV|1DUR|1AART	18VULN|2AEWIND|3AART|4TLV|5DUR|6LWND|7aRCR|9ZMB
7	12463 15222	   	271.95	DCR|DCR|2VULN|1MLV|1DUR|1AART	18VULN|2AEWIND|3AART|4DUR|5MLV|6aRCR|7LWND|9ZMB
8	12463 22222	   	271.95	DCR|DCR|2VULN|1MLV|1DUR|1AART	18VULN|2AEWIND|3AART|4DUR|5MLV|6BEXP|7aRCR|9ZMB
9	12463 62222	   	271.95	DCR|DCR|2VULN|1MLV|1DUR|1AART	18VULN|2AEWIND|3AART|4DUR|5MLV|6LWND|7aRCR|9ZMB
10	11524 52322	   	268.89	DCR|DCR|1VULN|2DUR|1TLV|1AART	1VULN|26DUR|3TLV|48LWND|5AART|7aRCR|9ZMB
11	12423 15222	   	268.79	DCR|DCR|2VULN|1TLV|1AART	18VULN|2AEWIND|3AART|4TLV|5DUST|6aRCR|7LWND|9ZMB
12	11524 52122	   	268.79	DCR|DCR|1VULN|2DUR|1TLV|1AART	1VULN|26DUR|3TLV|4LWND|5AART|7aRCR|8AEFRZ|9ZMB
13	11534 52122	   	268.79	DCR|DCR|1VULN|2DUR|1TLV|1AART	1VULN|26DUR|3TLV|4BEXP|5AART|7aRCR|8AEFRZ|9ZMB
14	12424 22522	 * 	268.79	DCR|DCR|1VULN|2AART|1TLV|1DUR	1VULN|2AEWIND|38AART|4TLV|5DUR|6BEXP|7aRCR|9ZMB
