0	Index      	 *	Score 	Summary	Detail	
1	62615 22233	 * 	290.07	ACR|DCR|2VULN|2MLV|1TLV|1DMG|1CDMG	1aRCR|24VULN|34MLV|4BPWR|5ASPD|6DMG|7LWND|8CDMG|9TLV
2	62612 15333	   	283.13	ACR|DCR|2VULN|2MLV|1TLV|1DMG|1CDMG	1aRCR|24VULN|34MLV|4BPWR|5LWND|6ZMB|7DMG|8CDMG|9TLV
3	62233 14432	 * 	270.76	ACR|DCR|3VULN|1TLV|1DUR|1CDMG	1aRCR|259VULN|3CDMG|4FEWX|6TLV|7DUST|8DUR
4	62626 22333	   	270.74	ACR|DCR|2VULN|1TLV|1DMG|1MLV|1CDMG	1aRCR|25VULN|3MLV|4ZMB|6DMG|7LWND|8CDMG|9TLV
5	62615 12333	   	270.01	ACR|DCR|2VULN|2MLV|1TLV|1CDMG|1AAC	1aRCR|24VULN|34MLV|4BPWR|5ASPD|6AAC|7LWND|8CDMG|9TLV
6	62612 15233	   	269.24	ACR|DCR|2VULN|2MLV|1TLV|1DMG|1SELL	1aRCR|24VULN|34MLV|4BPWR|5LWND|6ZMB|7DMG|8SELL|9TLV
7	62615 22213	   	263.87	ACR|DCR|2VULN|2MLV|1DMG|1CDMG	1aRCR|24VULN|34MLV|4BPWR|5ASPD|6DMG|7LWND|8CDMG|9CGEN
8	62615 22223	   	263.77	ACR|DCR|2VULN|2MLV|1DMG|1CDMG	1aRCR|24VULN|34MLV|4BPWR|5ASPD|6DMG|7LWND|8CDMG|9BBNT
9	23112 63433	 * 	262.51	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1AAC|1SELL	1AAC|2SELL|3DUR|4VULN|5ERES|6BEXP|7DMG|8aRCR|9TLV
10	23142 63433	 * 	262.51	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1AAC|1SELL	1AAC|2SELL|3DUR|4ERES|5VULN|6BEXP|7DMG|8aRCR|9TLV
11	62315 22233	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1aRCR|24VULN|34AME|4BPWR|5ASPD|6DMG|7LWND|8CDMG|9TLV
