0	Index      	 *	Score 	Summary	Detail	
1	24221 11341	 * 	276.34	DCR|3VULN|3TLV|3DUR|1MLV|1AART	19aDUR|2LIT|39aTLV|4MGNSTR|5MLV|6RCR|7AART|89aVULN|9aBPWR
2	23343 21583	 * 	269.54	DCR|DCR|2DMG|1VULN|1MLV|1DUR|1NUKE	1DUR|2ERES|3NUKE|4aDMG|5VULN|6MBVNT|7MLV|89RCR
3	34111 62133	 * 	267.03	DCR|DCR|2TLV|1VULN|2MLV|1SELL	1SELL|29AEWIND|39TLV|4LIT|5DUST|67RCR|89MLV|9BPWR|aVULN
4	56263 32132	 * 	266.69	DCR|DCR|2VULN|3DUR	1RAT|26VULN|3BBNT|456DUR|6BPWR|7aRCR|8ZMB|9LWND
5	23343 21584	   	265.61	DCR|DCR|1VULN|1DMG|1MLV|1DUR|1CDMG|1NUKE	1DUR|2ERES|3NUKE|4DMG|5VULN|6MBVNT|7MLV|89RCR|aCDMG
6	14243 35232	 * 	264.13	ACR|DCR|2VULN|1TLV|1MLV|1DUR|1AART	1AME|27VULN|3AEPOI|4MLV|56RCR|8DUR|9AART|aTLV
7	32561 62134	 * 	264.12	DCR|DCR|2VULN|2CDMG|1MLV|1AART|2SELL	15SELL|27VULN|37CDMG|4AART|69RCR|7BPWR|8MBVNT|aMLV
8	34111 62342	 * 	262.41	DCR|DCR|1VULN|1TLV|1DMG|1AART|1SELL	1SELL|2AEWIND|3TLV|4LIT|5DUST|67RCR|8AART|9DMG|aVULN
9	36142 16331	 * 	261.75	DCR|DCR|2DMG|1TLV|1DUR|2ASPD|1SELL	1SELL|24ASPD|34DMG|4BPWR|5TLV|6RPLT|7aRCR|8BOSS|9DUR
10	24222 11341	   	260.63	DCR|3VULN|3TLV|3DUR|1AART	19aDUR|2LIT|39aTLV|4MGNSTR|5ERES|6RCR|7AART|89aVULN|9aBPWR
11	14623 35322	 * 	259.07	ACR|DCR|3VULN|1TLV|1MLV	1AME|279VULN|3RMIN|4RCVC|56RCR|8MLV|aTLV
12	23651 22383	   	258.99	DCR|DCR|1VULN|1DMG|1MLV|1DUR	1DUR|2ERES|3ASPD|4VULN|5MLV|6MBVNT|7ZMB|89RCR|aDMG
13	14653 33322	   	258.97	ACR|DCR|3VULN|1TLV|1MLV	1AME|249VULN|3RMIN|56RCR|7AEPOI|8MLV|aTLV
14	24221 11361	   	258.23	DCR|3VULN|2TLV|2DUR|1MLV|1AART	1aDUR|2LIT|3aTLV|4MGNSTR|5MLV|6RCR|7AART|89aVULN|aBPWR
15	23351 22385	   	258.09	DCR|DCR|2VULN|1MLV|1DUR|1NUKE	1DUR|2ERES|3NUKE|4aVULN|5MLV|6MBVNT|7ZMB|89RCR
16	35332 62312	   	257.95	DCR|DCR|2VULN|1MLV|1DUR|1SELL	1SELL|29ERES|39AME|4LIT|5MLV|67RCR|89VULN|9BPWR|aDUR
17	24221 11342	 * 	256.15	DCR|2VULN|2TLV|2DUR|1DMG|1MLV|1AART	19DUR|2LIT|39TLV|4MGNSTR|5MLV|6RCR|7AART|89VULN|9BPWR|aDMG
18	14243 35321	 * 	256.06	ACR|DCR|3VULN|2MLV|1NUKE	1AME|279VULN|3AEPOI|48MLV|56RCR|aNUKE
19	11143 21583	   	255.99	DCR|DCR|2DMG|1VULN|1MLV|1AAC	1AME|2AAC|3LWND|4aDMG|5VULN|6MBVNT|7MLV|89RCR
20	34111 62423	 * 	254.80	DCR|DCR|2VULN|1TLV|1SELL	1SELL|2AEWIND|3TLV|4LIT|5DUST|67RCR|8TBNT|9aVULN
21	32561 62131	 * 	254.55	DCR|DCR|2VULN|3CDMG|1AART|2SELL	15SELL|27VULN|37aCDMG|4AART|69RCR|7BPWR|8MBVNT
22	34111 62633	 * 	252.68	DCR|DCR|2TLV|1VULN|2ASPD|1SELL	1SELL|29AEWIND|39TLV|4LIT|5DUST|67RCR|89ASPD|9BPWR|aVULN
23	11143 21584	   	252.05	DCR|DCR|1VULN|1DMG|1MLV|1CDMG|1AAC	1AME|2AAC|3LWND|4DMG|5VULN|6MBVNT|7MLV|89RCR|aCDMG
24	23343 21582	   	251.95	DCR|DCR|1VULN|1DMG|1MLV|1DUR|1NUKE	1DUR|2ERES|3NUKE|4DMG|5VULN|6MBVNT|7MLV|89RCR|aLHND
25	23351 22383	   	251.95	DCR|DCR|1VULN|1DMG|1MLV|1DUR|1NUKE	1DUR|2ERES|3NUKE|4VULN|5MLV|6MBVNT|7ZMB|89RCR|aDMG
26	23343 21581	   	251.85	DCR|DCR|1VULN|1DMG|1MLV|1DUR|1NUKE|1SELL	1DUR|2ERES|3NUKE|4DMG|5VULN|6MBVNT|7MLV|89RCR|aSELL
27	34332 62342	   	251.81	DCR|DCR|1VULN|1DMG|1MLV|1AART|1SELL	1SELL|2AEWIND|3DUST|4LIT|5MLV|67RCR|8AART|9DMG|aVULN
28	35332 62315	   	251.24	DCR|DCR|2VULN|1MLV|1SELL	1SELL|29ERES|39AME|4LIT|5MLV|67RCR|89VULN|9BPWR|aASPD
29	14623 35333	   	250.58	ACR|DCR|2VULN|1TLV|1MLV|1DUR	1AME|27VULN|3RMIN|4RCVC|56RCR|8MLV|9DUR|aTLV
30	14243 35213	   	250.48	ACR|DCR|2VULN|1TLV|1MLV|1DUR|1AAC	1AME|27VULN|3AEPOI|4MLV|56RCR|8DUR|9AAC|aTLV
31	14653 33333	   	250.48	ACR|DCR|2VULN|1TLV|1MLV|1DUR	1AME|24VULN|3RMIN|56RCR|7AEPOI|8MLV|9DUR|aTLV
32	31141 31316	 * 	248.76	DCR|DCR|1VULN|1TLV|1DMG|1SELL	1SELL|2VENFST|3VULN|4FEWX|5MDPS|6RMIN|7DMG|8aRCR|9TLV
33	31311 31316	 * 	248.76	DCR|DCR|1VULN|1TLV|1DMG|1SELL	1SELL|2VENFST|3FEWX|4VULN|5MDPS|6RMIN|7DMG|8aRCR|9TLV
34	31366 31316	 * 	248.76	DCR|DCR|1VULN|1TLV|1DMG|1SELL	1SELL|2VENFST|3FEWX|4MDPS|5VULN|6RMIN|7DMG|8aRCR|9TLV
35	32141 31316	 * 	248.76	DCR|DCR|1VULN|1TLV|1DMG|1SELL	1SELL|2VULN|3TSLFST|4FEWX|5MDPS|6RMIN|7DMG|8aRCR|9TLV
36	32441 31316	 * 	248.76	DCR|DCR|1VULN|1TLV|1DMG|1SELL	1SELL|2VULN|3VENFST|4FEWX|5MDPS|6RMIN|7DMG|8aRCR|9TLV
37	33141 31316	 * 	248.76	DCR|DCR|1VULN|1TLV|1DMG|1SELL	1SELL|2VENICY|3VULN|4FEWX|5MDPS|6RMIN|7DMG|8aRCR|9TLV
38	33311 31316	 * 	248.76	DCR|DCR|1VULN|1TLV|1DMG|1SELL	1SELL|2VENICY|3FEWX|4VULN|5MDPS|6RMIN|7DMG|8aRCR|9TLV
39	33366 31316	 * 	248.76	DCR|DCR|1VULN|1TLV|1DMG|1SELL	1SELL|2VENICY|3FEWX|4MDPS|5VULN|6RMIN|7DMG|8aRCR|9TLV
40	32561 62132	 * 	248.51	DCR|DCR|2VULN|2CDMG|1AART|2SELL	15SELL|27VULN|37CDMG|4AART|69RCR|7BPWR|8MBVNT|aBEXP
41	32561 62133	 * 	248.41	DCR|DCR|2VULN|2CDMG|1AART|2SELL	15SELL|27VULN|37CDMG|4AART|69RCR|7BPWR|8MBVNT|aDUST
42	24221 11346	   	247.54	DCR|2VULN|3DUR|2TLV|1MLV|1AART	19aDUR|2LIT|39TLV|4MGNSTR|5MLV|6RCR|7AART|89VULN|9BPWR
43	24221 11351	   	247.54	DCR|2VULN|3DUR|2TLV|1MLV|1AART	19aDUR|2LIT|3aTLV|4MGNSTR|5MLV|6RCR|7AART|8aVULN|aBPWR
44	14623 35331	   	246.51	ACR|DCR|3VULN|1MLV|1DUR	1AME|27aVULN|3RMIN|4RCVC|56RCR|8MLV|9DUR
45	14243 35211	   	246.41	ACR|DCR|3VULN|1MLV|1DUR|1AAC	1AME|27aVULN|3AEPOI|4MLV|56RCR|8DUR|9AAC
46	14653 33331	   	246.41	ACR|DCR|3VULN|1MLV|1DUR	1AME|24aVULN|3RMIN|56RCR|7AEPOI|8MLV|9DUR
