0	Index      	 *	Score 	Summary	Detail	
1	53233 15612	 * 	254.07	DCR|3VULN|2DMG|2TLV|1DUR	17aVULN|2aDMG|3MDPS|4RCVC|5LIT|6DUR|8aTLV|9RCR|aBPWR
2	35156 21131	 * 	250.58	ACR|DCR|1VULN|2DUR|1TLV|1MLV|1CDMG	17DUR|2RAT|3MLV|4aRCR|5TLV|6VULN|8CDMG|9LIT
3	55151 21131	   	250.58	ACR|DCR|1VULN|2DUR|1TLV|1MLV|1CDMG	1VULN|2RAT|3MLV|4aRCR|57DUR|6TLV|8CDMG|9LIT
4	51634 12232	 * 	249.10	DCR|DCR|1VULN|1TLV|1DMG	1VULN|2FRZICY|3TSLARM|4TLV|5BELT|6BEXP|79RCR|8DMG|aRMIN
5	51634 12233	   	249.10	DCR|DCR|1VULN|1TLV|1DMG	1VULN|2FRZICY|3TSLARM|4TLV|5BELT|6BEXP|79RCR|8DMG|aCGEN
6	51634 12231	   	249.00	DCR|DCR|1VULN|1TLV|1DMG	1VULN|2FRZICY|3TSLARM|4TLV|5BELT|6BEXP|79RCR|8DMG|aDUST
7	52634 12232	   	249.00	DCR|DCR|1VULN|1TLV|1DMG	1VULN|2AIRHEA|3TSLARM|4TLV|5BELT|6BEXP|79RCR|8DMG|aRMIN
8	52634 12233	   	249.00	DCR|DCR|1VULN|1TLV|1DMG	1VULN|2AIRHEA|3TSLARM|4TLV|5BELT|6BEXP|79RCR|8DMG|aCGEN
9	52634 12231	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1VULN|2AIRHEA|3TSLARM|4TLV|5BELT|6BEXP|79RCR|8DMG|aDUST
10	53233 13612	 * 	247.59	DCR|2VULN|3DMG|2TLV|1DUR	1aVULN|27aDMG|3MDPS|4RCVC|5LIT|6DUR|8aTLV|9RCR|aBPWR
11	33111 68243	   	243.39	DCR|DCR|1VULN|1DMG|1DUR	1DUR|2DMG|3BEXP|4AME|5VULN|6MBVNT|7LHND|8aRCR|9ASPD
12	33121 68243	   	243.39	DCR|DCR|1VULN|1DMG|1DUR	1DUR|2DMG|3BEXP|4CGEN|5VULN|6MBVNT|7LEGI|8aRCR|9ASPD
13	53112 68243	   	243.39	DCR|DCR|1VULN|1DMG|1DUR	1VULN|2DMG|3BEXP|4AME|5DUR|6MBVNT|7LHND|8aRCR|9ASPD
14	51643 32232	   	238.40	DCR|DCR|1VULN|1DMG|1MLV	1VULN|2FRZICY|3TSLARM|4BELT|5AETHUN|6MLV|79RCR|8DMG|aRMIN
