0	Index      	 *	Score 	Summary	Detail	
1	16163 22621	 * 	286.21	DCR|5VULN|2DMG|1TLV|2CDMG	1456aVULN|2aDMG|3FEWX|7TLV|8aCDMG|9RCR|aBPWR
2	16513 22621	   	286.21	DCR|5VULN|2DMG|1TLV|2CDMG	1356aVULN|2aDMG|4BEXP|7TLV|8aCDMG|9RCR|aBPWR
3	15152 22521	 * 	271.36	ACR|DCR|3VULN|2MLV|1TLV	158VULN|2RPLT|39RCR|4TLV|68aDUST|78MLV|8BPWR
4	15152 22522	   	271.36	ACR|DCR|3VULN|2MLV|1TLV	158VULN|2RPLT|39RCR|4TLV|68DUST|78MLV|8BPWR|aAME
5	15152 22523	   	271.36	ACR|DCR|3VULN|2MLV|1TLV|1MSE	158VULN|2RPLT|39RCR|4TLV|68DUST|78MLV|8BPWR|aMSE
6	15114 33622	 * 	269.87	ACR|DCR|3VULN|2DUR|1TLV	167VULN|2RPLT|39RCR|47LHND|57DUR|7BPWR|8BEXP|aTLV
7	15134 33622	   	269.87	ACR|DCR|3VULN|2DUR|1TLV	167VULN|2RPLT|39RCR|47LWND|57DUR|7BPWR|8BEXP|aTLV
8	32563 22621	   	269.32	DCR|4VULN|2DMG|1TLV|2CDMG	1aDMG|2aFEWX|3456VULN|7TLV|8aCDMG|9RCR|aBPWR
9	16133 22621	   	269.32	DCR|4VULN|2DMG|1TLV|2CDMG	156aVULN|2aDMG|34FEWX|7TLV|8aCDMG|9RCR|aBPWR
10	16532 22621	   	269.32	DCR|4VULN|2DMG|1TLV|2CDMG	136aVULN|2aDMG|45LWND|7TLV|8aCDMG|9RCR|aBPWR
11	32561 22621	   	269.22	DCR|4VULN|2DMG|1TLV|2CDMG	1aDMG|2FEWX|346aVULN|5AEFBLL|7TLV|8aCDMG|9RCR|aBPWR
12	33531 22621	   	269.22	DCR|4VULN|2DMG|1TLV|2CDMG	1aDMG|2LWND|346aVULN|5AEFBLL|7TLV|8aCDMG|9RCR|aBPWR
13	34313 13462	 * 	264.13	DCR|3VULN|3DMG|3DUR	17aDMG|2TBNT|37aVULN|4ASPD|5BEXP|67aDUR|7aBPWR|8MDPS|9RCR
14	15143 33533	 * 	259.92	ACR|4VULN|2DMG|2MSLTOX|2DUR|2ASPD	179aVULN|2RPLT|3RCR|49ASPD|57DMG|67DUR|79BPWR|89MSLTOX
15	13142 44332	 * 	256.24	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1VULN|2LIT|3AEPOI|4AETHUN|5DUR|69RCR|7RMIN|8CDMG|aTLV
