0	Index      	 *	Score 	Summary	Detail	
1	26641 11212	 * 	286.64	DCR|3MLV|2VULN|1TLV|1AAC	1DUR|2RPLT|389MLV|4TLV|5aVULN|6AAC|7RCR
2	11326 23244	 * 	282.79	DCR|DCR|1VULN|1TLV|1MLV	1AART|23AEFBLL|4VULN|5RMIN|69RCR|7BLAICY|8MLV|aTLV
3	11363 23244	   	282.79	DCR|DCR|1VULN|1TLV|1MLV	1AART|23AEFBLL|4RMIN|5VULN|69RCR|7BLAICY|8MLV|aTLV
4	11326 23246	 * 	278.77	DCR|DCR|2VULN|1MLV	1AART|23AEFBLL|4aVULN|5RMIN|69RCR|7BLAICY|8MLV
5	11363 23246	   	278.77	DCR|DCR|2VULN|1MLV	1AART|23AEFBLL|4RMIN|5aVULN|69RCR|7BLAICY|8MLV
6	26641 11211	 * 	272.73	DCR|3MLV|2TLV|1VULN|1AAC	1DUR|2RPLT|389MLV|4aTLV|5VULN|6AAC|7RCR
7	21611 25631	   	271.38	DCR|DCR|1VULN|1MLV|1CDMG	1DUR|2RCVC|3MLV|4MULARM|5VULN|6CDMG|7RAT|8aRCR|9DUST
8	13231 26516	 * 	266.46	DCR|3VULN|1TLV|1MLV|1DMG	1AART|2DMG|357VULN|4AEFRZ|6MDPS|8RCR|9MLV|aTLV
9	13264 13613	   	266.38	DCR|2VULN|1TLV|1MLV|1DMG|1ASPD	1AART|2DMG|39VULN|4ASPD|5MLV|6RAT|7LWND|8TLV|aRCR
10	13212 24113	 * 	265.02	DCR|2VULN|2DMG|1TLV|1AAC|1CDMG	1AART|26DMG|37VULN|4CDMG|5AEPOI|8TLV|9AAC|aRCR
11	13212 54113	   	265.02	DCR|2VULN|2DMG|1TLV|1AAC|1CDMG	1AART|26DMG|37VULN|4CDMG|56AEPOI|6BPWR|8TLV|9AAC|aRCR
12	32612 11131	 * 	263.82	DCR|4VULN|1MLV|1AAC|1CDMG	1BBNT|238aVULN|4CDMG|5AAC|6RAT|7MLV|9RCR
13	26641 13112	   	263.38	DCR|3VULN|1TLV|1MLV|1AAC	1DUR|2RPLT|3MLV|4TLV|59aVULN|6AAC|7MDPS|8RCR
14	12622 43215	   	261.17	DCR|2VULN|2MLV|1TLV|1CDMG	1AART|28LWND|3CDMG|4TBNT|58VULN|68MLV|7RPLT|8BPWR|9TLV|aRCR
15	13231 24516	 * 	260.58	DCR|2VULN|2DMG|1TLV|1MLV	1AART|27DMG|35VULN|4AEFRZ|6MDPS|8RCR|9MLV|aTLV
16	32625 22341	   	259.22	DCR|DCR|2VULN|2DUR	1BBNT|23VULN|48DUR|5DUST|6BLAICY|7aRCR|9TBNT
17	13265 33235	   	259.20	DCR|2VULN|1TLV|1MLV|1DMG|1ASPD|1SELL	1AART|2DMG|39VULN|4ASPD|5LHND|6RCR|7SELL|8TLV|aMLV
18	32623 13462	 * 	259.03	DCR|4VULN|2MLV	1BBNT|2378VULN|4DUR|58MLV|68LHND|8BPWR|9TBNT|aRCR
19	11326 23242	   	259.00	DCR|DCR|1VULN|1MLV	1AART|23AEFBLL|4VULN|5RMIN|69RCR|7BLAICY|8MLV|aDUR
20	11363 23242	   	259.00	DCR|DCR|1VULN|1MLV	1AART|23AEFBLL|4RMIN|5VULN|69RCR|7BLAICY|8MLV|aDUR
21	42231 11226	 * 	258.97	DCR|2VULN|2MLV|1TLV|1DMG	1LHND|29BEXP|3ERES|4ZMB|59VULN|6DMG|79MLV|8RCR|9BPWR|aTLV
22	43231 11226	   	258.97	DCR|2VULN|2MLV|1TLV|1DMG	1LHND|29DUST|3ERES|4ZMB|59VULN|6DMG|79MLV|8RCR|9BPWR|aTLV
23	62231 11226	   	258.97	DCR|2VULN|2MLV|1TLV|1DMG	1LWND|29BEXP|3ERES|4ZMB|59VULN|6DMG|79MLV|8RCR|9BPWR|aTLV
24	63231 11226	   	258.97	DCR|2VULN|2MLV|1TLV|1DMG	1LWND|29DUST|3ERES|4ZMB|59VULN|6DMG|79MLV|8RCR|9BPWR|aTLV
25	26631 11211	   	258.56	DCR|3MLV|1VULN|1TLV|1AAC	1DUR|2RPLT|389MLV|4AME|5VULN|6AAC|7RCR|aTLV
26	26641 11213	   	258.56	DCR|3MLV|1VULN|1TLV|1AAC	1DUR|2RPLT|389MLV|4TLV|5VULN|6AAC|7RCR|aLWND
27	26641 11222	   	258.46	DCR|3MLV|1VULN|1TLV|1AAC	1DUR|2RPLT|38aMLV|4TLV|5VULN|6AAC|7RCR|9ERES
28	36334 23623	   	257.83	DCR|DCR|1VULN|1AAC|1ASPD	1BBNT|2AAC|3TBNT|4MDPS|5ASPD|6aRCR|7ZMB|8DUR|9VULN
29	13223 54511	   	257.19	DCR|2VULN|2DMG|1MLV|2DUR|1CDMG	1AART|27DMG|36VULN|46DUR|5LEGI|6BPWR|8RCR|9MLV|aCDMG
30	32163 31616	 * 	256.67	DCR|3VULN|1TLV|2ASPD|2RAT	1BBNT|279VULN|35LWND|49RAT|6RCR|89ASPD|9BPWR|aTLV
