0	Index      	 *	Score 	Summary	Detail	
1	54212 42111	 * 	291.12	DCR|DCR|2MLV|1TLV|2RAT|1CDMG	1CDMG|25RAT|3AEWIND|4TLV|6aMLV|79RCR|8RPLT
2	51318 22523	 * 	281.54	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1CDMG|26RCR|3DUR|4MBVNT|5BELT|7aVULN|8DMG|9TLV
3	54212 42112	   	275.24	DCR|DCR|1TLV|1MLV|2RAT|1CDMG	1CDMG|25RAT|3AEWIND|4TLV|6MLV|79RCR|8RPLT|aDUR
4	55321 31331	 * 	274.13	ACR|DCR|2VULN|1TLV|3CDMG	157CDMG|2FEWX|37LIT|4aRCR|67VULN|7BPWR|8TLV|9AART
5	51112 61273	 * 	271.20	ACR|DCR|4VULN|2CDMG	17CDMG|2aRCR|3679VULN|4MBVNT|57LIT|7BPWR|8RMIN
6	51112 61373	   	271.20	ACR|DCR|4VULN|2CDMG	17CDMG|2aRCR|3679VULN|4MBVNT|57LIT|7BPWR|8CGEN
7	51112 61154	   	267.94	ACR|DCR|3VULN|2CDMG|1AAC	17CDMG|2aRCR|367VULN|4MBVNT|57LIT|7BPWR|8AAC|9BBNT
8	51318 22524	 * 	267.63	ACR|DCR|2TLV|1VULN|1DMG|1CDMG	1CDMG|26RCR|3DUR|4MBVNT|5BELT|7VULN|8DMG|9aTLV
9	51118 43814	   	267.20	ACR|DCR|3VULN|2CDMG|1ASPD	17CDMG|28RCR|379VULN|4MBVNT|5BELT|6RCVC|7BPWR|aASPD
10	56532 22111	   	267.03	DCR|DCR|1TLV|1MLV|2RAT|1CDMG	1CDMG|2TLV|3DMSP|4CGEN|56RAT|79RCR|8RPLT|aMLV
11	54212 42113	   	266.83	DCR|DCR|1TLV|1MLV|2RAT|1CDMG	1CDMG|25RAT|3AEWIND|4TLV|6MLV|79RCR|8RPLT|aERES
12	54212 62111	   	266.83	DCR|DCR|1TLV|1MLV|2RAT|1CDMG	1CDMG|25RAT|3AEWIND|4TLV|6ERES|79RCR|8RPLT|aMLV
13	53253 21633	 * 	265.91	DCR|DCR|1MLV|1DMG|1ASPD|1CDMG	1CDMG|2DUR|3DMSP|4ASPD|5AEPOI|6DMG|7aRCR|8LIT|9MLV
14	44142 31133	 * 	265.72	DCR|2VULN|2AAC|2ASPD|1MLV|2CDMG	1DMSP|27VULN|3RPLT|47CDMG|57ASPD|68AAC|7BPWR|9MLV|aRCR
15	15162 15213	 * 	263.92	DCR|2VULN|2TLV|1MLV|1DMG|2DUR	1AEWIND|25DUR|3RPLT|45TLV|5BPWR|6DMG|7RCR|8aVULN|9MLV
16	51318 22624	   	263.82	ACR|DCR|2TLV|1VULN|1ASPD|1CDMG	1CDMG|26RCR|3DUR|4MBVNT|5BELT|7VULN|89TLV|aASPD
17	23612 63326	 * 	262.74	DCR|3VULN|1TLV|1MLV|1ASPD	1RMIN|24aVULN|3MDPS|5DUR|6ASPD|7TLV|8RCR|9MLV
18	51118 24821	 * 	261.90	ACR|DCR|2VULN|1MLV|2CDMG	17CDMG|26RCR|39VULN|4MBVNT|5BELT|8MLV|aDUR
19	51118 23823	   	261.47	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|26RCR|3aVULN|4MBVNT|5BELT|7AME|8DUR|9TLV
20	51318 22381	   	261.47	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|26RCR|3DUR|4MBVNT|5BELT|7aVULN|8FEWX|9TLV
21	51318 22613	   	261.47	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|26RCR|3DUR|4MBVNT|5BELT|7aVULN|8TLV|9CGEN
22	51318 22823	   	261.47	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|26RCR|3DUR|4MBVNT|5BELT|7aVULN|8RMIN|9TLV
23	51318 22444	   	261.37	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|26RCR|3DUR|4MBVNT|5BELT|79VULN|8DUST|aTLV
24	51318 22481	   	261.37	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|26RCR|3DUR|4MBVNT|5BELT|7aVULN|8DUST|9TLV
25	53418 22444	   	261.37	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|2DUR|36RCR|4MBVNT|5BELT|79VULN|8DUST|aTLV
