0	Index      	 *	Score 	Summary	Detail	
1	31541 31332	 * 	309.87	DCR|3MLV|2VULN|1TLV|1DMG|3DUR	139MLV|239DUR|39BPWR|4MDPS|5DMG|6TLV|7AART|89VULN|aRCR
2	31531 16314	 * 	306.86	DCR|DCR|3MLV|2DMG|2DUR	134MLV|23DUR|3BPWR|59DMG|6RMIN|7MBVNT|8aRCR
3	35231 16314	   	300.21	DCR|DCR|3MLV|2DMG	124MLV|3DUR|59DMG|6RMIN|7MBVNT|8aRCR
4	35332 12642	 * 	297.61	DCR|DCR|3MLV|1VULN	123MLV|4BBNT|5CGEN|6LIT|79RCR|8DUR|aVULN
5	33123 43115	 * 	294.85	DCR|DCR|2VULN|2MLV	17MLV|27ERES|3AME|4BEXP|57VULN|6aRCR|7BPWR|89FEWX
6	33123 43125	   	294.85	DCR|DCR|2VULN|2MLV	17MLV|27ERES|39AME|4BEXP|57VULN|6aRCR|7BPWR|8FEWX
7	13121 16328	 * 	294.54	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1DUST|2VULN|3BEXP|4MLV|5DMG|6RMIN|7MBVNT|8aRCR|9TLV
8	35332 12142	   	289.30	DCR|DCR|3MLV|1VULN	123MLV|4BBNT|5CGEN|6LIT|79RCR|8LWND|aVULN
9	35332 12242	   	289.20	DCR|DCR|3MLV|1VULN	123MLV|4BBNT|5CGEN|6LIT|79RCR|8DUST|aVULN
10	32525 16314	 * 	288.55	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2VULN|3LWND|49DMG|5DUR|6RMIN|7MBVNT|8aRCR
11	32531 16314	   	288.55	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2VULN|3LWND|4DUR|59DMG|6RMIN|7MBVNT|8aRCR
12	42334 42122	 * 	285.98	DCR|2VULN|2DMG|1TLV|1MLV|1AAC	1AAC|2aDMG|3AART|4TLV|5aVULN|6MLV|7DUR|8RCR|9aDUST|aBPWR
13	13631 53362	 * 	280.16	DCR|3VULN|2TLV|2DMG|1ASPD	1aDUST|25aVULN|3BELT|46TLV|7RCR|8ASPD|9aDMG|aBPWR
14	32522 16314	   	280.14	DCR|DCR|2DMG|1VULN|1MLV	1MLV|2VULN|3LWND|49DMG|5AETHUN|6RMIN|7MBVNT|8aRCR
