0	Index      	 *	Score 	Summary	Detail	
1	21611 32413	 * 	320.54	ACR|DCR|2TLV|2LIT|1VULN|1MLV|1CDMG	19TLV|2CDMG|38LIT|4BEXP|5aRCR|6MLV|7VULN
2	12112 61663	 * 	319.23	DCR|DCR|3VULN|1TLV|1LIT	14aVULN|2LIT|357CGEN|68RCR|9TLV
3	12112 61662	 * 	317.63	DCR|DCR|2VULN|2TLV|1LIT	14VULN|2LIT|357CGEN|68RCR|9aTLV
4	21623 52152	 * 	310.16	DCR|3VULN|2TLV|1LIT|1MLV|1CDMG	16TLV|2CDMG|3LIT|4RPLT|567VULN|6BPWR|8MLV|9LHND|aRCR
5	21611 32213	   	306.54	ACR|DCR|2TLV|1LIT|1VULN|1MLV|2CDMG	19TLV|28CDMG|3LIT|4BEXP|5aRCR|6MLV|7VULN
6	13324 31335	   	304.18	DCR|DCR|2VULN|1TLV|2CDMG	17VULN|2DUR|3MULARM|4BBNT|58CDMG|6TLV|9aRCR
7	31324 31335	   	304.18	DCR|DCR|2VULN|1TLV|2CDMG	1DUR|27VULN|3MULARM|4BBNT|58CDMG|6TLV|9aRCR
8	23111 36463	 * 	301.70	DCR|2VULN|2TLV|2LIT|1MLV	1aTLV|2RCVC|3aVULN|4TBNT|5BBNT|6RCR|7MLV|8CGEN|9aLIT|aBPWR
9	11123 24662	   	300.78	DCR|DCR|3VULN|1TLV|1CDMG	127VULN|35ZMB|4LHND|6CDMG|89RCR|aTLV
10	12112 61661	   	296.99	DCR|DCR|2VULN|1TLV|1LIT	14VULN|2LIT|357CGEN|68RCR|9TLV|aDUST
11	12366 32133	   	294.83	DCR|2VULN|2TLV|1LIT|1MLV|1CDMG	1aVULN|2LIT|3TBNT|4aTLV|5CDMG|6MLV|7BBNT|8RCR|9aMULHEA|aBPWR
12	41324 31335	   	294.52	DCR|DCR|2VULN|1TLV|2CDMG	1FEWX|27VULN|3MULARM|4BBNT|58CDMG|6TLV|9aRCR
13	12621 11433	 * 	293.91	ACR|DCR|2VULN|2LIT|1TLV|1CDMG	17VULN|28LIT|3AME|4CDMG|5aRCR|6LWND|9TLV
14	12621 21433	   	293.91	ACR|DCR|2VULN|2LIT|1TLV|1CDMG	17VULN|28LIT|3AME|4CDMG|5aRCR|6LHND|9TLV
