0	Index      	 *	Score 	Summary	Detail	
1	14234 36321	 * 	329.89	DCR|DCR|2VULN|3DMG|2LIT|1CDMG	128DMG|38LIT|4MSLFST|5CDMG|6aRCR|78VULN|8BPWR|9RCVC
2	14234 32343	 * 	315.03	DCR|DCR|2DMG|1TLV|1LIT|1MLV|1CDMG	12DMG|3LIT|4MSLFST|5CDMG|69RCR|7TLV|8BBNT|aMLV
3	34222 63241	 * 	309.72	DCR|3LIT|2VULN|2TLV|2DMG	19TLV|29DMG|3aVULN|4FEWX|579LIT|6RCR|8RMIN|9BPWR
4	32252 25337	 * 	308.29	ACR|DCR|3VULN|2TLV|3ASPD	1aTLV|2ZMB|37aVULN|48RCR|5MBVNT|69aASPD|aBPWR
5	12231 22627	 * 	306.22	DCR|DCR|1TLV|1LIT|1VULN|1MLV|1DMG	1DMG|2AAC|3VULN|4MLV|5TLV|6LWND|7MBVNT|89RCR|aLIT
6	34423 21337	   	306.21	ACR|DCR|2VULN|2TLV|3ASPD|1DMG	1aTLV|2DMG|38RCR|49aASPD|5MBVNT|6RCVC|7aVULN|aBPWR
7	32232 55423	 * 	305.99	DCR|3TLV|3MLV|2VULN|1CDMG	168TLV|2ZMB|38VULN|468MLV|57RMIN|68BPWR|9CDMG|aRCR
8	34222 62242	   	305.59	DCR|2VULN|2TLV|2LIT|2DMG|1ASPD	19TLV|29DMG|37VULN|4FEWX|59LIT|6RCR|8RMIN|9BPWR|aASPD
9	35213 25241	 * 	303.81	DCR|2VULN|2TLV|2LIT|1MLV|2DUR	13TLV|23DUR|3BPWR|48LIT|56VULN|7AAC|9MLV|aRCR
10	12231 51361	 * 	303.72	DCR|2VULN|2TLV|2DMG|1LIT|1MLV	16DMG|2AAC|39VULN|4MLV|56TLV|6BPWR|7LIT|8CGEN|aRCR
11	24231 51161	   	303.62	DCR|2VULN|2TLV|2DMG|1LIT|1MLV	1AME|26DMG|39VULN|4MLV|56TLV|6BPWR|7LIT|8RMIN|aRCR
12	34162 43333	 * 	302.40	DCR|2VULN|2TLV|3DMG|1LIT	1aTLV|27aDMG|3DUST|4BBNT|5LIT|6aVULN|8TBNT|9RCR|aBPWR
13	34321 33342	 * 	301.97	ACR|DCR|2VULN|1TLV|1LIT|1DMG|1ASPD	1TLV|2DMG|3LIT|49RCR|56VULN|7FLTHEA|8ASPD|aAART
14	34321 35342	   	301.97	ACR|DCR|2VULN|1TLV|1LIT|1DMG|1ASPD	1TLV|2DMG|3LIT|49RCR|56VULN|7MULHEA|8ASPD|aAART
15	34222 62243	   	301.61	DCR|2VULN|2TLV|2LIT|2DMG	19TLV|29DMG|37VULN|4FEWX|59LIT|6RCR|8RMIN|9BPWR|aDUR
16	32252 65313	 * 	300.56	ACR|DCR|2VULN|2TLV|1LIT|1DMG	1aTLV|2ZMB|37VULN|48RCR|5MBVNT|6DMG|9LIT
17	32252 65311	 * 	300.32	ACR|DCR|2VULN|2LIT|1TLV|1DMG	1TLV|2ZMB|37VULN|48RCR|5MBVNT|6DMG|9aLIT
