0	Index      	 *	Score 	Summary	Detail	
1	22334 34361	 * 	283.52	DCR|DCR|2LIT|1VULN|3DUR|1ASPD|1BBNT	1MSLTOX|245DUR|35LIT|5BPWR|6VULN|79RCR|8ASPD|aBBNT
2	24352 32342	 * 	282.64	DCR|3VULN|1TLV|1LIT|1DMG|1ASPD|1CDMG	1MSLTOX|28aVULN|3LIT|4ASPD|5TLV|6RCR|7CDMG|9DMG
3	44232 12413	 * 	282.17	DCR|2VULN|1TLV|2DMG|1LIT|2DUR|1ASPD	1LHND|29DMG|3TLV|4BELT|5ASPD|69VULN|7LIT|89DUR|9BPWR|aRCR
4	54232 12413	   	282.17	DCR|2VULN|1TLV|2DMG|1LIT|2DUR|1ASPD	1LWND|29DMG|3TLV|4BELT|5ASPD|69VULN|7LIT|89DUR|9BPWR|aRCR
5	32653 22613	 * 	277.50	DCR|2VULN|2TLV|2LIT|1ASPD|1DUR	1BELT|2AAC|39TLV|4ASPD|59VULN|6DUR|7DUST|89LIT|9BPWR|aRCR
6	22334 34362	   	273.76	DCR|DCR|2LIT|1VULN|3DUR|1ASPD	1MSLTOX|245DUR|35LIT|5BPWR|6VULN|79RCR|8ASPD|aBASARM
7	22334 34363	   	273.76	DCR|DCR|2LIT|1VULN|3DUR|1ASPD	1MSLTOX|245DUR|35LIT|5BPWR|6VULN|79RCR|8ASPD|aMDPS
8	24352 23161	 * 	271.32	DCR|2TLV|1LIT|1VULN|2ASPD|1MLV	1MSLTOX|2VULN|3LIT|47ASPD|58TLV|6TBNT|9RCR|aMLV
9	22362 62512	   	270.84	DCR|2TLV|1LIT|1VULN|1MLV|2DUR|1CDMG	1MSLTOX|26DUR|3LIT|4CGEN|56TLV|6BPWR|7VULN|8MLV|9CDMG|aRCR
10	22312 62512	   	270.74	DCR|2TLV|1LIT|1VULN|1MLV|2DUR|1CDMG	1MSLTOX|26DUR|3LIT|4ERES|56TLV|6BPWR|7VULN|8MLV|9CDMG|aRCR
11	63121 22436	 * 	268.68	DCR|DCR|3VULN|1DMG|2AART	1DUST|26AART|349VULN|5LHND|7aRCR|8DMG
12	24352 32316	   	268.13	DCR|3VULN|1TLV|1LIT|1ASPD|1CDMG	1MSLTOX|28aVULN|3LIT|4ASPD|5TLV|6RCR|7CDMG|9TBNT
13	24352 34212	 * 	267.39	DCR|2VULN|2TLV|1LIT|1DMG|1ASPD	1MSLTOX|27VULN|3LIT|4ASPD|58TLV|6RCR|9LWND|aDMG
14	24352 34222	   	267.39	DCR|2VULN|2TLV|1LIT|1DMG|1ASPD	1MSLTOX|27VULN|3LIT|4ASPD|58TLV|6RCR|9BEXP|aDMG
15	24352 31362	 * 	267.16	DCR|2VULN|2LIT|1TLV|1DMG|1ASPD	1MSLTOX|29VULN|38LIT|4ASPD|5TLV|6RCR|7LHND|aDMG
16	24352 33362	   	267.16	DCR|2VULN|2LIT|1TLV|1DMG|1ASPD	1MSLTOX|29VULN|38LIT|4ASPD|5TLV|6RCR|7LWND|aDMG
17	16633 62212	 * 	266.99	DCR|3VULN|2DMG|1TLV|2ASPD|1SELL	1SELL|28ASPD|348VULN|5RMIN|6RCR|78DMG|8BPWR|9CGEN|aTLV
18	24352 16213	   	265.40	DCR|2VULN|2TLV|1LIT|1ASPD|1DUR	17MSLTOX|27VULN|3LIT|4ASPD|57TLV|6AART|7BPWR|8FEWX|9DUR|aRCR
19	24553 31131	 * 	265.38	DCR|3VULN|2TLV|1LIT|1DUR	1MSLTOX|29aVULN|3MDPS|4DUR|58TLV|6RCR|7LIT
20	44232 12113	   	264.74	DCR|2VULN|2DMG|1TLV|1LIT|1ASPD	1LHND|29DMG|3TLV|4BELT|5ASPD|69VULN|7LIT|89BEXP|9BPWR|aRCR
21	44232 12613	   	264.74	DCR|2VULN|2DMG|1TLV|1LIT|1ASPD	1LHND|29DMG|3TLV|4BELT|5ASPD|69VULN|7LIT|89FEWX|9BPWR|aRCR
22	54232 12113	   	264.74	DCR|2VULN|2DMG|1TLV|1LIT|1ASPD	1LWND|29DMG|3TLV|4BELT|5ASPD|69VULN|7LIT|89BEXP|9BPWR|aRCR
23	54232 12613	   	264.74	DCR|2VULN|2DMG|1TLV|1LIT|1ASPD	1LWND|29DMG|3TLV|4BELT|5ASPD|69VULN|7LIT|89FEWX|9BPWR|aRCR
24	44232 12513	   	264.54	DCR|2VULN|2DMG|1TLV|1LIT|1ASPD	1LHND|29DMG|3TLV|4BELT|5ASPD|69VULN|7LIT|89DUST|9BPWR|aRCR
25	54232 12513	   	264.54	DCR|2VULN|2DMG|1TLV|1LIT|1ASPD	1LWND|29DMG|3TLV|4BELT|5ASPD|69VULN|7LIT|89DUST|9BPWR|aRCR
26	33256 22521	 * 	264.40	DCR|3VULN|1TLV|1LIT|1MLV|1CDMG	1BELT|259VULN|3MLV|4CDMG|6LHND|7TLV|8RCR|aLIT
27	64242 12322	 * 	264.14	DCR|3VULN|2DMG|1TLV|1CDMG|1DUR	1DUST|2aDMG|3TLV|4DUR|58aVULN|6CDMG|7aBLALIT|9RCR|aBPWR
28	22423 33263	   	262.65	DCR|2TLV|1LIT|1VULN|1MLV|2DUR	1MSLTOX|24DUR|3TBNT|58TLV|6MLV|7VULN|9LIT|aRCR
29	24352 32332	   	262.57	DCR|3VULN|1TLV|1LIT|1ASPD|1CDMG	1MSLTOX|28aVULN|3LIT|4ASPD|5TLV|6RCR|7CDMG|9CGEN
30	24352 32322	   	262.47	DCR|3VULN|1TLV|1LIT|1ASPD|1CDMG	1MSLTOX|28aVULN|3LIT|4ASPD|5TLV|6RCR|7CDMG|9ERES
31	24352 32352	   	262.47	DCR|3VULN|1TLV|1LIT|1ASPD|1CDMG	1MSLTOX|28aVULN|3LIT|4ASPD|5TLV|6RCR|7CDMG|9AME
32	24352 36212	 * 	261.50	DCR|2TLV|2LIT|1VULN|1DMG|1ASPD	1MSLTOX|2VULN|37LIT|4ASPD|58TLV|6RCR|9LWND|aDMG
33	24352 36222	   	261.50	DCR|2TLV|2LIT|1VULN|1DMG|1ASPD	1MSLTOX|2VULN|37LIT|4ASPD|58TLV|6RCR|9BEXP|aDMG
34	24352 32236	   	261.37	DCR|2VULN|1TLV|1LIT|1MLV|1ASPD|1CDMG	1MSLTOX|2aVULN|3LIT|4ASPD|5TLV|6RCR|7CDMG|8TBNT|9MLV
35	26413 36113	 * 	261.25	DCR|3VULN|2LIT|1TLV	17MSLTOX|2LWND|3TBNT|47LIT|567VULN|7BPWR|8TLV|9LHND|aRCR
36	24352 34233	   	260.98	DCR|2VULN|2TLV|1LIT|1ASPD|1CDMG	1MSLTOX|27VULN|3LIT|4ASPD|58TLV|6RCR|9RCVC|aCDMG
