0	Index      	 *	Score 	Summary	Detail	
1	32531 46222	 * 	237.95	DCR|4VULN|2AART|1ASPD|1CDMG|1DUR	1aAART|2349VULN|5ASPD|6CDMG|7DUR|8RCR
2	32532 46232	 * 	237.95	DCR|4VULN|2AART|1DMG|1CDMG|1DUR	1aAART|2349VULN|5DMG|6CDMG|7DUR|8RCR
3	32532 46212	 * 	236.42	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1AART|234VULN|5DMG|6CDMG|7DUR|8RCR|9ASPD|aZMB
4	32531 46212	 * 	236.32	DCR|3VULN|2AART|2ASPD|1CDMG|1DUR	1aAART|234VULN|59ASPD|6CDMG|7DUR|8RCR
5	32532 46211	   	232.87	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1AAC|1DUR	1AART|234VULN|5DMG|6CDMG|7DUR|8RCR|9ASPD|aAAC
6	32532 46213	   	230.25	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1AART|234VULN|5DMG|6CDMG|7DUR|8RCR|9ASPD|aRMIN
7	32531 44222	   	229.64	DCR|4VULN|2AART|1ASPD|1CDMG	1aAART|2349VULN|5ASPD|6CDMG|7BEXP|8RCR
8	32532 44232	   	229.64	DCR|4VULN|2AART|1DMG|1CDMG	1aAART|2349VULN|5DMG|6CDMG|7BEXP|8RCR
9	32531 41222	   	229.54	DCR|4VULN|2AART|1ASPD|1CDMG	1aAART|2349VULN|5ASPD|6CDMG|7DUST|8RCR
10	32532 41232	   	229.54	DCR|4VULN|2AART|1DMG|1CDMG	1aAART|2349VULN|5DMG|6CDMG|7DUST|8RCR
11	32531 46221	   	228.65	DCR|4VULN|1AART|1ASPD|1CDMG|1AAC|1DUR	1AART|2349VULN|5ASPD|6CDMG|7DUR|8RCR|aAAC
12	32532 46231	   	228.65	DCR|4VULN|1AART|1DMG|1CDMG|1AAC|1DUR	1AART|2349VULN|5DMG|6CDMG|7DUR|8RCR|aAAC
13	32532 44212	   	228.12	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1AART|234VULN|5DMG|6CDMG|7BEXP|8RCR|9ASPD|aZMB
14	32532 41212	   	228.02	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1AART|234VULN|5DMG|6CDMG|7DUST|8RCR|9ASPD|aZMB
15	32531 44212	   	228.02	DCR|3VULN|2AART|2ASPD|1CDMG	1aAART|234VULN|59ASPD|6CDMG|7BEXP|8RCR
16	32531 41212	   	227.92	DCR|3VULN|2AART|2ASPD|1CDMG	1aAART|234VULN|59ASPD|6CDMG|7DUST|8RCR
17	32531 46211	   	227.02	DCR|3VULN|2ASPD|1AART|1CDMG|1AAC|1DUR	1AART|234VULN|59ASPD|6CDMG|7DUR|8RCR|aAAC
18	32531 41253	   	225.99	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1DUR	1AART|234VULN|5ASPD|6CDMG|7DUST|8RCR|9DUR|aDMG
19	32431 24513	 * 	225.96	DCR|3VULN|2DMG|1AART|1ASPD	1AART|249VULN|3RMIN|5aDMG|6TSLARM|7ASPD|8RCR
20	32532 44211	   	224.56	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1AAC	1AART|234VULN|5DMG|6CDMG|7BEXP|8RCR|9ASPD|aAAC
21	32532 41211	   	224.46	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG|1AAC	1AART|234VULN|5DMG|6CDMG|7DUST|8RCR|9ASPD|aAAC
22	32532 41253	 * 	223.51	DCR|3VULN|2DMG|1AART|1CDMG|1DUR	1AART|234VULN|5aDMG|6CDMG|7DUST|8RCR|9DUR
23	32535 53222	   	223.33	DCR|4VULN|2AART|1CDMG|2DUR	1aAART|2349VULN|5CDMG|69DUR|79CGEN|8RCR|9BPWR
24	32531 46223	   	222.20	DCR|4VULN|1AART|1ASPD|1CDMG|1DUR	1AART|2349VULN|5ASPD|6CDMG|7DUR|8RCR|aRCVC
25	32532 46233	   	222.20	DCR|4VULN|1AART|1DMG|1CDMG|1DUR	1AART|2349VULN|5DMG|6CDMG|7DUR|8RCR|aRCVC
26	32532 44213	   	221.95	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	1AART|234VULN|5DMG|6CDMG|7BEXP|8RCR|9ASPD|aRMIN
