0	Index      	 *	Score 	Summary	Detail	
1	32326 15521	 * 	224.06	DCR|3DMG|2VULN|3CDMG|1AAC|1DUR	168CDMG|2DUR|38VULN|4RMIN|578DMG|8BPWR|9RCR|aAAC
2	32326 15522	   	222.52	DCR|3DMG|2VULN|3CDMG|2DUR	168CDMG|2aDUR|38VULN|4RMIN|578DMG|8BPWR|9RCR
3	61661 31232	 * 	221.34	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG	13VULN|2TSLARM|4ASPD|5AART|6RCR|7TLV|8aDMG|9CDMG
4	31216 53224	 * 	218.87	DCR|3ASPD|2VULN|1AART|2CDMG|1DUR	16CDMG|2RPLT|3DUR|48VULN|567ASPD|6BPWR|9AART|aRCR
5	31516 53221	 * 	218.75	ACR|3VULN|3ASPD|2AART|1CDMG	1CDMG|2RPLT|3RCR|468VULN|567ASPD|6BPWR|9aAART
6	32326 15523	   	217.18	DCR|3DMG|2VULN|3CDMG|1DUR	168CDMG|2DUR|38VULN|4RMIN|578DMG|8BPWR|9RCR|aTLV
7	21111 32324	 * 	216.66	DCR|3DMG|3ASPD|3SPLREG|1CDMG	1BEXP|29aSPLREG|3CDMG|4CGEN|59aDMG|6RCR|7FEWX|89aASPD|9aBPWR
8	21111 36324	   	216.66	DCR|3DMG|3ASPD|3SPLREG|1CDMG	1BEXP|29aSPLREG|3CDMG|4CGEN|59aDMG|6RCR|7LHND|89aASPD|9aBPWR
9	13632 42251	   	215.72	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	1RPLT|2aCGEN|3ASPD|4aDMG|5DUST|6RCR|7ZMB|8aVULN|9AART|aBPWR
10	61131 11424	 * 	214.92	DCR|3ASPD|1VULN|1AART|1DMG|1CDMG|1DUR	1VULN|2TSLARM|3CDMG|479ASPD|5DMG|6DUR|8RCR|aAART
11	35331 15633	 * 	214.45	DCR|3VULN|2DMG|3CDMG|1ZMB	168CDMG|2FEWX|38aVULN|4ZMB|5ERES|78DMG|8BPWR|9RCR
12	61111 35241	 * 	211.88	DCR|2VULN|2DMG|2ASPD|1CDMG	17VULN|2aTSLARM|3CDMG|4CGEN|5aDMG|6RCR|8ERES|9aASPD|aBPWR
13	61131 11421	 * 	211.52	DCR|3ASPD|2VULN|1DMG|1CDMG|1DUR	1aVULN|2TSLARM|3CDMG|479ASPD|5DMG|6DUR|8RCR
14	51123 24351	   	211.23	DCR|2VULN|2DMG|1AART|1CDMG|2DUR	1AME|2aDMG|3LWND|4CDMG|5aDUR|6FEWX|7aVULN|8RCR|9AART|aBPWR
15	32226 15522	 * 	210.59	DCR|3DMG|3CDMG|1VULN|3DUR|1ZMB	168CDMG|28aDUR|3ZMB|4VULN|578DMG|8BPWR|9RCR
16	32336 15522	   	210.59	DCR|3DMG|3CDMG|1VULN|3DUR|1ZMB	168CDMG|28aDUR|3VULN|4ZMB|578DMG|8BPWR|9RCR
17	32322 31163	 * 	210.48	DCR|2VULN|2AART|1DMG|1CDMG|1DUR|2RMIN	1CDMG|2DUR|36VULN|45RMIN|7aAART|8DMG|9RCR
18	34315 53122	 * 	209.76	DCR|2AART|2ASPD|1VULN|1DMG|1CDMG	1CDMG|2ERES|3DMSP|4aAART|56ASPD|7VULN|8RCR|9DMG
19	61261 31236	 * 	208.09	DCR|2VULN|2CDMG|1ASPD|1DMG|2ZMB	1aVULN|2TSLARM|3RMIN|4aCDMG|5DMG|6RCR|7ASPD|8LEGI|9aZMB|aBPWR
20	32226 15521	   	207.16	DCR|3DMG|3CDMG|1VULN|2DUR|1AAC|1ZMB	168CDMG|28DUR|3ZMB|4VULN|578DMG|8BPWR|9RCR|aAAC
21	32336 15521	   	207.16	DCR|3DMG|3CDMG|1VULN|2DUR|1AAC|1ZMB	168CDMG|28DUR|3VULN|4ZMB|578DMG|8BPWR|9RCR|aAAC
22	21131 63231	   	206.00	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG	1BEXP|2SPLREG|3CDMG|4ASPD|5aDMG|6BASARM|7RCR|8AART|9VULN
23	25317 63233	 * 	205.62	DCR|4VULN|3ASPD	1BEXP|2RMIN|3MBVNT|468aVULN|567ASPD|6BPWR|9RCR
24	26153 34221	 * 	205.58	DCR|3VULN|2DMG|1ASPD|1ZMB	1BEXP|237VULN|46DMG|5DLOT|8RCR|9ZMB|aASPD
25	61661 33132	   	205.46	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	13VULN|2TSLARM|4ASPD|5AART|6RCR|7RCVC|8BEXP|9CDMG|aDMG
26	32226 15523	   	205.44	DCR|3DMG|3CDMG|1VULN|2DUR|1ZMB	168CDMG|28DUR|3ZMB|4VULN|578DMG|8BPWR|9RCR|aTLV
27	32336 15523	   	205.44	DCR|3DMG|3CDMG|1VULN|2DUR|1ZMB	168CDMG|28DUR|3VULN|4ZMB|578DMG|8BPWR|9RCR|aTLV
28	62514 12223	 * 	204.78	DCR|4VULN|3ASPD|1MDPS	178aVULN|2MLV|379ASPD|47FEWX|5MDPS|6RCR|7BPWR
29	32322 31161	   	204.73	DCR|2VULN|1AART|1DMG|1CDMG|1ZMB|1DUR|2RMIN	1CDMG|2DUR|36VULN|45RMIN|7AART|8DMG|9RCR|aZMB
30	26153 34232	 * 	204.61	DCR|3VULN|2DMG|1MDPS|1NUKE	1BEXP|237VULN|46DMG|5DLOT|8RCR|9NUKE|aMDPS
31	42125 23226	 * 	204.46	ACR|2VULN|2ASPD|3CDMG|1AART|1NUKE|1AAC	1BELT|2AAC|389CDMG|4RCR|5AART|69VULN|79ASPD|9BPWR|aNUKE
32	25313 65424	   	204.23	DCR|2VULN|2DMG|1AART|1ASPD	1BEXP|2RMIN|3MBVNT|46VULN|56DMG|6BPWR|7AART|8ASPD|9CGEN|aRCR
33	26153 24221	 * 	203.84	DCR|4VULN|1ASPD|1DMG|1ZMB	1BEXP|2367VULN|4DMG|5DLOT|8RCR|9ZMB|aASPD
34	61661 31231	   	203.75	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	13VULN|2TSLARM|4ASPD|5AART|6RCR|7TLV|8DMG|9CDMG|aLIT
35	61661 31233	   	203.75	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	13VULN|2TSLARM|4ASPD|5AART|6RCR|7TLV|8DMG|9CDMG|aLWND
36	33322 31166	   	203.58	DCR|2VULN|2DMG|1AART|1CDMG|2RMIN	1CDMG|2DUST|36VULN|45RMIN|7AART|8aDMG|9RCR
37	61121 11166	   	203.35	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|2DUR|1ZMB	1VULN|2TSLARM|3CDMG|4ZMB|5DMG|69DUR|7ASPD|8RCR|aAART
38	42125 23224	 * 	203.22	ACR|2VULN|1MDPS|2ASPD|3CDMG|1AART|1AAC	1BELT|2AAC|389CDMG|4RCR|5AART|69VULN|79ASPD|9BPWR|aMDPS
39	25213 53612	   	203.19	DCR|2VULN|2DMG|1ASPD|1ZMB|1DUR	16BEXP|2RMIN|3DUR|4aVULN|56DMG|6BPWR|7ASPD|8RCR|9ZMB
40	25213 23612	   	203.09	DCR|2VULN|2DMG|1ASPD|1ZMB|1DUR	1BEXP|2RMIN|3DUR|4aVULN|56DMG|7ASPD|8RCR|9ZMB
41	65233 23612	   	203.09	DCR|2VULN|2DMG|1ASPD|1ZMB|1DUR	1aVULN|2RMIN|3DUR|4LWND|56DMG|7ASPD|8RCR|9ZMB
42	34314 13132	 * 	202.97	DCR|2AART|1VULN|2CDMG|1ASPD|1DMG	16CDMG|2ERES|3DMSP|4aAART|5VULN|7DMG|8RCR|9ASPD
43	63156 23133	 * 	202.90	DCR|3VULN|3ASPD|1DMG	13aVULN|2LHND|4DMG|578ASPD|6BEXP|9RCR
44	34414 13132	   	202.87	DCR|2AART|1VULN|2CDMG|1ASPD|1DMG	16CDMG|23ERES|4aAART|5VULN|7DMG|8RCR|9ASPD
