0	Index      	 *	Score 	Summary	Detail	
1	14521 32532	 * 	302.28	DCR|3LIT|2MLV|2VULN|1DMG	137LIT|27MLV|4DMG|59VULN|67LWND|7BPWR|8RCVC|aRCR
2	14521 21432	   	301.98	DCR|3LIT|2MLV|2VULN|1DMG	137LIT|26MLV|4DMG|59VULN|8LWND|aRCR
3	14521 21632	   	301.98	DCR|3LIT|2MLV|2VULN|1DMG	137LIT|26MLV|4DMG|59VULN|8LHND|aRCR
4	14521 33432	   	301.98	DCR|3LIT|2MLV|2VULN|1DMG	138LIT|27MLV|4DMG|59VULN|6LWND|aRCR
5	14521 31432	 * 	297.46	DCR|3LIT|3VULN|1MLV|1DMG	138LIT|2MLV|4DMG|579VULN|6LWND|aRCR
6	14523 31611	   	296.17	DCR|3LIT|2VULN|1MLV|1DMG|1ASPD	135LIT|2MLV|4DMG|6RCR|7LHND|8ASPD|9aVULN
7	14523 33611	   	296.07	DCR|3LIT|2VULN|1MLV|1DMG|1ASPD	135LIT|2MLV|4DMG|6RCR|7DUST|8ASPD|9aVULN
8	63523 13213	 * 	294.67	DCR|2LIT|2VULN|2DMG|1MLV|1CDMG	14DMG|23LIT|5CDMG|6MLV|7RCR|8LHND|9aVULN
9	63523 13313	   	294.67	DCR|2LIT|2VULN|2DMG|1MLV|1CDMG	14DMG|23LIT|5CDMG|6MLV|7RCR|8FEWX|9aVULN
10	63523 13613	   	294.67	DCR|2LIT|2VULN|2DMG|1MLV|1CDMG	14DMG|23LIT|5CDMG|6MLV|7RCR|8LWND|9aVULN
11	13366 37122	 * 	294.37	DCR|3LIT|4VULN|3CDMG	17aLIT|2aBEXP|3MBVNT|457aVULN|679CDMG|7aBPWR|8RCR
12	14523 12111	   	294.37	DCR|3LIT|2VULN|1MLV|1DMG|1ASPD	135LIT|2MLV|4DMG|6ASPD|7RCR|8LWND|9aVULN
13	14523 12411	   	294.37	DCR|3LIT|2VULN|1MLV|1DMG|1ASPD	135LIT|2MLV|4DMG|6ASPD|7RCR|8BEXP|9aVULN
14	14553 12111	   	294.37	DCR|3LIT|2VULN|1MLV|1DMG|1ASPD	135LIT|2MLV|4ASPD|6DMG|7RCR|8LWND|9aVULN
15	14523 12211	   	294.27	DCR|3LIT|2VULN|1MLV|1DMG|1ASPD	135LIT|2MLV|4DMG|6ASPD|7RCR|8LEGI|9aVULN
16	14553 12211	   	294.27	DCR|3LIT|2VULN|1MLV|1DMG|1ASPD	135LIT|2MLV|4ASPD|6DMG|7RCR|8LEGI|9aVULN
17	15152 24311	   	292.61	DCR|3LIT|2MLV|2VULN|1CDMG	167LIT|2RCVC|3CDMG|47MLV|57VULN|7BPWR|8RPLT|9AART|aRCR
18	16152 24311	   	292.61	DCR|3LIT|2MLV|2VULN|1CDMG	167LIT|2DMSP|3CDMG|47MLV|57VULN|7BPWR|8RPLT|9AART|aRCR
19	23311 36143	 * 	291.63	DCR|2LIT|3VULN|2ASPD|1DMG|1CDMG	17BEXP|2DMG|37ASPD|49aVULN|5CDMG|67LIT|7BPWR|8RCR
20	13366 37123	 * 	289.81	DCR|2LIT|3VULN|1MLV|3CDMG	17LIT|2BEXP|3MBVNT|457VULN|679CDMG|7BPWR|8RCR|aMLV
21	14521 21522	 * 	289.05	DCR|3LIT|2MLV|2DMG|1VULN	137LIT|26MLV|49DMG|5VULN|8FEWX|aRCR
22	14521 22422	   	289.05	DCR|3LIT|2MLV|2DMG|1VULN	138LIT|26MLV|49DMG|5VULN|7FEWX|aRCR
23	14521 21322	   	288.90	DCR|3LIT|2MLV|2DMG|1VULN	137LIT|26MLV|49DMG|5VULN|8DUR|aRCR
24	63523 13163	 * 	284.12	DCR|2LIT|3DMG|1VULN|1MLV|1CDMG	149DMG|23LIT|5CDMG|6MLV|7RCR|8CGEN|aVULN
25	13154 11613	   	283.83	DCR|2LIT|2MLV|2DMG|1VULN|1CDMG	17LIT|2BEXP|37DMG|4RPLT|57MLV|6AART|7BPWR|8VULN|9CDMG|aRCR
26	11154 11613	   	283.68	DCR|2LIT|2MLV|2DMG|1VULN|1CDMG	17LIT|2DUST|37DMG|4RPLT|57MLV|6AART|7BPWR|8VULN|9CDMG|aRCR
27	23413 62243	 * 	282.91	DCR|4VULN|1LIT|2DMG|1CDMG	1BEXP|25DMG|3RMIN|459aVULN|5BPWR|6RCR|7LIT|8CDMG
28	63162 61123	   	282.82	DCR|2LIT|2VULN|2DMG|1MLV	19DMG|28LIT|3CGEN|4RPLT|5aVULN|6RCR|7MLV
29	63362 61123	   	282.72	DCR|2LIT|2VULN|2DMG|1MLV	19DMG|28LIT|3ERES|4RPLT|5aVULN|6RCR|7MLV
30	14523 31336	   	282.42	DCR|3LIT|2VULN|1MLV|1DMG	135LIT|2MLV|4DMG|6RCR|7LHND|8DUR|9aVULN
31	14523 32111	   	282.42	DCR|3LIT|2VULN|1MLV|1DMG	135LIT|2MLV|4DMG|6RCR|7ERES|8LWND|9aVULN
32	14523 32411	   	282.42	DCR|3LIT|2VULN|1MLV|1DMG	135LIT|2MLV|4DMG|6RCR|7ERES|8BEXP|9aVULN
33	14523 31613	 * 	282.42	DCR|3LIT|1VULN|1MLV|2ASPD|1DMG	135LIT|2MLV|4DMG|6RCR|7LHND|8aASPD|9VULN
34	14523 32211	   	282.32	DCR|3LIT|2VULN|1MLV|1DMG	135LIT|2MLV|4DMG|6RCR|7ERES|8LEGI|9aVULN
35	14523 33613	   	282.32	DCR|3LIT|1VULN|1MLV|2ASPD|1DMG	135LIT|2MLV|4DMG|6RCR|7DUST|8aASPD|9VULN
36	14523 12633	   	281.72	DCR|3LIT|1VULN|1MLV|1DMG|1ASPD|1CDMG	135LIT|2MLV|4DMG|6ASPD|7RCR|8CDMG|9ERES|aVULN
37	32211 14541	 * 	280.97	DCR|2LIT|4VULN|1MLV	18MULHEA|2358VULN|4LWND|6VENICY|78LIT|8BPWR|9RCR|aMLV
38	14523 22111	   	280.72	DCR|3LIT|2VULN|1MLV|1DMG	135LIT|2MLV|4DMG|6TLV|7RCR|8LWND|9aVULN
39	14523 22411	   	280.72	DCR|3LIT|2VULN|1MLV|1DMG	135LIT|2MLV|4DMG|6TLV|7RCR|8BEXP|9aVULN
40	43523 22111	   	280.72	DCR|3LIT|2VULN|1MLV|1DMG	1CGEN|235LIT|4DMG|6MLV|7RCR|8LWND|9aVULN
41	43523 22411	   	280.72	DCR|3LIT|2VULN|1MLV|1DMG	1CGEN|235LIT|4DMG|6MLV|7RCR|8BEXP|9aVULN
42	43523 22611	   	280.72	DCR|3LIT|2VULN|1MLV|1DMG	1CGEN|235LIT|4DMG|6MLV|7RCR|8LHND|9aVULN
43	63543 22111	   	280.72	DCR|3LIT|2VULN|1MLV|1DMG	1DMG|235LIT|4TLV|6MLV|7RCR|8LWND|9aVULN
44	14523 22211	   	280.62	DCR|3LIT|2VULN|1MLV|1DMG	135LIT|2MLV|4DMG|6TLV|7RCR|8LEGI|9aVULN
45	43523 22211	   	280.62	DCR|3LIT|2VULN|1MLV|1DMG	1CGEN|235LIT|4DMG|6MLV|7RCR|8LEGI|9aVULN
46	63543 22211	   	280.62	DCR|3LIT|2VULN|1MLV|1DMG	1DMG|235LIT|4TLV|6MLV|7RCR|8LEGI|9aVULN
47	14523 12113	   	280.62	DCR|3LIT|1VULN|1MLV|2ASPD|1DMG	135LIT|2MLV|4DMG|6aASPD|7RCR|8LWND|9VULN
48	14523 12413	   	280.62	DCR|3LIT|1VULN|1MLV|2ASPD|1DMG	135LIT|2MLV|4DMG|6aASPD|7RCR|8BEXP|9VULN
49	14553 12113	   	280.62	DCR|3LIT|1VULN|1MLV|2ASPD|1DMG	135LIT|2MLV|4aASPD|6DMG|7RCR|8LWND|9VULN
50	14523 12213	   	280.52	DCR|3LIT|1VULN|1MLV|2ASPD|1DMG	135LIT|2MLV|4DMG|6aASPD|7RCR|8LEGI|9VULN
51	14553 12213	   	280.52	DCR|3LIT|1VULN|1MLV|2ASPD|1DMG	135LIT|2MLV|4aASPD|6DMG|7RCR|8LEGI|9VULN
52	11334 67543	 * 	280.21	DCR|2LIT|1FLTARM|1VULN|1MLV|1ASPD|1CDMG	15LIT|2DUST|3MBVNT|4ASPD|6FLTARM|7CDMG|8RCR|9MLV|aVULN
53	14532 15111	   	279.98	DCR|3LIT|2MLV|2VULN	134LIT|25MLV|6FEWX|7RCR|8LWND|9aVULN
54	14532 15211	   	279.83	DCR|3LIT|2MLV|2VULN	134LIT|25MLV|6FEWX|7RCR|8LEGI|9aVULN
