0	Index      	 *	Score 	Summary	Detail	
1	11322 11546	 * 	298.10	ACR|DCR|1VULN|2AAC|1TLV|1MLV|1DMG	1DUR|27AAC|3aRCR|4VULN|5LWND|6MLV|8TLV|9DMG
2	11322 11526	   	294.29	ACR|DCR|1VULN|2AAC|1TLV|1MLV|1ASPD	1DUR|27AAC|3aRCR|4VULN|5LWND|6MLV|8TLV|9ASPD
3	11322 24526	   	285.74	ACR|DCR|1VULN|1TLV|1MLV|1AAC|1ASPD|2DUR	16DUR|2AAC|3aRCR|4VULN|5LWND|7MLV|8TLV|9ASPD
4	13261 44313	 * 	282.99	DCR|DCR|1VULN|1TLV|1MLV	1DUR|2CGEN|3MLV|4AEFRZ|5TLV|6AME|7VULN|8aRCR|9LHND
5	11322 16526	   	279.19	ACR|DCR|1VULN|1TLV|1MLV|1AAC|1ASPD	1DUR|2AAC|3aRCR|4VULN|5LWND|6MLV|7DMSP|8TLV|9ASPD
6	11322 12246	 * 	278.99	ACR|DCR|2VULN|1MLV|1DMG|1AAC	1DUR|2AAC|3aRCR|48VULN|5LWND|6MLV|7CGEN|9DMG
7	11435 41123	 * 	277.51	DCR|3VULN|1TLV|1DMG|3DUR|1AAC	157DUR|2AAC|3AART|457VULN|57BPWR|67CGEN|8RCR|9DMG|aTLV
8	11616 51311	 * 	276.88	DCR|2VULN|2DMG|1TLV|3DUR|1AAC|1CDMG	13aDUR|2AAC|4RCVC|5aVULN|6CDMG|7TLV|8RCR|9aDMG|aBPWR
9	11322 12226	   	275.17	ACR|DCR|2VULN|1MLV|1AAC|1ASPD	1DUR|2AAC|3aRCR|48VULN|5LWND|6MLV|7CGEN|9ASPD
10	11435 41213	   	273.69	DCR|3VULN|1TLV|3DUR|1AAC|1ASPD	157DUR|2AAC|3AART|457VULN|57BPWR|67CGEN|8ASPD|9RCR|aTLV
11	12322 13546	   	272.66	ACR|DCR|1VULN|1TLV|1MLV|1DMG|2DUR	17DUR|2ZMB|3aRCR|4VULN|5LWND|6MLV|8TLV|9DMG
12	11261 34126	 * 	269.77	DCR|2VULN|2MLV|2DMG|1AAC	1DUR|2AAC|38MLV|4SPLARM|5aDMG|67VULN|9RCR
13	11211 34126	   	269.67	DCR|2VULN|2MLV|2DMG|1AAC	1DUR|2AAC|38MLV|4FRZFST|5aDMG|67VULN|9RCR
14	12322 13526	   	268.85	ACR|DCR|1VULN|1TLV|1MLV|1ASPD|2DUR	17DUR|2ZMB|3aRCR|4VULN|5LWND|6MLV|8TLV|9ASPD
15	12322 24526	   	268.85	ACR|DCR|1VULN|1TLV|1MLV|1ASPD|2DUR	16DUR|2ZMB|3aRCR|4VULN|5LWND|7MLV|8TLV|9ASPD
16	11261 34125	   	268.43	DCR|2VULN|2MLV|1DMG|1AAC|1ASPD	1DUR|2AAC|38MLV|4SPLARM|5DMG|67VULN|9RCR|aASPD
17	11211 34125	   	268.33	DCR|2VULN|2MLV|1DMG|1AAC|1ASPD	1DUR|2AAC|38MLV|4FRZFST|5DMG|67VULN|9RCR|aASPD
