0	Index      	 *	Score 	Summary	Detail	
1	54323 21523	 * 	311.27	DCR|DCR|1VULN|1TLV|1MLV|1DMG|1AAC	1MLV|2RPLT|3AAC|4LHND|5VULN|6TLV|7aRCR|8LWND|9DMG
2	54321 31133	 * 	304.88	DCR|DCR|2MLV|1VULN|1DMG|1AAC	19MLV|2RPLT|3AAC|4LHND|5DMG|6VULN|7aRCR|8ERES
3	54321 34113	 * 	296.76	DCR|DCR|2DMG|1VULN|1MLV|1AAC	1MLV|2RPLT|3AAC|4LHND|57DMG|6VULN|8aRCR|9CGEN
4	51231 32152	 * 	293.93	DCR|DCR|2MLV|2DMG|1CDMG|1SELL	14MLV|2RAT|39DMG|5SELL|6RPLT|7CDMG|8aRCR
5	54323 22235	 * 	293.10	DCR|3MLV|2VULN|2TLV|1AAC	179MLV|2RPLT|3AAC|4LHND|57VULN|67TLV|7BPWR|8ZMB|aRCR
6	54521 31133	   	287.99	DCR|DCR|2MLV|1VULN|1DMG	19MLV|2RPLT|3ZMB|4LHND|5DMG|6VULN|7aRCR|8ERES
7	54335 13311	 * 	285.97	DCR|3MLV|2VULN|2ASPD|1AAC	18aMLV|2RPLT|3AAC|4aASPD|5DUR|6LIT|7RCR|9aVULN|aBPWR
8	55313 16112	   	284.04	DCR|DCR|1TLV|1MLV|1DMG|1CDMG	1MLV|2BASHEA|3DUR|4MDPS|5DMG|6LHND|7TLV|89RCR|aCDMG
9	11631 21323	   	282.58	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1RPLT|2LHND|3VULN|4ERES|5AAC|6TLV|7aRCR|8LWND|9DMG
10	14323 21323	   	282.58	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1RPLT|2ERES|3AAC|4LHND|5VULN|6TLV|7aRCR|8LWND|9DMG
11	11241 21123	   	282.58	DCR|DCR|1VULN|1TLV|1DMG|1AAC	1RPLT|2LHND|3LWND|4ERES|5AAC|6TLV|7aRCR|8VULN|9DMG
12	32412 16313	   	282.32	DCR|DCR|1VULN|1TLV|1MLV	1AETHUN|2DUST|3LIT|4ERES|5VULN|6aRCR|7TLV|8DUR|9MLV
