0	Index      	 *	Score 	Summary	Detail	
1	12321 35126	 * 	302.88	DCR|DCR|2VULN|3ASPD	15VULN|235ASPD|4AART|5BPWR|6FRZARM|7FEWX|89RCR|aNUKE
2	12321 35121	   	295.94	DCR|DCR|2VULN|3ASPD	15VULN|235ASPD|4AART|5BPWR|6FRZARM|7FEWX|89RCR|aRMIN
3	12321 35122	   	295.94	DCR|DCR|2VULN|3ASPD	15VULN|235ASPD|4AART|5BPWR|6FRZARM|7FEWX|89RCR|aAAC
4	12321 35123	   	295.94	DCR|DCR|2VULN|3ASPD	15VULN|235ASPD|4AART|5BPWR|6FRZARM|7FEWX|89RCR|aRCVC
5	12321 35124	   	295.94	DCR|DCR|2VULN|3ASPD	15VULN|235ASPD|4AART|5BPWR|6FRZARM|7aFEWX|89RCR
6	12321 35125	   	295.84	DCR|DCR|2VULN|3ASPD|1MSE	15VULN|235ASPD|4AART|5BPWR|6FRZARM|7FEWX|89RCR|aMSE
7	11641 73414	   	290.35	DCR|DCR|2VULN|1DMG|1ASPD	18VULN|2DUST|3MBVNT|4ASPD|5MDPS|6DUR|7aRCR|9DMG
8	12332 26235	   	287.73	DCR|DCR|3ASPD|1VULN|1DMG	1VULN|236ASPD|4DUST|5LWND|7RPLT|89RCR|aDMG
9	12323 25425	   	284.29	DCR|DCR|2VULN|2ASPD	1aVULN|23ASPD|4AART|5TBNT|6AME|78RCR|9AAC
10	12321 12531	 * 	282.30	DCR|3VULN|3ASPD|1DMG|1MLV|1CDMG	15aVULN|235ASPD|4AART|5BPWR|6CDMG|7RCR|8MLV|9DMG
11	21153 16633	 * 	280.30	DCR|DCR|3VULN	1DUR|2DUST|3BEXP|49aVULN|5BBNT|6FEWX|78RCR
12	21153 36633	   	280.30	DCR|DCR|3VULN	1DUR|2DUST|3BEXP|49aVULN|5BBNT|6LHND|78RCR
13	26133 16633	   	280.30	DCR|DCR|3VULN	1DUR|29aVULN|3BEXP|4DUST|5BBNT|6FEWX|78RCR
14	26133 36633	   	280.30	DCR|DCR|3VULN	1DUR|29aVULN|3BEXP|4DUST|5BBNT|6LHND|78RCR
15	21523 11614	 * 	276.37	ACR|DCR|1VULN|2MLV|1DMG|1CDMG	1DUR|25DUST|35MLV|47RCR|5BPWR|6RPLT|8VULN|9DMG|aCDMG
16	12323 25422	   	276.28	DCR|DCR|1VULN|2ASPD|1DMG	1VULN|23ASPD|4AART|5TBNT|6AME|78RCR|9AAC|aDMG
17	12323 25442	   	276.28	DCR|DCR|1VULN|2ASPD|1DMG	1VULN|23ASPD|4AART|5TBNT|6AME|78RCR|9CGEN|aDMG
18	12323 25414	   	276.18	DCR|DCR|1VULN|2ASPD|1DMG	1VULN|23ASPD|4AART|5TBNT|6AME|78RCR|9MSLREG|aDMG
19	12412 41114	   	275.83	DCR|DCR|2VULN|1ASPD|1CDMG	14VULN|2ASPD|3FEWX|5LWND|6aRCR|7AME|8CDMG|9BELT
20	12512 41114	   	275.73	DCR|DCR|2VULN|1ASPD|1CDMG	14VULN|2ASPD|3DUST|5LWND|6aRCR|7AME|8CDMG|9BELT
21	12323 25423	   	273.75	DCR|DCR|1VULN|2ASPD|1MLV	1VULN|23ASPD|4AART|5TBNT|6AME|78RCR|9AAC|aMLV
22	12323 25443	   	273.75	DCR|DCR|1VULN|2ASPD|1MLV	1VULN|23ASPD|4AART|5TBNT|6AME|78RCR|9CGEN|aMLV
23	12323 25415	   	273.65	DCR|DCR|1VULN|2ASPD|1MLV	1VULN|23ASPD|4AART|5TBNT|6AME|78RCR|9MSLREG|aMLV
24	12125 41114	   	273.59	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1VULN|2ASPD|3ERES|4DUR|5CGEN|6aRCR|7MLV|8CDMG|9BELT
25	32325 41114	   	273.59	DCR|DCR|1VULN|1MLV|1ASPD|1CDMG	1AME|2VULN|3ASPD|4DUR|5CGEN|6aRCR|7MLV|8CDMG|9BELT
