0	Index      	 *	Score 	Summary	Detail	
1	11132 41432	 * 	286.59	DCR|DCR|2VULN|2DUR|1ASPD|1RPLT	17DUR|2aVULN|3AME|4RPLT|5MSLTOX|68RCR|9ASPD
2	11132 41453	 * 	274.59	DCR|DCR|1VULN|1DMG|2DUR|1AART|1RPLT	17DUR|2VULN|3AME|4RPLT|5MSLTOX|68RCR|9AART|aDMG
3	11132 41412	   	272.94	DCR|DCR|2VULN|2DUR|1RPLT	17DUR|2aVULN|3AME|4RPLT|5MSLTOX|68RCR|9AAC
4	11132 41434	 * 	270.97	DCR|DCR|1VULN|2ASPD|2DUR|1RPLT	17DUR|2VULN|3AME|4RPLT|5MSLTOX|68RCR|9aASPD
5	62252 15233	 * 	266.40	ACR|DCR|3VULN|1CDMG|1RPLT	1LSRICY|2CDMG|3LIT|46RCR|5AIRHEA|78aVULN|9RPLT
6	11132 41415	   	262.40	DCR|DCR|1VULN|1MLV|2DUR|1RPLT	17DUR|2VULN|3AME|4RPLT|5MSLTOX|68RCR|9AAC|aMLV
7	11132 41414	   	258.52	DCR|DCR|1VULN|2DUR|1ASPD|1RPLT	17DUR|2VULN|3AME|4RPLT|5MSLTOX|68RCR|9AAC|aASPD
8	11132 41431	   	258.52	DCR|DCR|1VULN|2DUR|1ASPD|1RPLT	17DUR|2VULN|3AME|4RPLT|5MSLTOX|68RCR|9ASPD|aRCVC
9	11132 41435	   	258.52	DCR|DCR|1VULN|2DUR|1ASPD|1RPLT	17DUR|2VULN|3AME|4RPLT|5MSLTOX|68RCR|9ASPD|aBEXP
10	11132 41433	   	258.42	DCR|DCR|1VULN|2DUR|1ASPD|1RPLT	17DUR|2VULN|3AME|4RPLT|5MSLTOX|68RCR|9ASPD|aAIRARM
11	11132 41436	   	258.42	DCR|DCR|1VULN|2DUR|1ASPD|1RPLT	17DUR|2VULN|3aAME|4RPLT|5MSLTOX|68RCR|9ASPD
12	25125 43212	   	258.24	DCR|DCR|1VULN|1DMG|1AART|1SELL	1BBNT|2DUR|3DMG|4SELL|5VULN|6LSRREG|7AART|8aRCR|9BELT
13	36163 21112	 * 	257.35	DCR|3VULN|3MLV|2ASPD	15RCVC|27ASPD|367MLV|467VULN|67BPWR|8CGEN|9BEXP|aRCR
14	36163 21162	   	257.35	DCR|3VULN|3MLV|2ASPD	15RCVC|27ASPD|367MLV|467VULN|67BPWR|8CGEN|9LHND|aRCR
15	36163 21312	   	257.25	DCR|3VULN|3MLV|2ASPD	15RCVC|27ASPD|367MLV|467VULN|67BPWR|8AME|9BEXP|aRCR
16	36163 21362	   	257.25	DCR|3VULN|3MLV|2ASPD	15RCVC|27ASPD|367MLV|467VULN|67BPWR|8AME|9LHND|aRCR
17	11613 33746	   	256.73	DCR|DCR|2VULN	1DUR|27VULN|3MBVNT|4TBNT|5BEXP|6AAC|8aRCR|9NUKE
