0	Index      	 *	Score 	Summary	Detail	
1	33625 24332	 * 	324.72	DCR|DCR|2VULN|1TLV|1MLV|1CDMG	1aVULN|2ERES|3MLV|4ZMB|5TLV|68RCR|7DUR|9CDMG
2	21435 24332	   	315.40	DCR|DCR|2VULN|1TLV|1AAC|1CDMG	1AAC|2AETHUN|3RCVC|4TLV|5aVULN|68RCR|7DUR|9CDMG
3	33625 24333	   	313.53	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1CDMG	1VULN|2ERES|3MLV|4ZMB|5TLV|68RCR|7DUR|9CDMG|aAAC
4	33625 24311	   	311.07	DCR|DCR|2VULN|1TLV|1MLV	19VULN|2ERES|3MLV|4ZMB|5TLV|68RCR|7DUR|aLWND
5	33625 24313	   	311.07	DCR|DCR|2VULN|1TLV|1MLV	19VULN|2ERES|3MLV|4ZMB|5TLV|68RCR|7DUR|aBBNT
6	33625 24312	   	310.97	DCR|DCR|2VULN|1TLV|1MLV	19VULN|2ERES|3MLV|4ZMB|5TLV|68RCR|7DUR|aMDPS
7	33625 24322	   	310.82	DCR|DCR|2VULN|1TLV|1MLV|1SELL	1aVULN|2ERES|3MLV|4ZMB|5TLV|68RCR|7DUR|9SELL
8	35314 16342	 * 	305.05	DCR|4VULN|3MLV|1TLV	126aVULN|3TLV|4LWND|568MLV|6BPWR|7MBVNT|9RCR
9	34625 13124	 * 	303.73	DCR|DCR|2MLV|1VULN|1DMG|1AAC	1VULN|2DMG|37MLV|48ZMB|5MBVNT|69RCR|aAAC
10	21435 24333	 * 	302.43	DCR|DCR|1VULN|2AAC|1TLV|1CDMG	1aAAC|2AETHUN|3RCVC|4TLV|5VULN|68RCR|7DUR|9CDMG
11	21435 24311	   	301.75	DCR|DCR|2VULN|1TLV|1AAC	1AAC|2AETHUN|3RCVC|4TLV|59VULN|68RCR|7DUR|aLWND
12	21435 24313	   	301.75	DCR|DCR|2VULN|1TLV|1AAC	1AAC|2AETHUN|3RCVC|4TLV|59VULN|68RCR|7DUR|aBBNT
13	23635 24311	   	301.75	DCR|DCR|2VULN|1TLV|1AAC	1AAC|2ERES|39VULN|4CGEN|5TLV|68RCR|7DUR|aLWND
14	23635 24313	   	301.75	DCR|DCR|2VULN|1TLV|1AAC	1AAC|2ERES|39VULN|4CGEN|5TLV|68RCR|7DUR|aBBNT
15	21435 24312	   	301.65	DCR|DCR|2VULN|1TLV|1AAC	1AAC|2AETHUN|3RCVC|4TLV|59VULN|68RCR|7DUR|aMDPS
16	23635 24312	   	301.65	DCR|DCR|2VULN|1TLV|1AAC	1AAC|2ERES|39VULN|4CGEN|5TLV|68RCR|7DUR|aMDPS
17	21435 24322	   	301.51	DCR|DCR|2VULN|1TLV|1AAC|1SELL	1AAC|2AETHUN|3RCVC|4TLV|5aVULN|68RCR|7DUR|9SELL
18	33625 24323	   	299.64	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1SELL	1VULN|2ERES|3MLV|4ZMB|5TLV|68RCR|7DUR|9SELL|aAAC
19	33625 33613	 * 	298.77	DCR|DCR|2MLV|1VULN|1TLV	1VULN|2ERES|37MLV|4ZMB|5TLV|6LIT|8aRCR|9DUST
20	33625 24331	   	296.54	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1VULN|2ERES|3MLV|4ZMB|5TLV|68RCR|7DUR|9CDMG|aAETHUN
21	34625 13121	   	296.50	DCR|DCR|2MLV|1VULN|1DMG	1VULN|2DMG|37MLV|48ZMB|5MBVNT|69RCR|aNUKE
22	22661 22531	 * 	294.93	DCR|3VULN|1TLV|2ASPD|1DMG|1AAC|2DUR	1AAC|2aDUR|37aVULN|4DMG|5BBNT|6TLV|8RCR|9aASPD|aBPWR
