0	Index      	 *	Score 	Summary	Detail	
1	31241 11225	 * 	310.86	DCR|DCR|3VULN|1TLV|1AAC	1CGEN|258VULN|3LIT|4AAC|6TLV|7aRCR|9BASHEA
2	31363 51225	   	310.21	DCR|DCR|3VULN|1TLV|1ASPD	1CGEN|238VULN|4TLV|5ASPD|6LIT|7aRCR|9BASHEA
3	11243 51115	 * 	306.61	DCR|DCR|3VULN|1MLV|1ASPD	1DUST|234VULN|5ASPD|6LIT|7aRCR|8LSRICY|9MLV
4	12362 21145	   	298.18	DCR|DCR|3VULN|2CDMG|1ASPD	19DUST|2FEWX|39CDMG|4ASPD|5LWND|689VULN|7aRCR|9BPWR
5	43116 11115	 * 	296.29	DCR|DCR|2MLV|1TLV|1DMG	1RCVC|2LIT|39MLV|4DUR|5DMG|6TLV|7aRCR|8LSRICY
6	43121 11156	 * 	290.61	DCR|DCR|2MLV|2TLV	1RCVC|28LIT|38MLV|4FEWX|5ERES|68TLV|7aRCR|8BPWR|9DUR
7	43111 11146	   	290.61	DCR|DCR|2MLV|2TLV	1RCVC|28LIT|38MLV|4DUR|5ERES|68TLV|7aRCR|8BPWR|9LWND
8	31241 11425	   	288.72	DCR|DCR|2VULN|1TLV|1AAC	18CGEN|25VULN|3LIT|4AAC|6TLV|7aRCR|9BASHEA
9	31242 11225	   	288.72	DCR|DCR|2VULN|1TLV|1AAC	15CGEN|28VULN|3LIT|4AAC|6TLV|7aRCR|9BASHEA
10	43126 11115	   	287.99	DCR|DCR|2MLV|1TLV|1DMG	1RCVC|2LIT|39MLV|4FEWX|5DMG|6TLV|7aRCR|8LSRICY
11	11213 51115	   	284.37	DCR|DCR|2VULN|1MLV|1ASPD	14DUST|23VULN|5ASPD|6LIT|7aRCR|8LSRICY|9MLV
12	11213 55315	   	284.37	DCR|DCR|2VULN|1MLV|1ASPD	14DUST|23VULN|5ASPD|6LIT|7CANARM|8aRCR|9MLV
13	43112 21146	   	283.48	DCR|DCR|2VULN|1MLV|2DUR	16RCVC|28LIT|3MLV|48DUR|58VULN|7aRCR|8BPWR|9LWND
14	43121 11146	   	282.30	DCR|DCR|2MLV|2TLV	1RCVC|28LIT|38MLV|4FEWX|5ERES|68TLV|7aRCR|8BPWR|9LWND
