0	Index      	 *	Score 	Summary	Detail	
1	12161 21444	 * 	309.97	ACR|DCR|2VULN|2MLV|1TLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|5aMLV|69VULN|8TLV
2	12167 31444	   	309.97	ACR|DCR|2VULN|2MLV|1TLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|59VULN|6aMLV|8TLV
3	12161 21448	   	302.67	ACR|DCR|2VULN|1TLV|1MLV|1DMG|1AAC	1RPLT|2DMG|37RCR|4MBVNT|5MLV|69VULN|8TLV|aAAC
4	12167 31448	   	302.67	ACR|DCR|2VULN|1TLV|1MLV|1DMG|1AAC	1RPLT|2DMG|37RCR|4MBVNT|59VULN|6MLV|8TLV|aAAC
5	12161 21454	   	298.78	ACR|DCR|2MLV|1VULN|1TLV|1DMG|1AAC	1RPLT|2DMG|37RCR|4MBVNT|5aMLV|6VULN|8TLV|9AAC
6	12167 31454	   	298.78	ACR|DCR|2MLV|1VULN|1TLV|1DMG|1AAC	1RPLT|2DMG|37RCR|4MBVNT|5VULN|6aMLV|8TLV|9AAC
7	12161 11663	 * 	295.66	ACR|DCR|2VULN|2MLV|2DMG	1RPLT|2aDMG|37RCR|4MBVNT|5aMLV|6LHND|8LWND|9aVULN|aBPWR
8	12161 21441	   	294.09	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|5MLV|69VULN|8TLV|aDUR
9	12167 31441	   	294.09	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|59VULN|6MLV|8TLV|aDUR
10	12161 21446	   	292.72	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|5MLV|69VULN|8TLV|aRAT
11	12167 31446	   	292.72	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|59VULN|6MLV|8TLV|aRAT
12	12131 36661	 * 	292.18	ACR|3MLV|2VULN|3DMG|2TLV	1RPLT|27aDMG|3RCR|4FEWX|57aMLV|67TLV|7aBPWR|8AEBURN|9aVULN
13	12165 32541	 * 	291.44	ACR|DCR|2VULN|2TLV|2DMG	1RPLT|2aDMG|38RCR|4MBVNT|5CGEN|6aTLV|7AETHUN|9aVULN|aBPWR
14	12161 21442	   	285.78	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|5MLV|69VULN|8TLV|aRCVC
15	12161 21443	   	285.78	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|5MLV|69VULN|8TLV|aRMIN
16	12167 31442	   	285.78	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|59VULN|6MLV|8TLV|aRCVC
17	12167 31443	   	285.78	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|59VULN|6MLV|8TLV|aRMIN
18	12161 21447	   	285.68	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|5MLV|69VULN|8TLV|aDUST
19	12167 31447	   	285.68	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|59VULN|6MLV|8TLV|aDUST
20	12161 21456	   	282.90	ACR|DCR|1VULN|1TLV|1MLV|1DMG|1AAC	1RPLT|2DMG|37RCR|4MBVNT|5MLV|6VULN|8TLV|9AAC|aAART
21	12161 41447	   	282.26	ACR|DCR|1VULN|1TLV|1MLV|1DMG|1ASPD	1RPLT|2DMG|37RCR|4MBVNT|5MLV|6DUR|8TLV|9VULN|aASPD
22	12161 21471	   	280.89	ACR|DCR|1VULN|1TLV|1MLV|1DMG|1ASPD	1RPLT|2DMG|37RCR|4MBVNT|5MLV|6VULN|8TLV|9RAT|aASPD
23	12167 31471	   	280.89	ACR|DCR|1VULN|1TLV|1MLV|1DMG|1ASPD	1RPLT|2DMG|37RCR|4MBVNT|5VULN|6MLV|8TLV|9RAT|aASPD
24	12161 41445	 * 	280.19	ACR|DCR|2TLV|1VULN|1MLV|1DMG	1RPLT|2DMG|37RCR|4MBVNT|5MLV|6DUR|8aTLV|9VULN
