0	Index      	 *	Score 	Summary	Detail	
1	13111 34165	 * 	327.16	DCR|DCR|2VULN|1TLV|1DMG|1AAC|1CDMG	1DMG|2ERES|3CDMG|4AAC|56VULN|7LHND|8aRCR|9TLV
2	13111 36165	   	327.06	DCR|DCR|2VULN|1TLV|1DMG|1AAC|1CDMG	1DMG|2ERES|3CDMG|4AAC|56VULN|7DUST|8aRCR|9TLV
3	13111 23165	 * 	316.67	DCR|DCR|2DMG|1VULN|1TLV|1AAC|1CDMG	17DMG|2ERES|3CDMG|4AAC|5VULN|6LWND|8aRCR|9TLV
4	13153 33165	   	316.03	DCR|DCR|2DMG|1VULN|1TLV|1ASPD|1CDMG	17DMG|2ERES|3CDMG|4LHND|5ASPD|6VULN|8aRCR|9TLV
5	12141 32435	   	310.27	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1DMG|2ZMB|3CDMG|4TLV|59VULN|6ERES|7FEWX|8aRCR
6	26332 34134	 * 	308.26	ACR|DCR|2VULN|2TLV|1MLV|1DMG	18RCR|24TLV|3MULARM|5AART|6MLV|7DMG|9aVULN
7	26332 34132	 * 	304.37	ACR|DCR|2MLV|2TLV|1VULN|1DMG	18RCR|24TLV|3MULARM|5AART|6aMLV|7DMG|9VULN
8	26532 34132	   	304.37	ACR|DCR|2MLV|2TLV|1VULN|1DMG	18RCR|24TLV|3LSRREG|5AART|6aMLV|7DMG|9VULN
9	12141 23115	   	299.88	DCR|DCR|2DMG|1VULN|1TLV|1CDMG	17DMG|2ZMB|3CDMG|4TLV|5VULN|6LWND|8aRCR|9CGEN
10	13111 26165	   	299.08	DCR|DCR|1VULN|1TLV|1DMG|1AAC|1CDMG	1DMG|2ERES|3CDMG|4AAC|5VULN|6LWND|7RCVC|8aRCR|9TLV
11	13113 24165	   	299.08	DCR|DCR|1VULN|1TLV|1DMG|1AAC|1CDMG	1DMG|2ERES|3CDMG|4AAC|5RCVC|6VULN|7LHND|8aRCR|9TLV
12	14141 33115	   	299.08	DCR|DCR|1VULN|1TLV|1DMG|1AAC|1CDMG	1DMG|2RMIN|3CDMG|4TLV|5VULN|6ERES|7AAC|8aRCR|9CGEN
13	13113 26165	   	298.98	DCR|DCR|1VULN|1TLV|1DMG|1AAC|1CDMG	1DMG|2ERES|3CDMG|4AAC|5RCVC|6VULN|7DUST|8aRCR|9TLV
14	13141 51115	   	298.44	DCR|DCR|1VULN|1TLV|1DMG|1ASPD|1CDMG	1DMG|2ERES|3CDMG|4TLV|5VULN|6ASPD|7RMIN|8aRCR|9CGEN
15	14123 22165	   	298.44	DCR|DCR|1VULN|1TLV|1DMG|1ASPD|1CDMG	1DMG|2RMIN|3CDMG|4AEPOI|5ASPD|6VULN|7LWND|8aRCR|9TLV
16	13123 24165	   	298.34	DCR|DCR|1VULN|1TLV|1DMG|1ASPD|1CDMG	1DMG|2ERES|3CDMG|4AEBURN|5ASPD|6VULN|7LHND|8aRCR|9TLV
17	13123 26165	   	298.24	DCR|DCR|1VULN|1TLV|1DMG|1ASPD|1CDMG	1DMG|2ERES|3CDMG|4AEBURN|5ASPD|6VULN|7DUST|8aRCR|9TLV
