0	Index      	 *	Score 	Summary	Detail	
1	45232 31316	 * 	300.67	DCR|DCR|2VULN|1MLV|1ASPD|1CDMG	13VULN|2LIT|4RMIN|5BELT|6MLV|7ASPD|8aRCR|9CDMG
2	13323 21353	 * 	290.73	DCR|DCR|2VULN|1MLV|2CDMG	18LWND|2MDPS|3ERES|48VULN|5TBNT|69RCR|78CDMG|8BPWR|aMLV
3	43532 21253	 * 	288.63	DCR|DCR|2MLV|1VULN|1CDMG	1VULN|2MDPS|3aMLV|4TBNT|5DUR|69RCR|7CDMG|8AEFRZ
4	45241 13112	 * 	288.28	DCR|4VULN|2MLV|2DMG	1357VULN|2LIT|47MLV|67DMG|7BPWR|8BBNT|9MDPS|aRCR
5	45232 31326	   	287.02	DCR|DCR|2VULN|1MLV|1ASPD	13VULN|2LIT|4RMIN|5BELT|6MLV|7ASPD|8aRCR|9LHND
6	45262 23112	 * 	284.16	DCR|4VULN|2TLV|2DMG	1347VULN|2LIT|57DMG|67TLV|7BPWR|8BBNT|9MDPS|aRCR
7	14342 23131	 * 	283.39	DCR|DCR|2VULN|1TLV	1LWND|2TLV|3aVULN|4CGEN|5MDPS|68RCR|7BASICY|9RAT
8	13323 21352	   	281.42	DCR|DCR|2VULN|2CDMG|1AAC	18LWND|2MDPS|3ERES|48VULN|5TBNT|69RCR|78CDMG|8BPWR|aAAC
9	43532 21252	   	281.34	DCR|DCR|1VULN|1MLV|1AAC|1CDMG	1VULN|2MDPS|3MLV|4TBNT|5DUR|69RCR|7CDMG|8AEFRZ|aAAC
10	43526 23131	   	277.40	DCR|DCR|2VULN|1MLV	1aVULN|2MDPS|3MLV|4BEXP|5CGEN|68RCR|7BASICY|9RAT
11	43154 23131	 * 	274.66	DCR|DCR|3VULN	14aVULN|2MDPS|34AEFRZ|4BPWR|5LWND|68RCR|7BASICY|9RAT
12	14342 23124	 * 	274.58	DCR|DCR|1VULN|1TLV|1MLV	1LWND|2TLV|3VULN|4CGEN|5MDPS|68RCR|7BASICY|9LHND|aMLV
13	14342 23112	   	274.48	DCR|DCR|1VULN|1TLV|1MLV	1LWND|2TLV|3VULN|4CGEN|5MDPS|68RCR|7BASICY|9MBVNT|aMLV
14	14342 23142	   	274.48	DCR|DCR|1VULN|1TLV|1MLV	1LWND|2TLV|3VULN|4CGEN|5MDPS|68RCR|7BASICY|9BEXP|aMLV
15	45232 11316	   	274.46	DCR|DCR|2VULN|1ASPD|1CDMG	13VULN|2LIT|4RMIN|5BELT|6CGEN|7ASPD|8aRCR|9CDMG
16	33463 33531	 * 	274.00	DCR|2VULN|2DMG|1TLV|2ASPD|1AAC	1ERES|26DMG|3LIT|49VULN|56ASPD|6BPWR|7AAC|8TLV|aRCR
17	45212 23241	 * 	272.52	DCR|3VULN|2TLV|1MLV|1DMG	137VULN|27LIT|4AEBURN|5DMG|67TLV|7BPWR|8BEXP|9RCR|aMLV
18	14342 23135	   	272.21	DCR|DCR|1VULN|1TLV|1AAC	1LWND|2TLV|3VULN|4CGEN|5MDPS|68RCR|7BASICY|9RAT|aAAC
19	13323 25443	 * 	270.86	DCR|DCR|1VULN|1MLV|1DMG	1LWND|2MDPS|3ERES|4VULN|5TBNT|6aRCR|7AART|8DMG|9MLV
20	33523 24311	   	270.86	DCR|DCR|1VULN|1MLV|1DMG	1ERES|2DMG|3BEXP|4AART|5VULN|69RCR|7RPLT|8AME|aMLV
