0	Index      	 *	Score 	Summary	Detail	
1	61412 22351	 * 	301.21	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2BBNT|3aVULN|4LHND|5TLV|6TBNT|78RCR|9DUR
2	61421 22351	   	301.21	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2BBNT|3aVULN|4TLV|5LWND|6TBNT|78RCR|9DUR
3	61412 22311	   	292.81	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2BBNT|3aVULN|4LHND|5TLV|6TBNT|78RCR|9BEXP
4	61421 22311	   	292.81	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2BBNT|3aVULN|4TLV|5LWND|6TBNT|78RCR|9BEXP
5	33163 16484	   	292.71	DCR|DCR|2VULN|1TLV|1ASPD	1FEWX|2ZMB|3TLV|4MBVNT|58VULN|6MDPS|7aRCR|9ASPD
6	61442 22311	   	292.71	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2BBNT|3aVULN|4LEGI|5TLV|6TBNT|78RCR|9BEXP
7	32411 42633	 * 	286.01	DCR|DCR|2VULN|1MLV	1FEWX|2BELT|3LHND|4DUR|5RAT|6aRCR|79VULN|8MLV
8	26162 32311	   	285.23	DCR|DCR|1VULN|1TLV|3DUR|1AAC	146DUR|2AAC|3TLV|5TBNT|78RCR|9BEXP|aVULN
9	26162 32351	   	285.23	DCR|DCR|1VULN|1TLV|3DUR|1AAC	146DUR|2AAC|3TLV|5TBNT|78RCR|9LEGI|aVULN
10	61412 22323	   	281.72	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1ASPD|2BBNT|3VULN|4LHND|5TLV|6TBNT|78RCR|9AAC|aAME
11	61412 22324	   	281.72	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1ASPD|2BBNT|3VULN|4LHND|5TLV|6TBNT|78RCR|9AAC|aFEWX
12	61421 22323	   	281.72	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1ASPD|2BBNT|3VULN|4TLV|5LWND|6TBNT|78RCR|9AAC|aAME
13	61421 22324	   	281.72	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1ASPD|2BBNT|3VULN|4TLV|5LWND|6TBNT|78RCR|9AAC|aFEWX
14	61421 22343	   	281.72	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1ASPD|2BBNT|3VULN|4TLV|5LWND|6TBNT|78RCR|9BELT|aAAC
15	61412 22321	   	281.62	DCR|DCR|1VULN|1TLV|1AAC|1ASPD	1ASPD|2BBNT|3VULN|4LHND|5TLV|6TBNT|78RCR|9AAC|aAEFRZ
