0	Index      	 *	Score 	Summary	Detail	
1	23225 63163	 * 	269.56	DCR|DCR|2VULN|1AAC	14AEPOI|2AAC|36AME|56VULN|6BPWR|7DLOT|8DUR|9aRCR
2	23325 63163	   	269.56	DCR|DCR|2VULN|1AAC	14AEPOI|2AAC|36CGEN|56VULN|6BPWR|7DLOT|8DUR|9aRCR
3	12444 23123	 * 	268.63	DCR|3VULN|1TLV|1MLV|1AAC|1CDMG	13DUST|278VULN|4AAC|5CDMG|6RCR|9TLV|aMLV
4	13261 23614	 * 	267.50	DCR|3MLV|2TLV|1VULN|3DUR	17DUST|27aDUR|3AEBURN|4LWND|57aMLV|6RCR|7aBPWR|8VULN|9aTLV
5	33225 41341	 * 	264.83	DCR|DCR|1VULN|1TLV|1ASPD	1CGEN|27FEWX|3LIT|4ASPD|5TLV|6RPLT|89RCR|aVULN
6	13262 42631	   	264.67	DCR|DCR|1VULN|1AAC|1ASPD	1DUST|2DUR|3AEBURN|4LWND|5AAC|6ASPD|7RAT|8aRCR|9VULN
7	13622 42631	   	264.67	DCR|DCR|1VULN|1AAC|1ASPD	14DUST|2DUR|3FEWX|5AAC|6ASPD|7RAT|8aRCR|9VULN
8	13252 42631	   	264.57	DCR|DCR|1VULN|1AAC|1ASPD	1DUST|2DUR|3AEBURN|4BEXP|5AAC|6ASPD|7RAT|8aRCR|9VULN
9	15322 32321	 * 	262.57	DCR|2VULN|3TLV|1MLV|1ASPD	138DUST|238TLV|38BPWR|4DMSP|5ASPD|6MLV|78VULN|9DUR|aRCR
10	65322 32321	   	262.57	DCR|2VULN|3TLV|1MLV|1ASPD	138BEXP|238TLV|38BPWR|4DMSP|5ASPD|6MLV|78VULN|9DUR|aRCR
11	22531 51361	 * 	260.84	DCR|DCR|2TLV|1AAC|1ASPD	1AEPOI|2BELT|3ASPD|45TLV|6LIT|7AAC|8aRCR|9FEWX
