0	Index      	 *	Score 	Summary	Detail	
1	16323 32425	 * 	313.98	DCR|DCR|3VULN|2DMG	17DMG|27AEFRZ|3RPLT|4LWND|5DUR|678VULN|7BPWR|9aRCR
2	16333 32425	   	313.88	DCR|DCR|3VULN|2DMG	17DMG|27AEFRZ|3RPLT|4DUST|5DUR|678VULN|7BPWR|9aRCR
3	26323 32425	 * 	307.17	DCR|DCR|3VULN|2ASPD	17ASPD|27AEFRZ|3RPLT|4LWND|5DUR|678VULN|7BPWR|9aRCR
4	26333 32425	   	307.07	DCR|DCR|3VULN|2ASPD	17ASPD|27AEFRZ|3RPLT|4DUST|5DUR|678VULN|7BPWR|9aRCR
5	22636 24843	 * 	306.31	DCR|DCR|1VULN|1TLV|2ASPD|1DMG	13ASPD|2RAT|4CGEN|5DMG|6MBVNT|79RCR|8TLV|aVULN
6	16632 41232	 * 	305.44	DCR|DCR|2DMG|1VULN|1MLV|1AAC	16DMG|2AEFRZ|3VULN|4RPLT|5AAC|7DUR|89RCR|aMLV
7	43632 41232	   	305.44	DCR|DCR|2DMG|1VULN|1MLV|1AAC	1AEPOI|26DMG|3VULN|4RPLT|5AAC|7DUR|89RCR|aMLV
8	12536 24843	   	291.63	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1DMG|2RAT|3AEBURN|4CGEN|5ASPD|6MBVNT|79RCR|8TLV|aVULN
9	22536 24843	   	291.63	DCR|DCR|1VULN|1TLV|1DMG|1ASPD	1ASPD|2RAT|3AEBURN|4CGEN|5DMG|6MBVNT|79RCR|8TLV|aVULN
10	16323 32315	   	290.52	DCR|DCR|2VULN|2DMG	17DMG|27AEFRZ|3RPLT|4LWND|5DUR|67VULN|7BPWR|8aRCR|9DMSP
11	16323 32325	   	290.42	DCR|DCR|2VULN|2DMG	17DMG|27AEFRZ|3RPLT|4LWND|5DUR|67VULN|7BPWR|8aRCR|9AEFBLL
12	16333 32315	   	290.42	DCR|DCR|2VULN|2DMG	17DMG|27AEFRZ|3RPLT|4DUST|5DUR|67VULN|7BPWR|8aRCR|9DMSP
13	16333 32325	   	290.32	DCR|DCR|2VULN|2DMG	17DMG|27AEFRZ|3RPLT|4DUST|5DUR|67VULN|7BPWR|8aRCR|9AEFBLL
14	22636 24842	   	288.26	DCR|DCR|1TLV|2ASPD|1DMG|1AAC	13ASPD|2RAT|4CGEN|5DMG|6MBVNT|79RCR|8TLV|aAAC
15	16632 51232	   	287.85	DCR|DCR|1VULN|1MLV|1DMG|1AAC	1DMG|2AEFRZ|3VULN|4RPLT|5AAC|6RCVC|7DUR|89RCR|aMLV
16	43632 51232	   	287.85	DCR|DCR|1VULN|1MLV|1DMG|1AAC	1AEPOI|2DMG|3VULN|4RPLT|5AAC|6RCVC|7DUR|89RCR|aMLV
17	16632 31232	   	287.75	DCR|DCR|1VULN|1MLV|1DMG|1AAC	1DMG|2AEFRZ|3VULN|4RPLT|5AAC|6AEFBLL|7DUR|89RCR|aMLV
18	43632 31232	   	287.75	DCR|DCR|1VULN|1MLV|1DMG|1AAC	1AEPOI|2DMG|3VULN|4RPLT|5AAC|6AEFBLL|7DUR|89RCR|aMLV
19	21112 63425	 * 	286.82	DCR|DCR|2VULN|1MLV|1ASPD	1ASPD|2RMIN|3AEBURN|45VULN|6MDPS|7RPLT|8MLV|9aRCR
20	22664 24443	   	286.15	DCR|DCR|1VULN|1TLV|2ASPD	13ASPD|2RAT|4TLV|5ZMB|6MBVNT|79RCR|8ERES|aVULN
