0	Index      	 *	Score 	Summary	Detail	
1	11422 12263	 * 	300.60	ACR|DCR|2VULN|3MLV|1DMG|1ASPD|1SELL	1aLWND|26aMLV|3ASPD|4DMG|57RCR|8SELL|9aVULN|aBPWR
2	11422 42411	 * 	294.43	ACR|DCR|3VULN|1DMG|1MLV|1ASPD	1LWND|2MLV|3ASPD|4DMG|57RCR|6FEWX|89aVULN
3	11422 12421	 * 	286.58	ACR|DCR|2VULN|2MLV|1DMG|1ASPD	1LWND|26MLV|3ASPD|4DMG|57RCR|8aVULN|9FEWX
4	11422 12431	   	286.48	ACR|DCR|2VULN|2MLV|1DMG|1ASPD	1LWND|26MLV|3ASPD|4DMG|57RCR|8aVULN|9LEGI
5	11462 12263	 * 	280.29	ACR|DCR|2VULN|3MLV|1ASPD|1SELL|1ZMB	1aLWND|26aMLV|3ASPD|4ZMB|57RCR|8SELL|9aVULN|aBPWR
6	11422 12636	 * 	279.26	ACR|DCR|1VULN|2MLV|2ASPD|1DMG	1LWND|26MLV|38ASPD|4DMG|57RCR|9VULN|aDUR
7	13624 36323	 * 	276.90	DCR|DCR|1VULN|2MLV|1ASPD	1LWND|2SPLJET|3CGEN|4ASPD|59MLV|68RCR|7RPLT|aVULN
8	31422 42411	   	276.80	ACR|DCR|3VULN|1DMG|1ASPD	1RMIN|2DUST|3ASPD|4DMG|57RCR|6FEWX|89aVULN
9	11422 12443	 * 	276.09	ACR|DCR|2DMG|1VULN|2MLV|1ASPD	1LWND|26MLV|3ASPD|4aDMG|57RCR|8VULN|9TLV
10	11422 42363	   	276.09	ACR|DCR|2DMG|1VULN|2MLV|1ASPD	1LWND|29MLV|3ASPD|48DMG|57RCR|6FEWX|aVULN
11	11422 12463	   	275.99	ACR|DCR|2DMG|1VULN|2MLV|1ASPD	1LWND|26MLV|3ASPD|4aDMG|57RCR|8VULN|9ERES
12	23363 23346	 * 	274.59	DCR|DCR|1VULN|2CDMG|2DUR	13ERES|25DUR|45CDMG|5BPWR|6AART|7RPLT|8aRCR|9VULN
13	35124 52331	 * 	273.75	DCR|DCR|1VULN|2ASPD|1MLV	1RMIN|29ASPD|3RPLT|4VENTOX|5MLV|68RCR|7CGEN|aVULN
14	11422 12243	 * 	272.32	ACR|DCR|3MLV|1VULN|1DMG|1ASPD|1SELL	1LWND|269MLV|3ASPD|4DMG|57RCR|8SELL|aVULN
15	21361 21616	 * 	271.79	DCR|DCR|1VULN|1DMG|1ASPD|1ZMB	13ERES|2AART|4ASPD|5ZMB|6aRCR|7VULN|8DMG|9DUR
16	11422 12632	   	270.95	ACR|DCR|1VULN|2MLV|2ASPD|1DMG	1LWND|26MLV|38ASPD|4DMG|57RCR|9VULN|aCGEN
17	11422 12635	   	270.95	ACR|DCR|1VULN|2MLV|2ASPD|1DMG	1LWND|26MLV|38ASPD|4DMG|57RCR|9VULN|aBELT
18	11422 42412	   	270.87	ACR|DCR|2VULN|1DMG|1MLV|1ASPD|1SELL	1LWND|2MLV|3ASPD|4DMG|57RCR|6FEWX|89VULN|aSELL
19	11422 42413	   	270.87	ACR|DCR|2VULN|1DMG|1MLV|1ASPD	1LWND|2MLV|3ASPD|4DMG|57RCR|6FEWX|89VULN|aMSLTOX
20	11422 12416	   	270.85	ACR|DCR|1VULN|2MLV|2ASPD|1DMG	1LWND|26MLV|3aASPD|4DMG|57RCR|8VULN|9MGNSTR
21	11422 12623	   	270.85	ACR|DCR|1VULN|2MLV|2ASPD|1DMG	1LWND|26MLV|38ASPD|4DMG|57RCR|9DUST|aVULN
22	11422 12631	   	270.85	ACR|DCR|1VULN|2MLV|2ASPD|1DMG	1LWND|26MLV|38ASPD|4DMG|57RCR|9VULN|aMBVNT
23	11422 12633	   	270.85	ACR|DCR|1VULN|2MLV|2ASPD|1DMG	1LWND|26MLV|38ASPD|4DMG|57RCR|9VULN|aAELOIC
