0	Index      	 *	Score 	Summary	Detail	
1	32535 31333	 * 	300.60	DCR|DCR|3VULN|2DUR|1CDMG	1aDUR|2AAC|3CDMG|4BELT|5aSPLREG|67aVULN|89RCR|aBPWR
2	32535 52333	 * 	283.45	DCR|DCR|2VULN|2CDMG|2DUR	1aDUR|2AAC|36CDMG|4BELT|5aSPLREG|7aVULN|89RCR|aBPWR
3	36413 31332	   	280.24	DCR|DCR|2VULN|1ASPD	1DUR|2CGEN|35VULN|4ASPD|6AART|7aRCR|8BELT|9TBNT
4	31263 21223	   	280.20	DCR|DCR|3VULN	1DUR|2MDPS|349VULN|5BELT|6aRCR|7FLTHEA|8DUST
5	31263 21323	   	280.20	DCR|DCR|3VULN	1DUR|2MDPS|348VULN|5BELT|6aRCR|7FLTHEA|9DUST
6	23423 31332	 * 	278.35	DCR|DCR|2VULN|1DMG	1DMG|2LWND|35VULN|4CGEN|6AART|7aRCR|8BELT|9TBNT
7	23433 31332	   	278.25	DCR|DCR|2VULN|1DMG	1DMG|2LWND|34VULN|5ERES|6AART|7aRCR|8BELT|9TBNT
8	32535 31331	   	277.03	DCR|DCR|2VULN|2DUR|1CDMG	1aDUR|2AAC|3CDMG|4BELT|5SPLREG|67VULN|89RCR
9	23232 55113	   	273.59	DCR|DCR|1VULN|1DMG|1ASPD	1DMG|2LWND|3LHND|4VULN|5AART|6ASPD|7RPLT|8aRCR|9CGEN
10	23232 55153	   	273.59	DCR|DCR|1VULN|1DMG|1ASPD	1DMG|2LWND|3LHND|4VULN|5AART|6ASPD|7RPLT|8aRCR|9TLV
11	23232 55123	   	273.49	DCR|DCR|1VULN|1DMG|1ASPD	1DMG|2LWND|3LHND|4VULN|5AART|6ASPD|7RPLT|8aRCR|9ERES
