0	Index      	 *	Score 	Summary	Detail	
1	43243 25442	 * 	301.71	DCR|DCR|3VULN|3DUR	1MBVNT|278DUR|3RPLT|48LWND|589VULN|6aRCR|8BPWR
2	44133 25442	   	301.71	DCR|DCR|3VULN|3DUR	1MBVNT|28LHND|389VULN|4RPLT|578DUR|6aRCR|8BPWR
3	43263 25442	   	301.51	DCR|DCR|3VULN|3DUR	1MBVNT|278DUR|3RPLT|48DUST|589VULN|6aRCR|8BPWR
4	43283 25442	   	301.51	DCR|DCR|3VULN|3DUR	1MBVNT|278DUR|3RPLT|4LEGI|589VULN|6aRCR|8BPWR
5	43223 21472	   	296.71	DCR|DCR|3VULN|2DUR	1MBVNT|28DUR|3RPLT|48FEWX|589VULN|6aRCR|7TBNT|8BPWR
6	46124 72212	   	289.86	DCR|DCR|3VULN	1MBVNT|238VULN|4DUR|5BBNT|6aRCR|7RPLT|9DUST
7	46124 72232	   	289.86	DCR|DCR|3VULN	1MBVNT|238VULN|4DUR|5BBNT|6aRCR|7RPLT|9MDPS
8	42371 81223	 * 	284.45	DCR|3VULN|3DMG|3ASPD	1MBVNT|278ASPD|378DMG|4DMSP|578VULN|6RPLT|78BPWR|9AME|aRCR
9	43243 25422	   	283.45	DCR|DCR|2VULN|3DUR|2RPLT	1MBVNT|278DUR|39RPLT|48LWND|58VULN|6aRCR|8BPWR
10	44133 25422	   	283.45	DCR|DCR|2VULN|3DUR|2RPLT	1MBVNT|28LHND|38VULN|49RPLT|578DUR|6aRCR|8BPWR
11	43263 25422	   	283.25	DCR|DCR|2VULN|3DUR|2RPLT	1MBVNT|278DUR|39RPLT|48DUST|58VULN|6aRCR|8BPWR
12	43283 25422	   	283.25	DCR|DCR|2VULN|3DUR|2RPLT	1MBVNT|278DUR|39RPLT|4LEGI|58VULN|6aRCR|8BPWR
13	44132 65232	   	281.65	DCR|DCR|3VULN	1MBVNT|25LHND|358VULN|4RPLT|5BPWR|6TBNT|7aRCR|9MDPS
14	43223 21462	   	278.44	DCR|DCR|2VULN|2DUR|2RPLT	1MBVNT|28DUR|39RPLT|48FEWX|58VULN|6aRCR|7TBNT|8BPWR
15	11634 13145	 * 	277.24	ACR|DCR|2VULN|2DMG|2CDMG	1aDMG|2MDPS|3aCDMG|46RCR|5BBNT|7MBVNT|8LEGI|9aVULN|aBPWR
16	15336 22162	 * 	276.28	DCR|DCR|1VULN|2ASPD|1DMG	1DMG|2RPLT|3BEXP|4MDPS|57ASPD|6aRCR|8BBNT|9VULN
17	14463 33331	 * 	275.70	ACR|4VULN|3DMG|3ASPD	17aDMG|2ERES|379aVULN|4RCR|5MDPS|67aASPD|7aBPWR|8AART
18	43223 21432	   	273.24	DCR|DCR|2VULN|2DUR	1MBVNT|28DUR|3RPLT|48FEWX|58VULN|6aRCR|7TBNT|8BPWR|9BEXP
