0	Index      	 *	Score 	Summary	Detail	
1	33183 81484	 * 	282.79	ACR|DCR|2VULN|3DMG|1AART	1MBVNT|29LHND|349DMG|5aRCR|6BBNT|7AART|89VULN|9BPWR
2	34283 81484	   	282.59	ACR|DCR|2VULN|3DMG|1AART	1MBVNT|249DMG|3LEGI|5aRCR|6BBNT|7AART|89VULN|9BPWR
3	34647 28322	 * 	281.41	DCR|DCR|2DMG|1VULN|1ASPD|1AART	1MBVNT|29DMG|3AART|4FEWX|5TBNT|68RCR|7ASPD|aVULN
4	34648 28322	   	281.41	DCR|DCR|2DMG|1VULN|1ASPD|1AART	1MBVNT|29DMG|3AART|4FEWX|5BBNT|68RCR|7ASPD|aVULN
5	34323 46613	 * 	279.15	DCR|5VULN|2DMG|2CDMG	1MBVNT|27DMG|3MDPS|4578aVULN|67CDMG|7BPWR|9RCR
6	34528 32342	 * 	275.70	ACR|4VULN|3DMG|3ASPD|1RPLT	1MBVNT|238DMG|4RCR|5RPLT|68aASPD|789aVULN|8aBPWR
7	12311 12552	 * 	275.48	DCR|DCR|2VULN|1MLV|1RPLT|1SELL	1SELL|2RPLT|38VULN|4FEWX|5BELT|6MLV|7SPLREG|9aRCR
8	16211 15632	 * 	274.74	DCR|4VULN|3ASPD|2MLV|1SELL	1SELL|27aFEWX|356ASPD|457aVULN|57aBPWR|8RCR|9aMLV
9	52316 22313	 * 	271.66	DCR|DCR|1VULN|2MLV|1AART	1LIT|2CGEN|35MLV|4AART|6aRCR|7DUR|8FLTHEA|9VULN
10	34647 28342	   	271.60	DCR|DCR|1VULN|1DMG|2AART|1ASPD	1MBVNT|2DMG|39AART|4FEWX|5TBNT|68RCR|7ASPD|aVULN
11	34648 28342	   	271.60	DCR|DCR|1VULN|1DMG|2AART|1ASPD	1MBVNT|2DMG|39AART|4FEWX|5BBNT|68RCR|7ASPD|aVULN
12	34323 46244	   	271.16	DCR|4VULN|2DMG|2CDMG|1AART	1MBVNT|27DMG|3MDPS|4579VULN|67CDMG|7BPWR|8AART|aRCR
13	35311 64262	 * 	268.49	DCR|DCR|2VULN|1DMG	1MBVNT|2RMIN|37VULN|4FEWX|5BELT|6DMG|8VENICY|9aRCR
14	35331 64262	   	268.39	DCR|DCR|2VULN|1DMG	1MBVNT|2RMIN|37VULN|4DUST|5BELT|6DMG|8VENICY|9aRCR
15	52316 23313	   	263.35	DCR|DCR|1VULN|2MLV|1AART	1LIT|2CGEN|35MLV|4AART|6aRCR|7FEWX|8FLTHEA|9VULN
16	35322 78432	   	261.88	DCR|DCR|2VULN|1ASPD	1MBVNT|2RMIN|39VULN|45AME|67RCR|8CANSTR|aASPD
17	34181 78112	   	261.60	DCR|4VULN|2DMG|2CDMG	1MBVNT|27DMG|3RMIN|4LIT|57CDMG|678aVULN|7BPWR|9RCR
18	34481 78112	   	261.60	DCR|4VULN|2DMG|2CDMG	1MBVNT|27DMG|3AAC|4LIT|57CDMG|678aVULN|7BPWR|9RCR
19	34323 46612	   	261.50	DCR|4VULN|2DMG|2CDMG	1MBVNT|27DMG|3MDPS|4578VULN|67CDMG|7BPWR|9RCR|aDMSP
20	34323 46614	   	261.50	DCR|4VULN|2DMG|2CDMG	1MBVNT|27DMG|3MDPS|4578VULN|67CDMG|7BPWR|9RCR|aRMIN
21	34323 46615	   	261.50	DCR|4VULN|2DMG|2CDMG	1MBVNT|27DMG|3MDPS|4578VULN|67CDMG|7BPWR|9RCR|aLIT
22	34323 46617	   	261.50	DCR|4VULN|2DMG|2CDMG	1MBVNT|27DMG|3MDPS|4578VULN|67CDMG|7BPWR|9RCR|aLWND
23	34323 46618	   	261.50	DCR|4VULN|2DMG|2CDMG	1MBVNT|27DMG|3MDPS|4578VULN|67CDMG|7BPWR|9RCR|aTLV
24	34323 46681	   	261.50	DCR|4VULN|2DMG|2CDMG	1MBVNT|27DMG|3MDPS|4578VULN|67CDMG|7BPWR|9LHND|aRCR
25	34323 46611	   	261.40	DCR|4VULN|2DMG|2CDMG|1ZMB	1MBVNT|27DMG|3MDPS|4578VULN|67CDMG|7BPWR|9RCR|aZMB
