0	Index      	 *	Score 	Summary	Detail	
1	61235 63223	 * 	266.26	ACR|DCR|2DMG|1VULN|1ASPD|1CDMG|1RPLT	1TBNT|2VULN|3FEWX|46DMG|5aRCR|7CDMG|8RPLT|9ASPD
2	62142 33143	 * 	249.26	DCR|2DMG|1VULN|2MLV|2ASPD|2CDMG	1TBNT|27ASPD|3BBNT|47CDMG|57MLV|6RCR|7BPWR|8VULN|9aDMG
3	62142 33126	 * 	247.99	DCR|2VULN|2MLV|2ASPD|2CDMG	1TBNT|27ASPD|3BBNT|47CDMG|57MLV|6RCR|7BPWR|8aVULN|9DUR
4	25233 22264	 * 	245.24	DCR|4VULN|2MLV	1FEWX|28MLV|3AME|4DUR|567aVULN|9RCR
5	11161 23426	   	242.79	ACR|DCR|1VULN|1DMG|1MLV|1ASPD	1SNIFST|2FEWX|3DMG|4CGEN|5aRCR|6MLV|7VULN|8LIT|9ASPD
6	11122 43632	 * 	239.59	ACR|DCR|2VULN|1DMG	1SNIFST|24FEWX|3DMG|5aRCR|6LWND|78VULN|9MULARM
7	11122 53632	   	239.59	ACR|DCR|2VULN|1DMG	1SNIFST|24FEWX|3DMG|5aRCR|6LHND|78VULN|9MULARM
8	51122 43632	   	239.59	ACR|DCR|2VULN|1DMG	1AIRARM|24FEWX|3DMG|5aRCR|6LWND|78VULN|9MULHEA
9	51122 53632	   	239.59	ACR|DCR|2VULN|1DMG	1AIRARM|24FEWX|3DMG|5aRCR|6LHND|78VULN|9MULHEA
10	61532 22336	 * 	236.69	DCR|2VULN|2MLV|1DMG|1ASPD|1RPLT	1TBNT|29VULN|36MLV|4DMG|5ASPD|7AME|8RPLT|aRCR
