0	Index      	 *	Score 	Summary	Detail	
1	41213 43133	 * 	304.98	DCR|2LIT|2DMG|1TLV|1VULN|2ASPD|1MLV|1RPLT	1BEXP|2RPLT|3aLIT|4VULN|5TLV|6RCR|7aASPD|8MLV|9aDMG|aBPWR
2	21211 14244	 * 	289.35	DCR|2VULN|2LIT|1TLV|1DMG|1RPLT|2DUR	15DUR|2RPLT|36LIT|48VULN|7RCR|9DMG|aTLV
3	21432 13251	 * 	289.05	DCR|2VULN|2TLV|1LIT|1RPLT|1ASPD|1CDMG	1DUR|2RPLT|37TLV|48VULN|5ASPD|6CDMG|9LIT|aRCR
4	25132 31543	 * 	288.31	DCR|DCR|2VULN|1TLV|1CDMG	1DUR|2aVULN|3CDMG|4TLV|56CGEN|7DMSP|89RCR
5	33116 24135	 * 	285.04	DCR|3LIT|2VULN|1TLV|1DMG|1CDMG	1CGEN|238LIT|4DMG|5CDMG|69VULN|7RCR|aTLV
6	25232 22452	 * 	284.84	DCR|4VULN|2TLV|1MLV	1DUR|245aVULN|3LWND|68TLV|7MLV|9RCR
7	21211 14214	   	282.94	DCR|2VULN|2LIT|1TLV|1RPLT|2DUR|1ASPD	15DUR|2RPLT|36LIT|48VULN|7RCR|9ASPD|aTLV
8	33245 14232	 * 	281.77	DCR|3VULN|3LIT|1TLV	1CGEN|269LIT|3TLV|48aVULN|5RPLT|7RCR
9	21211 14225	 * 	281.05	DCR|3VULN|3LIT|3DUR|1DMG|1RPLT	159DUR|2RPLT|369LIT|489VULN|7RCR|9BPWR|aDMG
10	21266 13335	   	280.39	DCR|3LIT|1TLV|1VULN|1RPLT|1ASPD|1CDMG	1DUR|2RPLT|368LIT|4TLV|5ASPD|7CDMG|9RCR|aVULN
11	41432 13251	   	279.39	DCR|2VULN|2TLV|1LIT|1RPLT|1ASPD|1CDMG	1BEXP|2RPLT|37TLV|48VULN|5ASPD|6CDMG|9LIT|aRCR
12	25232 22453	   	279.32	DCR|3VULN|2TLV|1MLV|1ASPD	1DUR|245VULN|3LWND|68TLV|7MLV|9RCR|aASPD
13	51432 13251	   	279.29	DCR|2VULN|2TLV|1LIT|1RPLT|1ASPD|1CDMG	1DUST|2RPLT|37TLV|48VULN|5ASPD|6CDMG|9LIT|aRCR
14	33131 26115	 * 	277.75	DCR|3LIT|2TLV|1VULN|1MLV	1CGEN|235LIT|4VULN|67TLV|8SNIFST|9RCR|aMLV
15	12554 21331	   	277.15	DCR|2VULN|2TLV|1MLV|1DMG|1CDMG	1AME|2BBNT|36VULN|4aTLV|5MLV|7CDMG|8DMG|9RCR
16	41213 45213	   	276.99	DCR|3VULN|1TLV|1LIT|1RPLT|1ASPD	1BEXP|2RPLT|3LIT|49aVULN|5TLV|6RCR|7BBNT|8ASPD
17	51213 45213	   	276.89	DCR|3VULN|1TLV|1LIT|1RPLT|1ASPD	1DUST|2RPLT|3LIT|49aVULN|5TLV|6RCR|7BBNT|8ASPD
