0	Index      	 *	Score 	Summary	Detail	
1	21132 53653	 * 	310.29	ACR|DCR|2VULN|2LIT|1TLV|1DMG	17VULN|27LWND|38RCR|4ZMB|5DUR|67LIT|7BPWR|9TLV|aDMG
2	22651 12241	 * 	299.45	DCR|DCR|2VULN|1LIT|1DMG|1ASPD|1CDMG	15VULN|2BBNT|3LIT|4CDMG|6aRCR|7ERES|8ASPD|9DMG
3	21112 56115	 * 	299.22	ACR|3VULN|3LIT|2TLV|1MLV	17aVULN|27aLWND|3RCR|4MLV|5DUR|679LIT|7aBPWR|8aTLV
4	34111 63412	 * 	297.52	DCR|DCR|2TLV|2LIT	18LIT|2BBNT|39TLV|4LHND|5AART|6aRCR|7AME
5	34131 35143	 * 	296.85	DCR|3VULN|2LIT|1TLV|2DUR	19LIT|2BBNT|3TLV|479VULN|5AART|69DUR|8TBNT|9BPWR|aRCR
6	61253 32215	 * 	296.04	DCR|2VULN|2TLV|2LIT|1MLV	17TLV|2TSLHEL|37VULN|47LIT|5BELT|6BBNT|7BPWR|8CGEN|9RCR|aMLV
7	61253 32315	   	295.94	DCR|2VULN|2TLV|2LIT|1MLV	17TLV|2TSLHEL|37VULN|47LIT|5BELT|6BBNT|7BPWR|8ERES|9RCR|aMLV
8	23651 12241	   	295.35	DCR|DCR|2VULN|1LIT|1DMG|1ASPD|1CDMG	15VULN|2TBNT|3LIT|4CDMG|6aRCR|7ERES|8ASPD|9DMG
9	61232 46231	 * 	294.42	DCR|DCR|2VULN|1TLV|1DMG	1TLV|2TSLHEL|34VULN|5DUR|6MSLREG|78RCR|9SPLREG|aDMG
10	21132 53651	   	290.22	ACR|DCR|2VULN|2LIT|1TLV	17VULN|27LWND|38RCR|4ZMB|5DUR|67LIT|7BPWR|9TLV|aRMIN
11	21132 53652	   	290.22	ACR|DCR|2VULN|2LIT|1TLV	17VULN|27LWND|38RCR|4ZMB|5DUR|67LIT|7BPWR|9TLV|aBEXP
12	61643 34732	 * 	289.62	DCR|3VULN|2TLV|1MLV|1DMG|1CDMG	16TLV|2TSLHEL|3MBVNT|4MLV|567VULN|6BPWR|8CDMG|9DMG|aRCR
13	21121 56115	   	289.56	ACR|3VULN|3LIT|2TLV|1MLV	17aVULN|27aLWND|3RCR|4LHND|5MLV|679LIT|7aBPWR|8aTLV
14	61643 33452	   	285.93	DCR|2VULN|2TLV|1LIT|1MLV|1DMG	16TLV|2TSLHEL|3MBVNT|4MLV|56VULN|6BPWR|7FEWX|8LIT|9RCR|aDMG
15	22111 35113	 * 	284.93	ACR|DCR|2VULN|1TLV|2DMG	1aVULN|2BBNT|3TLV|49RCR|5DUR|67DMG|8LWND
16	22111 35513	   	284.93	ACR|DCR|2VULN|1TLV|2DMG	1aVULN|2BBNT|3TLV|49RCR|5DUR|67DMG|8BEXP
17	25142 61121	   	283.83	DCR|2VULN|2TLV|1LIT|1MLV	12VULN|39TLV|4AART|5AIRARM|6LIT|7MLV|8DUR|aRCR
18	22111 31213	 * 	282.71	ACR|DCR|2VULN|1TLV|1MLV|1DMG	1aVULN|2BBNT|3TLV|49RCR|5DUR|6DMG|7MLV|8RMIN
19	23111 35113	   	280.83	ACR|DCR|2VULN|1TLV|2DMG	1aVULN|2TBNT|3TLV|49RCR|5DUR|67DMG|8LWND
20	23111 35513	   	280.83	ACR|DCR|2VULN|1TLV|2DMG	1aVULN|2TBNT|3TLV|49RCR|5DUR|67DMG|8BEXP
21	22135 31155	 * 	280.32	DCR|3VULN|1TLV|2DMG|2CDMG	159VULN|2BBNT|3TLV|49CDMG|6MSLFST|7DUR|89DMG|9BPWR|aRCR
