0	Index      	 *	Score 	Summary	Detail	
1	31331 25233	 * 	317.50	DCR|3VULN|2TLV|1LIT|2ASPD|1DMG	18ASPD|278VULN|3DUR|4DMG|5TBNT|68TLV|8BPWR|9RCR|aLIT
2	31131 25233	   	307.84	DCR|3VULN|2TLV|1LIT|2ASPD|1DMG	18ASPD|278VULN|3LHND|4DMG|5TBNT|68TLV|8BPWR|9RCR|aLIT
3	31431 25233	 * 	303.19	DCR|2VULN|2TLV|2DMG|1LIT|2ASPD	18ASPD|27VULN|3LEGI|48DMG|5TBNT|68TLV|8BPWR|9RCR|aLIT
4	31331 23233	   	295.37	DCR|2VULN|2TLV|1LIT|2ASPD|1DMG	18ASPD|28VULN|3DUR|4DMG|5TBNT|68TLV|7RCVC|8BPWR|9RCR|aLIT
5	31331 25234	   	293.72	DCR|3VULN|2TLV|2ASPD|1DMG	18ASPD|278VULN|3DUR|4DMG|5TBNT|68TLV|8BPWR|9RCR|aRPLT
6	46227 23321	 * 	290.47	DCR|2VULN|2TLV|2LIT|1RPLT	1AART|2MBVNT|3RPLT|4aTLV|5FEWX|6aLIT|7RCR|8aVULN|9BBNT|aBPWR
7	46227 23431	   	290.47	DCR|2VULN|2TLV|2LIT|1RPLT	1AART|2MBVNT|3RPLT|4aTLV|5FEWX|6aLIT|7RCR|8BBNT|9aVULN|aBPWR
8	34511 23241	   	290.43	DCR|3VULN|2TLV|1LIT|2ASPD	18ASPD|2AAC|3AIRHEL|478VULN|58TLV|6RPLT|8BPWR|9LIT|aRCR
9	36511 23241	   	288.45	DCR|2VULN|2TLV|1LIT|2ASPD|1DMG	18ASPD|28CRUSTR|3DMG|47VULN|58TLV|6RPLT|8BPWR|9LIT|aRCR
10	42223 46323	   	287.54	DCR|3VULN|2TLV|1LIT|1CDMG	1AART|2CDMG|3DUR|49TLV|56aVULN|7LIT|8RCR
