0	Index      	 *	Score 	Summary	Detail	
1	41222 63824	 * 	250.10	DCR|DCR|1VULN|1DMG|1DUR|2ASPD|1AAC	1BEXP|2DUR|3MBVNT|4AAC|57ASPD|68RCR|9VULN|aDMG
2	61222 63824	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|2ASPD|1AAC	1FEWX|2DUR|3MBVNT|4AAC|57ASPD|68RCR|9VULN|aDMG
3	12162 54133	 * 	246.91	DCR|2VULN|3TLV|2DUR|1DMG|1CDMG	1RAT|239TLV|4AEWIND|5DMG|69DUR|7CDMG|89VULN|9BPWR|aRCR
4	61222 64824	   	243.49	DCR|DCR|1VULN|1DMG|1DUR|1AAC	17FEWX|2DUR|3MBVNT|4AAC|5ASPD|68RCR|9VULN|aDMG
5	11123 66152	 * 	242.49	DCR|DCR|2VULN|1CDMG	1RAT|2LIT|3MSLFST|4AIRHEA|5DUST|68VULN|7CDMG|9aRCR
6	41222 63823	   	241.04	DCR|DCR|1VULN|1DUR|2ASPD|1AAC|1NUKE	1BEXP|2DUR|3MBVNT|4AAC|57ASPD|68RCR|9VULN|aNUKE
7	61222 63823	   	241.04	DCR|DCR|1VULN|1DUR|2ASPD|1AAC|1NUKE	1FEWX|2DUR|3MBVNT|4AAC|57ASPD|68RCR|9VULN|aNUKE
8	12122 42625	 * 	239.37	DCR|DCR|2TLV|1VULN	1RAT|23TLV|4BELT|5AEPOI|6RCVC|7FEWX|8VULN|9aRCR
9	12222 62625	   	239.37	DCR|DCR|2TLV|1VULN	1RAT|26TLV|3DMSP|4BELT|56AEPOI|6BPWR|7FEWX|8VULN|9aRCR
10	41222 63812	   	237.80	DCR|DCR|1TLV|1DUR|2ASPD|1CDMG|1AAC	1BEXP|2DUR|3MBVNT|4AAC|57ASPD|68RCR|9CDMG|aTLV
11	61222 63812	   	237.80	DCR|DCR|1TLV|1DUR|2ASPD|1CDMG|1AAC	1FEWX|2DUR|3MBVNT|4AAC|57ASPD|68RCR|9CDMG|aTLV
12	12443 12274	 * 	237.40	DCR|DCR|1TLV|1DMG|1CDMG	1RAT|2TLV|3ASPD|4CDMG|5TBNT|6ERES|7aRCR|8MBVNT|9DMG
13	62222 63824	   	236.45	DCR|DCR|1VULN|1DMG|2ASPD|1AAC	1FEWX|2BEXP|3MBVNT|4AAC|57ASPD|68RCR|9VULN|aDMG
14	61222 64823	   	234.43	DCR|DCR|1VULN|1DUR|1AAC|1NUKE	17FEWX|2DUR|3MBVNT|4AAC|5ASPD|68RCR|9VULN|aNUKE
15	51542 11132	 * 	233.95	DCR|2VULN|2DMG|2DUR|1TLV	1TBNT|28VULN|3AETHUN|4FEWX|58DMG|68DUR|7RCR|8BPWR|9LHND|aTLV
16	24241 11632	 * 	233.53	DCR|2DMG|2TLV|1VULN|2MLV|1AART	1ERES|2aMLV|3AART|4LIT|5VULN|6RCR|7aDMG|8AME|9aTLV|aBPWR
17	36126 33352	   	232.09	DCR|DCR|1VULN|1MLV|1AART	1RPLT|2CGEN|3LIT|4AART|5AIRBOS|69RCR|7ZMB|8VULN|aMLV
18	33126 33352	   	231.99	DCR|DCR|1VULN|1MLV|1AART	1RPLT|2ERES|3LIT|4AART|5AIRBOS|69RCR|7ZMB|8VULN|aMLV
19	54113 33326	   	231.79	DCR|DCR|1VULN|1MLV|1AART	1TBNT|2AEBURN|3LWND|4MLV|5AART|6VULN|7BASICY|8BBNT|9aRCR
20	61222 64812	   	231.19	DCR|DCR|1TLV|1DUR|1CDMG|1AAC	17FEWX|2DUR|3MBVNT|4AAC|5ASPD|68RCR|9CDMG|aTLV
