0	Index      	 *	Score 	Summary	Detail	
1	61223 31221	 * 	288.86	DCR|DCR|1VULN|2DUR|1TLV|2CDMG|1AART	1VULN|24CDMG|34DUR|4BPWR|5LEGI|6aRCR|7TLV|8MGNSTR|9AART
2	65223 31221	   	288.86	DCR|DCR|1VULN|2DUR|1TLV|2CDMG|1AART	1VULN|24DUR|34CDMG|4BPWR|5LEGI|6aRCR|7TLV|8MGNSTR|9AART
3	61253 31221	   	269.99	DCR|DCR|1VULN|1TLV|1DUR|1AART|1CDMG	1VULN|2CDMG|3DUR|4RCVC|5LEGI|6aRCR|7TLV|8MGNSTR|9AART
4	65253 31221	   	269.99	DCR|DCR|1VULN|1TLV|1DUR|1AART|1CDMG	1VULN|2DUR|3CDMG|4RCVC|5LEGI|6aRCR|7TLV|8MGNSTR|9AART
5	24251 23315	 * 	268.89	DCR|DCR|2VULN|1TLV|1DUR	1DUR|2LIT|38VULN|4TBNT|5TLV|6aRCR|7CGEN|9RMIN
6	65223 31123	 * 	265.57	DCR|2VULN|3DUR|2DMG|1TLV|2CDMG|1AAC	1aVULN|24aDUR|34CDMG|4aBPWR|5LEGI|6RCR|7TLV|8AAC|9aDMG
7	65223 33623	   	265.57	DCR|2VULN|3DUR|2DMG|1TLV|2CDMG	1aVULN|24aDUR|34CDMG|4aBPWR|5LEGI|6RCR|7RMIN|8TLV|9aDMG
8	61423 31221	   	262.75	DCR|DCR|1VULN|1TLV|2CDMG|1AART	1VULN|24CDMG|34FEWX|4BPWR|5LEGI|6aRCR|7TLV|8MGNSTR|9AART
9	61223 33221	   	262.55	DCR|DCR|1VULN|2DUR|2CDMG|1AART	1VULN|24CDMG|34DUR|4BPWR|5LEGI|6aRCR|7RMIN|8BLASTR|9AART
10	65223 33221	   	262.55	DCR|DCR|1VULN|2DUR|2CDMG|1AART	1VULN|24DUR|34CDMG|4BPWR|5LEGI|6aRCR|7RMIN|8BLASTR|9AART
11	61223 31123	 * 	260.16	DCR|2VULN|2DMG|2DUR|3CDMG|1TLV|1AAC	1aVULN|24aCDMG|34DUR|4aBPWR|5LEGI|6RCR|7TLV|8AAC|9aDMG
12	61223 33623	   	260.16	DCR|2VULN|2DMG|2DUR|3CDMG|1TLV	1aVULN|24aCDMG|34DUR|4aBPWR|5LEGI|6RCR|7RMIN|8TLV|9aDMG
