0	Index      	 *	Score 	Summary	Detail	
1	36331 36281	 * 	290.78	DCR|DCR|2DMG|2TLV|1VULN|1DUR	14TLV|2RPLT|34DMG|4BPWR|5ZMB|6VULN|7MBVNT|8DUR|9aRCR
2	36335 32512	   	290.78	DCR|DCR|2DMG|2TLV|1VULN|1AART	14TLV|2RPLT|34DMG|4BPWR|5LSRHEA|68RCR|7LIT|9AART|aVULN
3	36315 32512	   	280.34	DCR|DCR|2DMG|1VULN|1TLV|1AART	1TLV|2RPLT|34DMG|5LSRHEA|68RCR|7LIT|9AART|aVULN
4	36311 36281	   	280.34	DCR|DCR|2DMG|1VULN|1TLV|1DUR	1TLV|2RPLT|34DMG|5ZMB|6VULN|7MBVNT|8DUR|9aRCR
5	36331 36381	   	277.13	DCR|DCR|2DMG|2TLV|1VULN	14TLV|2RPLT|34DMG|4BPWR|5ZMB|6VULN|7MBVNT|8LHND|9aRCR
6	36311 36381	   	266.69	DCR|DCR|2DMG|1VULN|1TLV	1TLV|2RPLT|34DMG|5ZMB|6VULN|7MBVNT|8LHND|9aRCR
7	54331 36331	   	265.33	DCR|DCR|1VULN|1TLV|1MLV|1AAC	1LWND|2LIT|3MLV|4TLV|5ASPD|6VULN|79RCR|8RAT|aAAC
8	32362 13235	 * 	263.81	DCR|3VULN|2TLV|2MLV|2DUR	17TLV|26MLV|37DUR|4DMSP|57aVULN|7BPWR|8RCR|9ASPD
9	33433 13232	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AART	1TLV|2RCVC|3VULN|4MDPS|5AART|6DMG|7DLOT|8aRCR|9BEXP
10	33433 13242	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AART	1TLV|2RCVC|3VULN|4MDPS|5AART|6DMG|7DLOT|8aRCR|9LHND
