0	Index      	 *	Score 	Summary	Detail	
1	21315 62363	 * 	248.15	DCR|DCR|2DMG|1FLTARM|1CDMG	1DUST|2BEXP|3RMIN|46DMG|5FLTARM|7ERES|8CDMG|9aRCR
2	12266 33326	 * 	242.79	DCR|DCR|2VULN|1DUR	1ZMB|2DUR|3LWND|4BELT|5LIT|6RAT|79RCR|8aVULN
3	33313 32342	 * 	236.25	DCR|DCR|1VULN|1DMG|1CDMG	1AME|2CDMG|3DMG|4BBNT|5MDPS|6BEXP|7aRCR|8VULN|9TBNT
4	41111 56321	 * 	231.41	ACR|DCR|1VULN|1TLV|1MLV|1AART	1RPLT|29RCR|3MLV|4BELT|5RMIN|6VULN|7TLV|8AART|aASPD
5	21315 33363	   	230.56	DCR|DCR|1FLTARM|1DMG|1CDMG	1DUST|2BEXP|3RMIN|4DMG|5FLTARM|6ERES|7DMSP|8CDMG|9aRCR
6	21315 12363	   	230.46	DCR|DCR|1FLTARM|1DMG|1CDMG	16DUST|2BEXP|3RMIN|4DMG|5FLTARM|7ERES|8CDMG|9aRCR
7	21315 36163	   	230.46	DCR|DCR|1FLTARM|1DMG|1CDMG	18DUST|2BEXP|3RMIN|4DMG|5FLTARM|6ERES|7CDMG|9aRCR
8	21315 36263	   	230.46	DCR|DCR|1FLTARM|1DMG|1CDMG	1DUST|2BEXP|3RMIN|4DMG|5FLTARM|68ERES|7CDMG|9aRCR
9	23153 13333	   	229.84	DCR|DCR|1VULN|1DUR|1CDMG	12DUST|3DUR|4BOSS|5MDPS|6CDMG|79RCR|8MULARM|aVULN
10	42312 31352	 * 	227.80	DCR|2VULN|2TLV|2CDMG|1DUR|2ASPD	1RPLT|27CDMG|3MDPS|4DUR|57TLV|67ASPD|7BPWR|8RCR|9aVULN
11	33335 23384	 * 	225.85	DCR|3VULN|1TLV|1DMG|1CDMG	1AME|2CDMG|3DMG|4MBVNT|58aVULN|6RPLT|7TLV|9RCR
12	33331 51235	 * 	224.50	DCR|2VULN|3DMG|1DUR|1CDMG	18AME|2CDMG|38aDMG|4MBVNT|5ZMB|6DUR|78VULN|8BPWR|9RCR
13	41111 51325	   	224.38	ACR|DCR|1VULN|1TLV|1MLV|1AART	1RPLT|29RCR|3MLV|4BELT|5RMIN|6VULN|7ERES|8AART|aTLV
14	41111 56322	   	224.38	ACR|DCR|1VULN|1TLV|1MLV|1AART	1RPLT|29RCR|3MLV|4BELT|5RMIN|6VULN|7TLV|8AART|aDUST
15	41111 56323	   	224.38	ACR|DCR|1VULN|1TLV|1MLV|1AART	1RPLT|29RCR|3MLV|4BELT|5RMIN|6VULN|7TLV|8AART|aERES
16	33213 62342	   	223.13	DCR|DCR|1VULN|1CDMG	1AME|2CDMG|3ASPD|4BBNT|5MDPS|6BEXP|7aRCR|8VULN|9TBNT
17	11522 21345	   	222.90	DCR|DCR|1VULN|1DMG|1AAC	1ZMB|2DMSP|3MULARM|4VULN|5RMIN|6AAC|7aRCR|8BELT|9DMG
18	33331 51232	   	222.50	DCR|2VULN|2DMG|1DUR|1AAC|1CDMG	18AME|2CDMG|38DMG|4MBVNT|5ZMB|6DUR|78VULN|8BPWR|9RCR|aAAC
19	43231 13534	 * 	221.50	DCR|2VULN|2DMG|1TLV|1DUR|1AAC	1RPLT|2DUR|3AAC|4aDMG|58VULN|6TLV|7DMSP|9RCR
20	33335 24287	   	221.40	DCR|2VULN|2DMG|1TLV|1AAC|1CDMG	17AME|2CDMG|37DMG|4MBVNT|57VULN|6RPLT|7BPWR|8AAC|9RCR|aTLV
21	43231 12534	   	221.40	DCR|2VULN|2DMG|1TLV|1DUR|1AAC	1RPLT|2DUR|3AAC|4aDMG|58VULN|6TLV|7AEWIND|9RCR
22	33335 23484	 * 	220.46	DCR|2VULN|2TLV|2CDMG|1DMG	18AME|28CDMG|3DMG|4MBVNT|5aVULN|6RPLT|78TLV|8BPWR|9RCR
23	22223 43522	 * 	219.29	DCR|DCR|1TLV|1MLV	1DUST|2TBNT|3TLV|4RAT|5ASPD|6aRCR|7MDPS|8MLV|9LIT
24	41115 63321	   	218.86	ACR|DCR|1VULN|1MLV|1DUR|1AART	15RPLT|29RCR|3MLV|4BELT|6VULN|7DUR|8AART|aASPD
