0	Index      	 *	Score 	Summary	Detail	
1	65123 63332	 * 	317.30	ACR|DCR|3MLV|2VULN|1DMG|1AAC	1RPLT|29VULN|349MLV|58RCR|6MBVNT|7AAC|9BPWR|aDMG
2	65123 63313	 * 	301.15	ACR|DCR|3MLV|1VULN|1TLV|1AAC	1RPLT|2VULN|34aMLV|58RCR|6MBVNT|7AAC|9TLV
3	65123 63331	   	297.23	ACR|DCR|3MLV|2VULN|1AAC	1RPLT|29VULN|349MLV|58RCR|6MBVNT|7AAC|9BPWR|aZMB
4	65123 63333	   	297.23	ACR|DCR|3MLV|2VULN|1AAC	1RPLT|29VULN|349MLV|58RCR|6MBVNT|7AAC|9BPWR|aRMIN
5	65123 63334	   	297.13	ACR|DCR|3MLV|2VULN|1AAC	1RPLT|29VULN|349MLV|58RCR|6MBVNT|7AAC|9BPWR|aAEPOI
6	23211 41353	 * 	292.81	DCR|DCR|2VULN|1TLV|1ASPD	1LWND|2ASPD|3NUKE|4TLV|58VULN|6RPLT|7CGEN|9aRCR
7	31543 23233	 * 	291.11	DCR|DCR|3MLV|3DUR|1AAC	1BBNT|2AEWIND|356MLV|457DUR|5BPWR|8AAC|9aRCR
8	65133 63332	   	290.95	ACR|DCR|2VULN|2MLV|1AAC|1ASPD	1RPLT|29VULN|39MLV|49AEBURN|58RCR|6MBVNT|7AAC|9BPWR|aASPD
9	22322 46211	 * 	288.09	DCR|DCR|3VULN|1DMG	1LWND|245VULN|3TBNT|6LIT|7aRCR|8DMG|9FEWX
10	22322 46231	   	287.99	DCR|DCR|3VULN|1DMG	1LWND|245VULN|3TBNT|6LIT|7aRCR|8DMG|9BEXP
11	32114 42351	 * 	287.95	DCR|DCR|2TLV|1VULN|1AAC	1BBNT|29TLV|3VULN|4DUR|5LIT|6AAC|7aRCR|8AME
12	55212 33621	   	287.95	DCR|DCR|2TLV|1VULN|1AAC	1LIT|2CGEN|3BBNT|48TLV|5AAC|6DUR|7aRCR|9VULN
