0	Index      	 *	Score 	Summary	Detail	
1	13211 21461	 * 	330.10	DCR|DCR|2TLV|2ASPD|1MLV|2CDMG|1AAC	18ASPD|28CDMG|3MLV|4AAC|5AEFBLL|68TLV|7aRCR|8BPWR|9DUR
2	13213 21461	   	330.10	DCR|DCR|2TLV|2ASPD|1MLV|2CDMG|1AAC	18ASPD|28CDMG|3MLV|4AAC|5AEWIND|68TLV|7aRCR|8BPWR|9DUR
3	13211 21441	   	321.80	DCR|DCR|2TLV|2ASPD|1MLV|2CDMG|1AAC	18ASPD|28CDMG|3MLV|4AAC|5AEFBLL|68TLV|7aRCR|8BPWR|9LWND
4	13213 21441	   	321.80	DCR|DCR|2TLV|2ASPD|1MLV|2CDMG|1AAC	18ASPD|28CDMG|3MLV|4AAC|5AEWIND|68TLV|7aRCR|8BPWR|9LWND
5	13235 11641	 * 	313.98	DCR|DCR|2MLV|1TLV|1DMG|1ASPD|1CDMG	1ASPD|2CDMG|36MLV|4LWND|5RCVC|7aRCR|8DMG|9TLV
6	13225 11641	   	313.88	DCR|DCR|2MLV|1TLV|1DMG|1ASPD|1CDMG	1ASPD|2CDMG|36MLV|4LEGI|5RCVC|7aRCR|8DMG|9TLV
7	13214 11541	   	310.71	DCR|DCR|2MLV|1TLV|1AAC|1ASPD|1CDMG	1ASPD|2CDMG|36MLV|4AAC|5ERES|7aRCR|8AME|9TLV
8	12641 23114	 * 	310.30	DCR|3VULN|2MLV|1TLV|2ASPD|1AAC	17ASPD|27aVULN|3TLV|4BEXP|57MLV|6AAC|7BPWR|8DMSP|9RCR
9	12641 23214	   	310.20	DCR|3VULN|2MLV|1TLV|2ASPD|1AAC	17ASPD|27aVULN|3TLV|48BEXP|57MLV|6AAC|7BPWR|9RCR
10	12641 23621	 * 	309.26	DCR|3MLV|2VULN|1TLV|2ASPD|1AAC	17ASPD|27VULN|3TLV|4BEXP|579MLV|6AAC|7BPWR|8RMIN|aRCR
11	13214 31461	 * 	307.92	DCR|DCR|2MLV|2ASPD|2CDMG|1AAC	18ASPD|26CDMG|38MLV|4AAC|58ERES|7aRCR|8BPWR|9DUR
12	13111 21461	   	303.80	DCR|DCR|2TLV|2ASPD|2CDMG|1AAC	18ASPD|28CDMG|3ERES|4AAC|5AEFRZ|68TLV|7aRCR|8BPWR|9DUR
13	13113 21461	   	303.80	DCR|DCR|2TLV|2ASPD|2CDMG|1AAC	18ASPD|28CDMG|3ERES|4AAC|5AEWIND|68TLV|7aRCR|8BPWR|9DUR
14	41123 31111	 * 	301.68	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1AME|2LIT|3AEFBLL|4DMG|5MLV|6aRCR|7TLV|8RAT|9VULN
15	23122 31111	 * 	301.37	DCR|DCR|2DMG|1VULN|1TLV	1LIT|24DMG|3AEFBLL|5DUR|6aRCR|7TLV|8RAT|9VULN
16	24124 11622	 * 	300.21	DCR|DCR|2VULN|1TLV	1LIT|2FEWX|35VULN|4DUR|6AART|7TLV|8RAT|9aRCR
17	25124 11622	   	300.11	DCR|DCR|2VULN|1TLV	1LIT|2DUST|35VULN|4DUR|6AART|7TLV|8RAT|9aRCR
