0	Index      	 *	Score 	Summary	Detail	
1	11131 51161	 * 	290.93	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1FEWX|2VULN|3LWND|4TLV|5MLV|6LIT|7aRCR|8DUST|9ASPD
2	11131 51561	   	290.93	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1FEWX|2VULN|3LWND|4TLV|5MLV|6LIT|7aRCR|8BEXP|9ASPD
3	15231 51161	   	290.83	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1FEWX|2BEXP|3VULN|4TLV|5MLV|6LIT|7aRCR|8DUST|9ASPD
4	11512 63423	 * 	286.58	DCR|DCR|2VULN|1DMG|1CDMG	14FEWX|26VULN|3DMG|5LHND|7CDMG|8aRCR|9AART
5	61523 23423	   	286.28	DCR|DCR|2VULN|1DMG|1CDMG	1BEXP|24VULN|3DMG|5AEPOI|6DUST|7CDMG|8aRCR|9AART
6	22232 16146	 * 	277.60	DCR|DCR|2VULN|1MLV	15RPLT|2DUST|3ZMB|4MLV|69VULN|7RAT|8aRCR
7	11526 31423	   	273.26	DCR|DCR|1VULN|1DMG|2DUR|1CDMG	1FEWX|2VULN|3DMG|4AART|59DUR|6CDMG|7aRCR|8AEBURN
8	26161 11621	 * 	269.52	ACR|DCR|2VULN|1TLV|1ASPD|1CDMG	1RPLT|2CGEN|3FEWX|49RCR|5aVULN|6CDMG|7TLV|8ASPD
9	34161 11621	   	269.42	ACR|DCR|2VULN|1TLV|1ASPD|1CDMG	1ERES|2RPLT|3FEWX|49RCR|5aVULN|6CDMG|7TLV|8ASPD
10	22461 13621	   	269.32	ACR|DCR|2VULN|1TLV|1ASPD|1CDMG	1RPLT|2DUST|3TLV|49RCR|5aVULN|6CDMG|7ASPD|8ERES
11	11421 51161	   	267.04	DCR|DCR|1VULN|1MLV|1ASPD	1FEWX|2VULN|3ERES|4DUR|5MLV|6LIT|7aRCR|8DUST|9ASPD
12	11513 53423	   	266.71	DCR|DCR|1VULN|1DMG|1CDMG	14FEWX|2VULN|3DMG|5AEPOI|6DUR|7CDMG|8aRCR|9AART
13	11526 31433	   	266.61	DCR|DCR|1VULN|1DMG|1CDMG	1FEWX|2VULN|3DMG|4AART|5DUR|6CDMG|7aRCR|8AEBURN|9AEFRZ
14	26333 22146	   	264.81	DCR|DCR|2VULN|1CDMG|1SELL	1RPLT|2CGEN|3RAT|4SELL|5CDMG|6DUST|79VULN|8aRCR
15	34333 22146	   	264.71	DCR|DCR|2VULN|1CDMG|1SELL	1ERES|2RPLT|3RAT|4SELL|5CDMG|6DUST|79VULN|8aRCR
16	15233 51161	   	264.63	DCR|DCR|1VULN|1TLV|1ASPD	1FEWX|2BEXP|3VULN|4TLV|5CGEN|6LIT|7aRCR|8DUST|9ASPD
17	43662 23222	 * 	264.05	DCR|2MLV|2TLV|1VULN|1AAC|2RAT	1AART|27FEWX|3AAC|49RAT|57TLV|67MLV|7BPWR|8RCR|aVULN
18	42662 23222	   	263.85	DCR|2MLV|2TLV|1VULN|1AAC|2RAT	1AART|27BEXP|3AAC|49RAT|57TLV|67MLV|7BPWR|8RCR|aVULN
19	26362 33116	 * 	263.72	DCR|DCR|1VULN|2AAC	15RPLT|2CGEN|3RAT|4VULN|69AAC|7DUR|8aRCR
20	42536 31313	   	263.44	DCR|DCR|1VULN|1AAC|1CDMG	1AART|2BEXP|3VULN|4AAC|5DUR|6CDMG|7aRCR|8ERES|9RMIN
21	23263 11621	   	261.47	ACR|DCR|2VULN|1TLV|1CDMG	1RPLT|2aVULN|3ZMB|49RCR|5DUR|6CDMG|7TLV|8ERES
22	23663 11621	   	261.37	ACR|DCR|2VULN|1TLV|1CDMG|1NUKE	1RPLT|2aVULN|3NUKE|49RCR|5DUR|6CDMG|7TLV|8ERES
