0	Index      	 *	Score 	Summary	Detail	
1	33311 14625	 * 	315.58	DCR|2LIT|2MLV|3VULN|1CDMG	15LIT|2CDMG|3ZMB|45MLV|5BPWR|67aVULN|8RCR|9RPLT
2	33311 14633	   	315.43	DCR|2LIT|2MLV|3VULN|1CDMG	15LIT|2CDMG|3ZMB|45MLV|5BPWR|67aVULN|8RCR|9MBVNT
3	13313 41244	   	310.27	DCR|2LIT|2MLV|3VULN|1CDMG	1SNITOX|24MLV|379VULN|58LIT|6RCR|aCDMG
4	33311 14624	 * 	308.31	DCR|3LIT|2MLV|2VULN|1CDMG	15aLIT|2CDMG|3ZMB|45MLV|5BPWR|67VULN|8RCR|9RPLT
5	33311 14663	   	308.31	DCR|3LIT|2MLV|2VULN|1CDMG	15aLIT|2CDMG|3ZMB|45MLV|5BPWR|67VULN|8RCR|9CGEN
6	13313 41254	   	307.16	DCR|2LIT|2MLV|2VULN|1DMG|1CDMG	1SNITOX|24MLV|37VULN|58LIT|6RCR|9DMG|aCDMG
7	33311 14156	   	307.07	DCR|2LIT|2MLV|2VULN|1DMG|1CDMG	15LIT|2CDMG|3ZMB|45MLV|5BPWR|67VULN|8DMG|9CGEN|aRCR
8	13313 41242	   	305.99	DCR|2LIT|2MLV|3VULN|1AART	1SNITOX|24MLV|379VULN|58LIT|6RCR|aAART
9	13343 41242	 * 	302.62	DCR|2LIT|4VULN|1MLV|1AART	1SNITOX|2MLV|3479VULN|58LIT|6RCR|aAART
10	13313 41642	 * 	300.43	DCR|4VULN|2MLV|1LIT|1AART	1SNITOX|24MLV|3789VULN|5LIT|6RCR|aAART
11	33311 14611	   	298.42	DCR|2LIT|2MLV|2VULN|1AART|1CDMG	15LIT|2CDMG|3ZMB|45MLV|5BPWR|67VULN|8RCR|9LEGI|aAART
12	32421 43411	   	296.17	DCR|3LIT|2VULN|1MLV|1DMG|1CDMG	14aLIT|2AART|3CDMG|59VULN|6RCR|7DMG|8MLV
13	33311 14638	   	295.82	DCR|2LIT|2MLV|2VULN|1CDMG|1ASPD	15LIT|2CDMG|3ZMB|45MLV|5BPWR|67VULN|8RCR|9MBVNT|aASPD
14	13343 41224	   	294.50	DCR|2LIT|3VULN|1MLV|1ASPD|1CDMG	1SNITOX|2MLV|347VULN|58LIT|6RCR|9ASPD|aCDMG
15	13313 41224	   	290.66	DCR|2LIT|2MLV|2VULN|1ASPD|1CDMG	1SNITOX|24MLV|37VULN|58LIT|6RCR|9ASPD|aCDMG
16	13313 41241	   	289.80	DCR|2LIT|2MLV|3VULN	1SNITOX|24MLV|379VULN|58LIT|6RCR|aLHND
17	13313 41246	   	289.80	DCR|2LIT|2MLV|3VULN	1SNITOX|24MLV|379VULN|58LIT|6RCR|aCGEN
18	13313 41231	   	289.65	DCR|2LIT|2MLV|3VULN	1SNITOX|24MLV|37aVULN|58LIT|6RCR|9DUR
19	13313 41243	   	289.65	DCR|2LIT|2MLV|3VULN	1SNITOX|24MLV|379VULN|58LIT|6RCR|aDUR
20	13313 41245	   	289.65	DCR|2LIT|2MLV|3VULN	1SNITOX|24MLV|379VULN|58LIT|6RCR|aDUST
21	13313 43221	   	289.65	DCR|2LIT|2MLV|3VULN	1SNITOX|24MLV|39aVULN|58LIT|6RCR|7DUR
22	13313 41624	   	289.56	DCR|2MLV|3VULN|1LIT|1ASPD|1CDMG	1SNITOX|24MLV|378VULN|5LIT|6RCR|9ASPD|aCDMG
23	53111 15153	 * 	288.08	DCR|3LIT|3ASPD|1VULN|3CDMG|1DMG	19aCDMG|2DUR|39aASPD|4DMG|5VULN|6RCR|7RPLT|89aLIT|9aBPWR
24	33311 14662	 * 	287.64	DCR|2LIT|3MLV|2VULN|1CDMG	15LIT|2CDMG|3ZMB|45aMLV|5BPWR|67VULN|8RCR|9CGEN
25	13343 41251	   	287.27	DCR|2LIT|3VULN|1MLV|1DMG	1SNITOX|2MLV|347VULN|58LIT|6RCR|9DMG|aBEXP
26	13343 41252	   	287.27	DCR|2LIT|3VULN|1MLV|1DMG	1SNITOX|2MLV|347VULN|58LIT|6RCR|9DMG|aFEWX
27	13343 41253	   	287.27	DCR|2LIT|3VULN|1MLV|1DMG	1SNITOX|2MLV|347VULN|58LIT|6RCR|9DMG|aTLV
28	13343 41236	   	287.17	DCR|2LIT|3VULN|1MLV|1DMG	1SNITOX|2MLV|347VULN|58LIT|6RCR|9DUR|aDMG
