0	Index      	 *	Score 	Summary	Detail	
1	22343 42336	 * 	287.27	DCR|2LIT|3VULN|1MLV|1DMG	17SPLARM|2BEXP|37aVULN|4MBVNT|57LIT|6RCR|7BPWR|8DMG|9MLV
2	32343 42336	   	287.27	DCR|2LIT|3VULN|1MLV|1DMG	17SNITOX|2BEXP|37aVULN|4MBVNT|57LIT|6RCR|7BPWR|8DMG|9MLV
3	13144 33134	   	286.29	DCR|2LIT|3VULN|1MLV|1CDMG	1aLWND|2MLV|3aLIT|4ZMB|5CDMG|68aVULN|7RCR|9BELT|aBPWR
4	22343 42332	 * 	282.42	DCR|3LIT|2VULN|1MLV|1DMG	17SPLARM|2BEXP|37VULN|4MBVNT|57aLIT|6RCR|7BPWR|8DMG|9MLV
5	32343 42332	   	282.42	DCR|3LIT|2VULN|1MLV|1DMG	17SNITOX|2BEXP|37VULN|4MBVNT|57aLIT|6RCR|7BPWR|8DMG|9MLV
6	24132 22451	 * 	282.15	ACR|2LIT|3VULN|2DMG|1MLV	168SPLARM|2RCR|38LIT|4GSSTOX|56DMG|68BPWR|78aVULN|9MLV
7	34132 22451	   	282.15	ACR|2LIT|3VULN|2DMG|1MLV	168SNITOX|2RCR|38LIT|4GSSTOX|56DMG|68BPWR|78aVULN|9MLV
8	13114 23156	 * 	281.60	DCR|2LIT|2FLTARM|1VULN|1MLV|1DUR	1LWND|2MLV|39LIT|4DUR|5MBVNT|67FLTARM|8RCR|aVULN
9	43114 23144	   	281.50	DCR|2LIT|2FLTARM|1VULN|1MLV|1DUR	1DUST|2MLV|3aLIT|4DUR|5MBVNT|67FLTARM|8RCR|9VULN
10	62313 23634	 * 	279.32	DCR|2LIT|2VULN|2DMG|1MLV|1DUR	1RCVC|2FEWX|3aVULN|4BEXP|5DUR|6aDMG|7MLV|8RCR|9aLIT|aBPWR
11	61313 23634	   	279.22	DCR|2LIT|2VULN|2DMG|1MLV|1DUR	1RCVC|2DUST|3aVULN|4BEXP|5DUR|6aDMG|7MLV|8RCR|9aLIT|aBPWR
12	24132 22453	 * 	277.31	ACR|3LIT|2VULN|2DMG|1MLV	168SPLARM|2RCR|38aLIT|4GSSTOX|56DMG|68BPWR|78VULN|9MLV
13	34132 22453	   	277.31	ACR|3LIT|2VULN|2DMG|1MLV	168SNITOX|2RCR|38aLIT|4GSSTOX|56DMG|68BPWR|78VULN|9MLV
14	24132 22452	 * 	275.67	ACR|2LIT|2VULN|3DMG|1MLV	168SPLARM|2RCR|38LIT|4GSSTOX|56aDMG|68BPWR|78VULN|9MLV
15	34132 22452	   	275.67	ACR|2LIT|2VULN|3DMG|1MLV	168SNITOX|2RCR|38LIT|4GSSTOX|56aDMG|68BPWR|78VULN|9MLV
16	14316 42113	   	272.65	DCR|3VULN|1LIT|1MLV|1DMG|1ASPD	1LWND|2BASICY|357VULN|4DMG|6LIT|8ASPD|9RCR|aMLV
17	23316 42113	   	272.65	DCR|3VULN|1LIT|1MLV|1DMG|1ASPD	1SPLARM|2LWND|357VULN|4DMG|6LIT|8ASPD|9RCR|aMLV
18	33316 42113	   	272.65	DCR|3VULN|1LIT|1MLV|1DMG|1ASPD	1SNITOX|2LWND|357VULN|4DMG|6LIT|8ASPD|9RCR|aMLV
19	11651 12353	   	268.91	DCR|3LIT|2VULN|1MLV|1CDMG	1LWND|2BEXP|367LIT|45VULN|8MLV|9CDMG|aRCR
20	12651 12353	   	268.91	DCR|3LIT|2VULN|1MLV|1CDMG	1LWND|2FEWX|367LIT|45VULN|8MLV|9CDMG|aRCR
21	12651 13353	   	268.91	DCR|3LIT|2VULN|1MLV|1CDMG	1LWND|2FEWX|369LIT|45VULN|7CDMG|8MLV|aRCR
22	24143 62333	 * 	268.60	ACR|3VULN|1LIT|1MLV|1DMG|1NUKE	1SPLARM|2RCR|3LIT|4ZMB|567VULN|8DMG|9MLV|aNUKE
23	34143 62333	   	268.60	ACR|3VULN|1LIT|1MLV|1DMG|1NUKE	1SNITOX|2RCR|3LIT|4ZMB|567VULN|8DMG|9MLV|aNUKE
24	13262 26134	 * 	268.12	ACR|2LIT|2MLV|3VULN|1CDMG|1DUR	1LWND|2aMLV|3DUR|4CANSTR|5RCR|68aVULN|7CDMG|9aLIT|aBPWR
25	13114 23158	 * 	267.97	DCR|3LIT|2FLTARM|1MLV|1DUR	1LWND|2MLV|39aLIT|4DUR|5MBVNT|67FLTARM|8RCR
26	24132 22432	 * 	267.36	ACR|3LIT|3VULN|2DMG	168SPLARM|2RCR|389LIT|4GSSTOX|56DMG|68BPWR|78aVULN
27	34132 22432	   	267.36	ACR|3LIT|3VULN|2DMG	168SNITOX|2RCR|389LIT|4GSSTOX|56DMG|68BPWR|78aVULN
28	24152 22432	   	267.26	ACR|3LIT|3VULN|2DMG	168SPLARM|2RCR|389LIT|4TSLARM|56DMG|68BPWR|78aVULN
29	34152 22432	   	267.26	ACR|3LIT|3VULN|2DMG	168SNITOX|2RCR|389LIT|4TSLARM|56DMG|68BPWR|78aVULN
30	22343 42636	   	267.20	DCR|2LIT|3VULN|1MLV	17SPLARM|2BEXP|37aVULN|4MBVNT|57LIT|6RCR|7BPWR|8RMIN|9MLV
31	22343 42736	   	267.20	DCR|2LIT|3VULN|1MLV	17SPLARM|2BEXP|37aVULN|4MBVNT|57LIT|6RCR|7BPWR|8TLV|9MLV
32	32343 42636	   	267.20	DCR|2LIT|3VULN|1MLV	17SNITOX|2BEXP|37aVULN|4MBVNT|57LIT|6RCR|7BPWR|8RMIN|9MLV
33	32343 42736	   	267.20	DCR|2LIT|3VULN|1MLV	17SNITOX|2BEXP|37aVULN|4MBVNT|57LIT|6RCR|7BPWR|8TLV|9MLV
34	22343 42446	   	267.10	DCR|2LIT|3VULN|1MLV	17SPLARM|2BEXP|37aVULN|4MBVNT|57LIT|6RCR|7BPWR|8DUST|9MLV
35	32343 42446	   	267.10	DCR|2LIT|3VULN|1MLV	17SNITOX|2BEXP|37aVULN|4MBVNT|57LIT|6RCR|7BPWR|8DUST|9MLV
36	11423 42335	   	265.33	DCR|2LIT|2VULN|1MLV|1DMG	17LWND|27BEXP|3BASARM|4aVULN|57LIT|6RCR|7BPWR|8DMG|9MLV
37	23523 42335	   	265.23	DCR|2LIT|2VULN|1MLV|1DMG	17SPLARM|27LWND|3BEXP|4aVULN|57LIT|6RCR|7BPWR|8DMG|9MLV
38	33523 42335	   	265.23	DCR|2LIT|2VULN|1MLV|1DMG	17SNITOX|27LWND|3BEXP|4aVULN|57LIT|6RCR|7BPWR|8DMG|9MLV
39	11423 41332	   	265.13	DCR|2LIT|2VULN|1MLV|1DMG	1LWND|2BEXP|3BASARM|47VULN|5aLIT|6RCR|8DMG|9MLV
40	14523 41332	   	265.13	DCR|2LIT|2VULN|1MLV|1DMG	1LWND|2BASICY|3BEXP|47VULN|5aLIT|6RCR|8DMG|9MLV
