0	Index      	 *	Score 	Summary	Detail	
1	62533 13733	 * 	326.04	ACR|DCR|3VULN|2TLV|1LIT|1CDMG	1CDMG|29RCR|36aVULN|4MBVNT|56TLV|6BPWR|7LIT|8DUR
2	62533 13732	   	312.21	ACR|DCR|2VULN|2TLV|1LIT|1CDMG	1CDMG|29RCR|36VULN|4MBVNT|56TLV|6BPWR|7LIT|8DUR|aRPLT
3	62533 13731	   	311.68	ACR|DCR|2VULN|2TLV|1LIT|2DUR|1CDMG	1CDMG|29RCR|36VULN|4MBVNT|56TLV|6BPWR|7LIT|8aDUR
4	62342 21433	   	305.40	ACR|DCR|3VULN|1TLV|1LIT|1CDMG	1CDMG|29RCR|3DUR|4LIT|58aVULN|6TLV|7MBVNT
5	62538 22433	   	305.40	ACR|DCR|3VULN|1TLV|1LIT|1CDMG	1CDMG|29RCR|38aVULN|4MBVNT|5LIT|6TLV|7DUR
6	62541 21433	   	305.40	ACR|DCR|3VULN|1TLV|1LIT|1CDMG	1CDMG|29RCR|38aVULN|4LIT|5DUR|6TLV|7MBVNT
7	62533 13734	   	303.90	ACR|DCR|2VULN|2TLV|1LIT|1CDMG	1CDMG|29RCR|36VULN|4MBVNT|56TLV|6BPWR|7LIT|8DUR|aRMIN
8	62533 11731	   	303.80	ACR|DCR|2VULN|2TLV|1LIT|1CDMG	1CDMG|29RCR|36VULN|4MBVNT|56TLV|6BPWR|7DUST|8LIT|aDUR
9	62533 11733	   	299.70	ACR|DCR|2VULN|2TLV|1LIT|1CDMG	1CDMG|29RCR|36VULN|4MBVNT|56TLV|6BPWR|7DUST|8LIT|aTBNT
10	62533 14226	   	297.84	ACR|DCR|3VULN|2TLV|1ASPD|1CDMG	1CDMG|2aRCR|367VULN|4MBVNT|56TLV|6BPWR|8BASHEA|9ASPD
11	62342 21436	   	296.91	ACR|DCR|2VULN|1TLV|1LIT|1ASPD|1CDMG	1CDMG|29RCR|3DUR|4LIT|58VULN|6TLV|7MBVNT|aASPD
