0	Index      	 *	Score 	Summary	Detail	
1	23322 43624	 * 	293.57	DCR|3VULN|2TLV|2DMG|1LIT	13aVENFST|23DMG|3aBPWR|45aVULN|6BEXP|7LIT|8aTLV|9RCR
2	23322 63624	   	293.57	DCR|3VULN|2TLV|2DMG|1LIT	13aVENFST|23DMG|3aBPWR|45aVULN|6FEWX|7LIT|8aTLV|9RCR
3	23322 13624	   	293.47	DCR|3VULN|2TLV|2DMG|1LIT	13aVENFST|23DMG|3aBPWR|45aVULN|6DUST|7LIT|8aTLV|9RCR
4	23522 13624	   	293.47	DCR|3VULN|2TLV|2DMG|1LIT	1aVENFST|23DMG|45aVULN|6DUST|7LIT|8aTLV|9RCR|aBPWR
5	14124 75241	 * 	287.68	DCR|DCR|1TLV|1VULN|1MLV|1DMG|1CDMG	1CGEN|2MDPS|3TLV|4MBVNT|5MLV|6DMG|79RCR|8CDMG|aVULN
6	32131 33623	 * 	284.39	DCR|2TLV|2LIT|2MLV|1DMG|1ASPD|1DUR	1DUR|2ASPD|34LIT|56MLV|7aTLV|8RCR|9DMG
7	32141 53623	 * 	283.81	DCR|2TLV|2LIT|2ASPD|1MLV|1DMG|1DUR	1DUR|24ASPD|36LIT|5MLV|7aTLV|8RCR|9DMG
8	31131 33626	 * 	276.62	DCR|3LIT|2MLV|2DMG|1TLV|2DUR	1aDUR|2ERES|34aLIT|56MLV|7TLV|8RCR|9aDMG|aBPWR
9	32141 33623	 * 	276.53	DCR|2TLV|2MLV|1LIT|2ASPD|1DMG|1DUR	1DUR|24ASPD|3LIT|56MLV|7aTLV|8RCR|9DMG
10	51233 51213	 * 	276.48	DCR|2VULN|2TLV|2MLV|1DMG|1DUR|1SELL	1AME|2SELL|3aVULN|4FEWX|5DUR|6aMLV|7DMG|8RCR|9aTLV|aBPWR
11	51262 51213	 * 	276.38	DCR|2VULN|2TLV|2MLV|1DMG|1DUR|1SELL	1AME|2SELL|3aVULN|4DUR|5DUST|6aMLV|7DMG|8RCR|9aTLV|aBPWR
12	23322 21541	 * 	275.82	DCR|2VULN|2DMG|1TLV|1LIT|1MLV|1DUR	13VENFST|23DMG|3BPWR|45VULN|6MLV|7TLV|8LIT|9RCR|aDUR
13	23522 21541	   	275.82	DCR|2VULN|2DMG|1TLV|1LIT|1MLV|1DUR	1VENFST|23DMG|45VULN|6MLV|7TLV|8LIT|9RCR|aDUR
14	32212 44153	 * 	275.28	DCR|DCR|2VULN|3ASPD|2DUR|1BBNT	1aDUR|26aASPD|3BBNT|4AAC|5RCVC|79RCR|8aVULN|aBPWR
15	53111 52612	 * 	275.01	DCR|3LIT|2VULN|1TLV|1MLV	1AME|24VULN|346LIT|4BPWR|5MLV|7AART|8RCR|9ZMB|aTLV
16	62131 33623	   	274.73	DCR|2TLV|2LIT|2MLV|1DMG|1ASPD	1BEXP|2ASPD|34LIT|56MLV|7aTLV|8RCR|9DMG
17	31131 33611	 * 	271.51	DCR|2VULN|2LIT|2MLV|1TLV|1DUR	1DUR|2ERES|34LIT|56MLV|7TLV|8RCR|9aVULN
18	23325 13624	   	271.33	DCR|2VULN|2TLV|2DMG|1LIT	13aVENFST|23DMG|3aBPWR|4aVULN|5DMSP|6DUST|7LIT|8aTLV|9RCR
19	36131 33623	   	270.64	DCR|2TLV|2LIT|2MLV|1DMG|1DUR	1DUR|2NUKE|34LIT|56MLV|7aTLV|8RCR|9DMG
20	13111 33664	   	270.36	DCR|2VULN|2LIT|2MLV|1TLV	1CGEN|24VULN|34LIT|4BPWR|56MLV|7TLV|8AART|9BEXP|aRCR
21	13111 33654	   	270.26	DCR|2VULN|2LIT|2MLV|1TLV	1CGEN|24VULN|34LIT|4BPWR|56MLV|7TLV|8AART|9DUST|aRCR
22	23322 21363	 * 	269.85	DCR|3VULN|2DMG|1TLV|1MLV|1CDMG	13VENFST|23DMG|3BPWR|45aVULN|6MLV|7TLV|8CDMG|9RCR
23	23522 21363	   	269.85	DCR|3VULN|2DMG|1TLV|1MLV|1CDMG	1VENFST|23DMG|45aVULN|6MLV|7TLV|8CDMG|9RCR
24	32143 53611	 * 	269.31	DCR|2VULN|2LIT|1TLV|2ASPD|1DUR	1DUR|24ASPD|36LIT|5CGEN|7TLV|8RCR|9aVULN
25	14124 75244	 * 	268.62	DCR|DCR|2MLV|1TLV|1DMG|1CDMG	1CGEN|2MDPS|3TLV|4MBVNT|5aMLV|6DMG|79RCR|8CDMG
26	21342 62211	 * 	267.21	DCR|DCR|2LIT|1TLV	1VENFST|2DUST|37LIT|4AART|5TLV|6RCVC|8aRCR|9FEWX
27	21342 62231	   	267.21	DCR|DCR|2LIT|1TLV	1VENFST|2DUST|37LIT|4AART|5TLV|6RCVC|8aRCR|9LWND
28	24152 31225	   	267.21	DCR|DCR|2LIT|1TLV	1VENFST|24LIT|3CGEN|5TLV|6RPLT|7aRCR|8AME|9MGNLIT
29	24152 31315	   	267.21	DCR|DCR|2LIT|1TLV	1VENFST|24LIT|3CGEN|5TLV|6RPLT|7aRCR|8RMIN|9SPLREG
30	24152 31325	   	267.21	DCR|DCR|2LIT|1TLV	1VENFST|24LIT|3CGEN|5TLV|6RPLT|7aRCR|8RMIN|9MULHEA
31	21342 12211	   	267.11	DCR|DCR|2LIT|1TLV	1VENFST|26DUST|37LIT|4AART|5TLV|8aRCR|9FEWX
32	21342 12231	   	267.11	DCR|DCR|2LIT|1TLV	1VENFST|26DUST|37LIT|4AART|5TLV|8aRCR|9LWND
33	24152 31215	   	267.11	DCR|DCR|2LIT|1TLV	1VENFST|24LIT|3CGEN|5TLV|6RPLT|7aRCR|8AME|9BLALIT
34	62141 33623	   	266.87	DCR|2TLV|2MLV|1LIT|2ASPD|1DMG	1BEXP|24ASPD|3LIT|56MLV|7aTLV|8RCR|9DMG
35	51236 51213	 * 	266.82	DCR|2VULN|2TLV|2MLV|1DMG|1SELL	1AME|2SELL|3aVULN|4FEWX|5LWND|6aMLV|7DMG|8RCR|9aTLV|aBPWR
36	13111 13331	   	266.80	DCR|3LIT|2VULN|1TLV|1MLV	1CGEN|24VULN|349LIT|4BPWR|5MLV|6LHND|7TLV|8ZMB|aRCR
37	31131 33651	   	266.75	DCR|2TLV|2LIT|2MLV|2DUR	19DUR|29ERES|34LIT|56MLV|79TLV|8RCR|9BPWR|aRPLT
38	51232 51213	 * 	266.72	DCR|2VULN|2TLV|2MLV|1DMG|1SELL	1AME|2SELL|3aVULN|4FEWX|5DUST|6aMLV|7DMG|8RCR|9aTLV|aBPWR
39	53111 13331	   	266.70	DCR|3LIT|2VULN|1TLV|1MLV	1AME|24VULN|349LIT|4BPWR|5MLV|6LHND|7TLV|8ZMB|aRCR
40	21225 52362	   	266.65	DCR|2VULN|2TLV|1LIT|1ASPD|1BBNT|1DUR	19VENFST|2DUST|39VULN|4ASPD|5BBNT|6RCR|7LIT|89TLV|9BPWR|aDUR
41	23322 21543	   	266.16	DCR|2VULN|2DMG|1TLV|1LIT|1MLV	13VENFST|23DMG|3BPWR|45VULN|6MLV|7TLV|8LIT|9RCR|aCRUSTR
42	23322 21546	   	266.16	DCR|2VULN|2DMG|1TLV|1LIT|1MLV	13VENFST|23DMG|3BPWR|45VULN|6MLV|7TLV|8LIT|9RCR|aCGEN
43	23522 21543	   	266.16	DCR|2VULN|2DMG|1TLV|1LIT|1MLV	1VENFST|23DMG|45VULN|6MLV|7TLV|8LIT|9RCR|aCRUSTR
44	23322 21542	   	265.91	DCR|2VULN|2DMG|1TLV|1LIT|1MLV|1SELL	13VENFST|23DMG|3BPWR|45VULN|6MLV|7TLV|8LIT|9RCR|aSELL
45	23522 21542	   	265.91	DCR|2VULN|2DMG|1TLV|1LIT|1MLV|1SELL	1VENFST|23DMG|45VULN|6MLV|7TLV|8LIT|9RCR|aSELL
