0	Index      	 *	Score 	Summary	Detail	
1	13231 16363	 * 	303.86	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1BBNT|2ASPD|3RMIN|4LWND|5LIT|6VULN|7DUR|8aRCR|9TLV
2	13323 15363	   	303.76	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1BBNT|2ASPD|3DUR|4LWND|5VULN|6LIT|7ERES|8aRCR|9TLV
3	13323 42263	   	303.76	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1BBNT|2ASPD|3DUR|4LWND|5VULN|6aRCR|7ERES|8LIT|9TLV
4	13341 12363	   	303.76	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1BBNT|2ASPD|3DUR|4ERES|5LIT|6VULN|7LHND|8aRCR|9TLV
5	13363 15363	   	303.76	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1BBNT|2ASPD|3DUR|4LHND|5VULN|6LIT|7ERES|8aRCR|9TLV
6	16523 11363	   	303.76	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1BBNT|2AME|3DUR|4LWND|5VULN|6LIT|7ASPD|8aRCR|9TLV
7	43231 16363	   	299.75	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1TBNT|2ASPD|3RMIN|4LWND|5LIT|6VULN|7DUR|8aRCR|9TLV
8	66223 11363	   	299.75	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1RMIN|2TBNT|3DUR|4LWND|5VULN|6LIT|7ASPD|8aRCR|9TLV
9	43323 15363	   	299.65	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1TBNT|2ASPD|3DUR|4LWND|5VULN|6LIT|7ERES|8aRCR|9TLV
10	43323 42263	   	299.65	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1TBNT|2ASPD|3DUR|4LWND|5VULN|6aRCR|7ERES|8LIT|9TLV
11	43341 12363	   	299.65	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1TBNT|2ASPD|3DUR|4ERES|5LIT|6VULN|7LHND|8aRCR|9TLV
12	13231 12363	   	294.10	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1BBNT|2ASPD|3RMIN|4LWND|5LIT|6VULN|7LEGI|8aRCR|9TLV
13	13421 12363	   	294.00	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1BBNT|2ASPD|3ERES|4LWND|5LIT|6VULN|7LEGI|8aRCR|9TLV
14	55123 13333	 * 	291.81	DCR|DCR|1TLV|1LIT|1VULN|1MLV	1TLV|2LHND|3TBNT|4LWND|5VULN|6LIT|7MLV|8aRCR|9AAC
15	12231 16363	   	290.21	DCR|DCR|1TLV|1LIT|1VULN	1BBNT|2ZMB|3RMIN|4LWND|5LIT|6VULN|7DUR|8aRCR|9TLV
16	12323 13363	   	290.11	DCR|DCR|1TLV|1LIT|1VULN	1BBNT|2ZMB|3DUR|4LWND|5VULN|6LIT|7AME|8aRCR|9TLV
17	12323 42263	   	290.11	DCR|DCR|1TLV|1LIT|1VULN	1BBNT|2ZMB|3DUR|4LWND|5VULN|6aRCR|7ERES|8LIT|9TLV
18	12341 12363	   	290.11	DCR|DCR|1TLV|1LIT|1VULN	1BBNT|2ZMB|3DUR|4ERES|5LIT|6VULN|7LHND|8aRCR|9TLV
19	61133 11363	   	290.09	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1RMIN|2LWND|3TBNT|4LHND|5VULN|6LIT|7ASPD|8aRCR|9TLV
20	66133 11363	   	290.09	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1RMIN|2TBNT|3LWND|4LHND|5VULN|6LIT|7ASPD|8aRCR|9TLV
21	22423 11363	   	289.99	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1LHND|2ERES|3TBNT|4LWND|5VULN|6LIT|7ASPD|8aRCR|9TLV
22	43231 12363	   	289.99	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1TBNT|2ASPD|3RMIN|4LWND|5LIT|6VULN|7LEGI|8aRCR|9TLV
23	63241 12363	   	289.99	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1RMIN|2ASPD|3LWND|4TBNT|5LIT|6VULN|7LEGI|8aRCR|9TLV
24	43421 12363	   	289.89	DCR|DCR|1TLV|1LIT|1VULN|1ASPD	1TBNT|2ASPD|3ERES|4LWND|5LIT|6VULN|7LEGI|8aRCR|9TLV
25	51346 31113	 * 	288.20	DCR|3VULN|2TLV|1LIT|1MLV	13TLV|25ZMB|457VULN|5BPWR|6LWND|8RCR|9LIT|aMLV
26	51621 61113	   	288.20	DCR|3VULN|2TLV|1LIT|1MLV	16TLV|24ZMB|347VULN|4BPWR|5FEWX|8RCR|9LIT|aMLV
27	52621 61113	   	288.20	DCR|3VULN|2TLV|1LIT|1MLV	16TLV|24CGEN|347VULN|4BPWR|5FEWX|8RCR|9LIT|aMLV
28	51345 31113	   	288.10	DCR|3VULN|2TLV|1LIT|1MLV	13TLV|2ZMB|457VULN|6LWND|8RCR|9LIT|aMLV
29	51346 21113	   	288.10	DCR|3VULN|2TLV|1LIT|1MLV	13TLV|25ZMB|457VULN|5BPWR|6DUST|8RCR|9LIT|aMLV
30	11312 21341	 * 	288.04	DCR|2TLV|2LIT|1VULN|1MLV|1RPLT	1BBNT|2RPLT|34TLV|4BPWR|59LIT|6LHND|7MLV|8RCR|aVULN
31	51345 21113	   	288.00	DCR|3VULN|2TLV|1LIT|1MLV	13TLV|2ZMB|457VULN|6DUST|8RCR|9LIT|aMLV
32	42231 16363	   	286.10	DCR|DCR|1TLV|1LIT|1VULN	1TBNT|2ZMB|3RMIN|4LWND|5LIT|6VULN|7DUR|8aRCR|9TLV
33	42323 13363	   	286.00	DCR|DCR|1TLV|1LIT|1VULN	1TBNT|2ZMB|3DUR|4LWND|5VULN|6LIT|7AME|8aRCR|9TLV
34	42323 42263	   	286.00	DCR|DCR|1TLV|1LIT|1VULN	1TBNT|2ZMB|3DUR|4LWND|5VULN|6aRCR|7ERES|8LIT|9TLV
35	42341 12363	   	286.00	DCR|DCR|1TLV|1LIT|1VULN	1TBNT|2ZMB|3DUR|4ERES|5LIT|6VULN|7LHND|8aRCR|9TLV
36	11311 12434	   	285.06	DCR|2VULN|2TLV|1LIT|1RPLT|1CDMG	1BBNT|2RPLT|34TLV|4BPWR|5CDMG|6LIT|7aVULN|8RCR|9DUR
37	11312 42434	   	285.06	DCR|2VULN|2TLV|1LIT|1RPLT|1CDMG	1BBNT|2RPLT|34TLV|4BPWR|5LIT|6CDMG|7aVULN|8RCR|9DUR
38	41312 21341	   	283.94	DCR|2TLV|2LIT|1VULN|1MLV|1RPLT	1TBNT|2RPLT|34TLV|4BPWR|59LIT|6LHND|7MLV|8RCR|aVULN
39	41311 12434	   	280.96	DCR|2VULN|2TLV|1LIT|1RPLT|1CDMG	1TBNT|2RPLT|34TLV|4BPWR|5CDMG|6LIT|7aVULN|8RCR|9DUR
40	12231 12363	   	280.45	DCR|DCR|1TLV|1LIT|1VULN	1BBNT|2ZMB|3RMIN|4LWND|5LIT|6VULN|7LEGI|8aRCR|9TLV
41	26242 23363	   	280.45	DCR|DCR|1TLV|1LIT|1VULN	1LHND|2LIT|3BBNT|4VULN|5ZMB|6LWND|7AME|8aRCR|9TLV
42	12421 12363	   	280.34	DCR|DCR|1TLV|1LIT|1VULN	1BBNT|2ZMB|3ERES|4LWND|5LIT|6VULN|7LEGI|8aRCR|9TLV
43	11311 52364	 * 	278.57	DCR|3TLV|2MLV|1VULN|1RPLT|1CDMG	1BBNT|2RPLT|346TLV|4BPWR|5CDMG|7aMLV|8VULN|9RCR
44	22141 16333	   	276.34	DCR|DCR|1TLV|1LIT|1VULN	1LHND|2ERES|3TLV|4TBNT|5LIT|6VULN|7BEXP|8aRCR|9AAC
45	22141 36533	   	276.34	DCR|DCR|1TLV|1LIT|1VULN	1LHND|2ERES|3TLV|4TBNT|5LIT|6aRCR|7ZMB|8FEWX|9VULN
46	25123 13363	   	276.34	DCR|DCR|1TLV|1LIT|1VULN	1LHND|2AAC|3TBNT|4LWND|5VULN|6LIT|7AME|8aRCR|9TLV
47	26342 23363	   	276.34	DCR|DCR|1TLV|1LIT|1VULN	1LHND|2LIT|3TBNT|4VULN|5ZMB|6LWND|7AME|8aRCR|9TLV
48	42231 12363	   	276.34	DCR|DCR|1TLV|1LIT|1VULN	1TBNT|2ZMB|3RMIN|4LWND|5LIT|6VULN|7LEGI|8aRCR|9TLV
49	22141 36133	   	276.24	DCR|DCR|1TLV|1LIT|1VULN	1LHND|2ERES|3TLV|4TBNT|5LIT|6aRCR|7ZMB|8DUST|9VULN
50	25141 12363	   	276.24	DCR|DCR|1TLV|1LIT|1VULN	1LHND|2AAC|3TBNT|4ERES|5LIT|6VULN|7LEGI|8aRCR|9TLV
51	42421 12363	   	276.24	DCR|DCR|1TLV|1LIT|1VULN	1TBNT|2ZMB|3ERES|4LWND|5LIT|6VULN|7LEGI|8aRCR|9TLV
52	11312 32653	   	276.03	DCR|2TLV|1LIT|1VULN|1MLV|1RPLT	1BBNT|2RPLT|34TLV|4BPWR|5LIT|6DMSP|7VULN|8MLV|9AART|aRCR
53	13323 41323	 * 	275.50	DCR|DCR|2VULN|1LIT|1ASPD	1BBNT|2ASPD|3DUR|4LWND|59VULN|6aRCR|7LHND|8LIT
54	13363 44323	   	275.50	DCR|DCR|2VULN|1LIT|1ASPD	1BBNT|2ASPD|3DUR|4LHND|59VULN|6aRCR|7LWND|8LIT
55	11311 11332	   	275.30	DCR|2VULN|2TLV|1LIT|1RPLT|1CDMG	1BBNT|2RPLT|34TLV|4BPWR|5CDMG|6LIT|7MDPS|8RCR|9aVULN
56	11311 12414	   	275.30	DCR|2VULN|2TLV|1LIT|1RPLT|1CDMG	1BBNT|2RPLT|34TLV|4BPWR|5CDMG|6LIT|7aVULN|8RCR|9DUST
57	11311 12422	   	275.30	DCR|2VULN|2TLV|1LIT|1RPLT|1CDMG	1BBNT|2RPLT|34TLV|4BPWR|5CDMG|6LIT|7aVULN|8RCR|9MDPS
58	11312 41332	   	275.30	DCR|2VULN|2TLV|1LIT|1RPLT|1CDMG	1BBNT|2RPLT|34TLV|4BPWR|5LIT|6CDMG|7MDPS|8RCR|9aVULN
59	11312 42414	   	275.30	DCR|2VULN|2TLV|1LIT|1RPLT|1CDMG	1BBNT|2RPLT|34TLV|4BPWR|5LIT|6CDMG|7aVULN|8RCR|9DUST
60	11312 42422	   	275.30	DCR|2VULN|2TLV|1LIT|1RPLT|1CDMG	1BBNT|2RPLT|34TLV|4BPWR|5LIT|6CDMG|7aVULN|8RCR|9MDPS
61	13331 12366	   	274.72	DCR|2VULN|2TLV|1LIT|2DUR|1ASPD	1BBNT|2ASPD|3aDUR|4CGEN|5LIT|6aVULN|7LHND|8RCR|9aTLV|aBPWR
62	13341 12366	   	274.62	DCR|2VULN|2TLV|1LIT|2DUR|1ASPD	1BBNT|2ASPD|3aDUR|4ERES|5LIT|6aVULN|7LHND|8RCR|9aTLV|aBPWR
63	32146 11133	 * 	274.11	DCR|2VULN|2TLV|2LIT|1DMG|1SELL	1SELL|2aVULN|3DMG|4aLIT|5aTLV|678ZMB|9RCR|aBPWR
64	32134 41433	 * 	274.11	DCR|2VULN|2TLV|2LIT|1DMG|1SELL	1SELL|2aVULN|3DMG|468FEWX|5aTLV|7aLIT|9RCR|aBPWR
