0	Index      	 *	Score 	Summary	Detail	
1	46231 26111	 * 	230.46	ACR|1BASARM|2ASPD|1DMG|1VULN|1BEXP	1LSRREG|2RCR|3LIT|4DMG|5BEXP|6AME|78ASPD|9BASARM|aVULN
2	46251 21111	   	230.46	ACR|1BASARM|2ASPD|1DMG|1VULN|1BEXP	1LSRREG|2RCR|3LIT|48ASPD|5BEXP|6AME|7DMG|9BASARM|aVULN
3	46231 26113	 * 	230.35	ACR|1BASARM|2ASPD|2BEXP|1DMG	1LSRREG|2RCR|3LIT|4DMG|5aBEXP|6AME|78ASPD|9BASARM
4	46251 21113	   	230.35	ACR|1BASARM|2ASPD|2BEXP|1DMG	1LSRREG|2RCR|3LIT|48ASPD|5aBEXP|6AME|7DMG|9BASARM
5	32333 56351	 * 	229.82	ACR|2VULN|2DMG|2BEXP|1ASPD|1AART|1CDMG	19BEXP|2CDMG|39DUST|47DMG|5RCR|6ASPD|89VULN|9BPWR|aAART
6	34153 43131	 * 	222.54	ACR|2BASARM|2BEXP|1ASPD|1DMG	14BEXP|24LWND|3RCR|4BPWR|5MDPS|68BASARM|7ASPD|9DMG|aLHND
7	34153 43133	   	222.54	ACR|2BASARM|2BEXP|1ASPD|1DMG	14BEXP|24LWND|3RCR|4BPWR|5MDPS|68BASARM|7ASPD|9DMG|aLIT
8	33153 41335	   	221.61	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	14BEXP|24DUR|3RCR|4BPWR|5MDPS|6BASARM|7DMSP|8ASPD|9DMG|aCDMG
9	36261 42131	 * 	221.44	ACR|1BASARM|2BEXP|1VULN|1DMG|1AART|1CDMG	14BEXP|2BASARM|3LIT|5RCR|6AART|7RPLT|8VULN|9DMG|aCDMG
10	31223 16344	 * 	221.39	ACR|2VULN|1BASARM|2DMG|2BEXP	17BEXP|2ERES|37VULN|4AAC|5RCR|67MSLTOX|7BPWR|8aDMG|9BASARM
11	36261 11215	 * 	218.67	ACR|2BASARM|3BEXP|1DMG|1AART	146BEXP|27BASARM|37LIT|5RCR|7BPWR|8RCVC|9AART|aDMG
12	33144 21531	 * 	218.10	ACR|2BEXP|2BASICY|1VULN|1ASPD|1DMG|1AART	18BEXP|28DUR|3RCR|4LHND|5VULN|68BASICY|7AART|8BPWR|9DMG|aASPD
13	36261 12235	 * 	217.77	ACR|1BASARM|3BEXP|1VULN|1ASPD|1AART	146BEXP|2BASARM|3LIT|5RCR|7BELT|8VULN|9AART|aASPD
14	36261 12261	   	217.77	ACR|1BASARM|3BEXP|1VULN|1ASPD|1AART	146BEXP|2BASARM|3LIT|5RCR|7BELT|8VULN|9ASPD|aAART
15	36261 11432	 * 	217.39	ACR|2BASARM|3BEXP|1ASPD|1CDMG	146BEXP|27BASARM|37LIT|5RCR|7BPWR|8MDPS|9CDMG|aASPD
