0	Index      	 *	Score 	Summary	Detail	
1	26232 32462	 * 	221.00	ACR|2VULN|1BASARM|2AART|1DMG|1BEXP	13AART|2DMG|4DUR|5RCR|6LEGI|78VULN|9BASARM|aBEXP
2	44244 38224	 * 	220.10	ACR|3VULN|3ASPD|3BEXP	17aVULN|29aASPD|3MBVNT|4RCR|57aLWND|678BEXP|7aBPWR
3	14248 13622	 * 	216.04	ACR|3ASPD|1BASARM|2BEXP	1LWND|256ASPD|3MBVNT|4RCR|7LIT|8aBEXP|9BASARM
4	14248 14422	   	216.04	ACR|3ASPD|1BASARM|2BEXP	1LWND|256ASPD|3MBVNT|4RCR|7aBEXP|8LIT|9BASARM
5	44241 25224	 * 	208.00	ACR|2VULN|2ASPD|2DMG|1CDMG	1aVULN|2aASPD|3MBVNT|4RCR|5RPLT|6LWND|7MDPS|8CDMG|9aDMG|aBPWR
6	44244 16224	   	208.00	ACR|2VULN|2ASPD|2DMG|1CDMG	1aVULN|2aASPD|3MBVNT|4RCR|5LWND|6MDPS|7RPLT|8CDMG|9aDMG|aBPWR
7	44244 34224	   	207.55	ACR|3ASPD|2VULN|3BEXP	1aVULN|29aASPD|3MBVNT|4RCR|5aLWND|678BEXP|aBPWR
8	44245 34224	   	207.35	ACR|3ASPD|2VULN|3BEXP	1aVULN|29aASPD|3MBVNT|4RCR|5aDUST|678BEXP|aBPWR
9	26232 32461	   	207.34	ACR|2VULN|1BASARM|2AART|1DMG	13AART|2DMG|4DUR|5RCR|6LEGI|78VULN|9BASARM|aLWND
10	26232 32463	   	207.24	ACR|2VULN|1BASARM|2AART|1DMG	13AART|2DMG|4DUR|5RCR|6LEGI|78VULN|9BASARM|aERES
11	26232 53242	   	206.76	ACR|1BASARM|1VULN|2AART|1DMG|1CDMG	13AART|2DMG|4DUR|5RCR|6CDMG|7LHND|8VULN|9BASARM|aLWND
12	26232 53241	   	206.66	ACR|1BASARM|1VULN|2AART|1DMG|1CDMG	13AART|2DMG|4DUR|5RCR|6CDMG|7LHND|8VULN|9BASARM|aAEFBLL
13	26232 53243	   	206.66	ACR|1BASARM|1VULN|2AART|1DMG|1CDMG	13AART|2DMG|4DUR|5RCR|6CDMG|7LHND|8VULN|9BASARM|aLEGI
14	44241 33844	   	206.63	ACR|3VULN|2ASPD|2BEXP|1CDMG	16aVULN|2aASPD|3MBVNT|4RCR|5RPLT|7CDMG|8FEWX|9aBEXP|aBPWR
15	26232 32562	   	206.56	ACR|1BASARM|1VULN|2AART|1DMG|1BEXP	13AART|2DMG|4DUR|5RCR|6LEGI|7VULN|8RCVC|9BASARM|aBEXP
16	45332 51113	 * 	206.35	ACR|3VULN|2ASPD|2DMG|1AART|1SELL	18aVULN|2DMSP|3AART|4CGEN|5RCR|6SELL|7aDMG|9aASPD|aBPWR
