0	Index      	 *	Score 	Summary	Detail	
1	12561 12521	 * 	225.53	DCR|2VULN|2DMG|2ASPD|1AART	1RMIN|2RPLT|3aASPD|4RCVC|5aVULN|6DMSP|7aDMG|8RCR|9AART|aBPWR
2	13212 26512	   	222.55	DCR|2VULN|2DMG|2ASPD|1AART	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9aASPD
3	11361 42521	 * 	217.25	DCR|2VULN|2DMG|3ZMB|1AART	1RMIN|26aZMB|3RPLT|4RCVC|5aVULN|7aDMG|8RCR|9AART|aBPWR
4	13212 26513	   	216.63	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9ASPD|aDUR
5	13212 26511	   	208.33	DCR|2VULN|2DMG|1AART|1ASPD	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9ASPD|aLHND
6	13212 26515	   	208.33	DCR|2VULN|2DMG|1AART|1ASPD	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9ASPD|aLIT
7	13212 26516	   	208.33	DCR|2VULN|2DMG|1AART|1ASPD	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9ASPD|aAME
8	13212 26533	   	208.33	DCR|2VULN|2DMG|1AART|1ASPD	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9BEXP|aASPD
9	13212 26562	   	208.33	DCR|2VULN|2DMG|1AART|1ASPD	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9AME|aASPD
10	13212 26523	   	208.23	DCR|2VULN|2DMG|1AART|1ASPD	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9LEGI|aASPD
11	13212 26542	 * 	206.10	DCR|3VULN|2DMG|1AART	1RMIN|27FEWX|3ERES|47aVULN|5AART|67DMG|7BPWR|8RCR|9LIT
12	11361 12521	   	204.80	DCR|2VULN|2DMG|1AART|2ZMB	1RMIN|2aZMB|3RPLT|4RCVC|5aVULN|6DMSP|7aDMG|8RCR|9AART|aBPWR
13	11365 32521	   	204.80	DCR|2VULN|2DMG|1AART|2ZMB	1RMIN|2aZMB|3RPLT|4RCVC|5AELBLL|6aVULN|7aDMG|8RCR|9AART|aBPWR
14	13212 26532	 * 	204.51	DCR|2VULN|2DMG|1AART|1CDMG	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9BEXP|aCDMG
15	13212 26522	   	204.41	DCR|2VULN|2DMG|1AART|1CDMG	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9LEGI|aCDMG
16	15112 26351	   	204.33	DCR|2VULN|2DMG|1AART|1ASPD|1AAC	1RMIN|2AAC|37LHND|47VULN|5AART|67DMG|7BPWR|8ASPD|9CGEN|aRCR
17	15112 26241	   	204.23	DCR|2VULN|2DMG|1AART|1ASPD|1AAC	1RMIN|2AAC|37LHND|47VULN|5AART|67DMG|7BPWR|8ERES|9ASPD|aRCR
18	66231 41123	   	201.29	DCR|2VULN|2DMG|1AART|1ASPD	1LHND|27VULN|3FEWX|4BEXP|59DMG|6AART|8RCR|aASPD
19	56231 41123	   	201.19	DCR|2VULN|2DMG|1AART|1ASPD	1LEGI|27VULN|3FEWX|4BEXP|59DMG|6AART|8RCR|aASPD
20	61315 41123	   	201.19	DCR|2VULN|2DMG|1AART|1ASPD	1LHND|29DMG|3DUST|4FEWX|57VULN|6AART|8RCR|aASPD
21	56622 22123	   	201.09	DCR|2VULN|2DMG|1AART|1ASPD	1LEGI|23VULN|4FEWX|5AART|69DMG|7DUST|8RCR|aASPD
22	36431 41123	 * 	200.99	DCR|2VULN|1MDPS|2DMG|1AART|1ASPD	1ERES|2TLV|3MDPS|47VULN|59DMG|6AART|8RCR|aASPD
23	61213 52361	 * 	200.79	DCR|3VULN|2DMG|1MDPS|1CDMG	1LHND|27DMG|3ERES|459VULN|6CDMG|8RCR|aMDPS
24	62323 32562	 * 	200.11	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1LHND|2DUR|3ERES|4ZMB|5VULN|6ASPD|7RCR|8DMG|9CDMG|aAART
25	53323 32562	   	200.01	DCR|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	1LEGI|2DUR|3ERES|4ZMB|5VULN|6ASPD|7RCR|8DMG|9CDMG|aAART
26	34241 33351	 * 	199.71	DCR|2VULN|2AART|1ASPD|1DMG	1ERES|2LHND|34VULN|57AART|6RCVC|8DMG|9RCR|aASPD
27	13212 26526	   	198.50	DCR|2VULN|2DMG|1AART|1ZMB	1RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|9LEGI|aZMB
28	54163 31131	 * 	198.40	DCR|2VULN|2DMG|2CDMG|1ZMB	1LEGI|2BELT|37VULN|47DMG|5RMIN|67CDMG|7BPWR|8RCR|9TLV|aZMB
29	13212 26552	   	197.84	DCR|2VULN|2DMG|1AART|1DUR|2RMIN	19RMIN|27FEWX|3ERES|47VULN|5AART|67DMG|7BPWR|8RCR|aDUR
30	66231 41122	   	197.48	DCR|2VULN|2DMG|1AART|1CDMG	1LHND|27VULN|3FEWX|4BEXP|59DMG|6AART|8RCR|aCDMG
